2.98E+02	16.81	0.21	Rc	cenko09
3.84E+02	16.42	0.17	i'	cenko09
4.69E+02	16.16	0.37	z'	cenko09
5.55E+02	16.61	0.2	Rc	cenko09
6.41E+02	16.56	0.18	i'	cenko09
7.26E+02	16.33	0.36	z'	cenko09
8.12E+02	16.88	0.19	Rc	cenko09
8.97E+02	16.86	0.18	i'	cenko09
9.83E+02	16.95	0.29	z'	cenko09
8.47E+04	20.15	0.21	Rc	cenko09
