time_sec	flux	flux_err	band_init	band_norm	source
1920	1.0531415893157448e-13	1.2490210498515825e-14	g'	R	19272
1920	1.0415763189528964e-13	9.630906424372699e-15	r'	R	19272
1920	7.932715944440593e-14	8.158911915787224e-15	i'	R	19272
1920	8.660567519620601e-14	1.8263703958491112e-14	z'	R	19272
462	1.258623763029438e-13	6.995205104466878e-15	r	R	19274
6357.5	5.244114720207228e-14	1.2452651630072194e-14	u_swift	R	19275
27000	1.987849632379245e-14	3.661754344504115e-15	R	R	19280
28	6.003209917204224e-13	1.6587481998562155e-13	R	R	19287
62280	3.596631362899908e-15	2.98895076627956e-16	r	R	19295
