time_sec	flux	flux_err	band	source
29692.0	7.537017579739096e-14	1.041277459484478e-14	R	manual
71443.0	5.410028191948618e-14	6.975948149776713e-15	R	manual
71299.0	3.863960951402452e-14	1.463094239059697e-14	B	manual
174309.0	3.7712718386212153e-13	8.695217119339591e-14	v	manual
173978.0	5.310364054144212e-13	1.0045624171776521e-13	u(fc)	manual
585.705538988113	5.194805316032356e-13	2.0823965807787562e-13	b	uvot
6650.64344000816	1.0355131709902774e-13	5.111384133276104e-14	b	uvot
444.366530001163	2.4671449455953177e-13	4.000898183594341e-14	u	uvot
734.241608977318	3.0337331888161865e-13	1.507312726239638e-13	u	uvot
1660.00822901726	5.105041193003729e-13	2.5493865261955665e-13	u	uvot
1586.31942898035	1.2247765716985366e-12	5.705801834315806e-13	v	uvot
7266.22523999214	4.243423875404275e-13	1.4711187912709383e-13	v	uvot
