4708.6	0.001	1.468595357373788e-12	2.569990064906811e-13
4768.6	0.001	1.2328270356886645e-12	2.4980465279763006e-13
4829.6	0.001	1.2442342439729145e-12	2.864955304840843e-13
4889.6	0.001	1.6707141535921883e-12	2.923690827750775e-13
4949.6	0.001	1.0444848589488235e-12	2.5974165621336445e-13
5009.6	0.001	1.1558517886623069e-12	2.448531400909703e-13
5069.6	0.001	1.1665467537444352e-12	2.578630313067825e-13
5129.6	0.001	1.3642757212833962e-12	2.3874343820355055e-13
5189.6	0.001	1.0639032825702197e-12	3.0376626076016653e-13
5249.6	0.001	1.468595357373788e-12	2.569990064906811e-13
5309.6	0.001	1.4417904708346578e-12	2.9214639000238373e-13
5369.6	0.001	1.114043500308826e-12	2.7703944330525343e-13
5429.6	0.001	1.7017750492162432e-12	2.6645677414764335e-13
5489.6	0.001	1.9359857340417688e-12	4.279461138992333e-13
5549.6	0.001	1.314928535676597e-12	2.6644067399519685e-13
5609.6	0.001	1.1773406781215392e-12	3.361549694346526e-13
5669.6	0.001	1.3768992092985918e-12	3.5508790073749816e-13
5729.6	0.001	1.6553969539364252e-12	3.8116924588524467e-13
5850.6	0.001	1.3028731982206298e-12	8.039936994934954e-13
5910.6	0.001	1.290928384764432e-12	3.4480681469251946e-13
5970.6	0.001	1.1243516180559667e-12	5.799170382989498e-13
6030.6	0.001	1.0444848589488235e-12	5.098632510854933e-13
6235.5	0.001	1.4917888302488976e-12	3.4623013727498053e-13
7465.	0.001	9.097484992916022e-13	4.9865391862365724e-14
8277.1	0.001	8.400225552080233e-13	4.6242469250405275e-14
10682.	0.001	9.325792497668496e-13	1.9621858153826788e-13
16824.5	0.001	7.378079771611233e-13	1.6435557280604485e-13
22200.5	0.001	5.228979561040125e-13	1.154547142435794e-13
27751.7	0.001	1.9359856676157926e-13	5.349326240198655e-15
28445.5	0.001	3.455853642718825e-13	9.915271948641592e-14
28926.7	0.001	1.8139400822312148e-13	1.0815092080244088e-14
29592.	0.001	1.8832246826698644e-13	5.203542247088026e-15
30473.3	0.001	1.735338240433285e-13	1.2536641069948274e-14
30602.9	0.001	1.782080578960492e-13	1.1205325867727954e-14
31371.8	0.001	1.655396897137784e-13	9.148061587364974e-15
32693.8	0.001	1.655396897137784e-13	9.148061587364974e-15
33963.8	0.001	1.5808917626046272e-13	8.736330986405955e-15
34568.6	0.001	1.482184052256231e-13	8.190852004914456e-15
36149.8	0.001	1.5378080725323593e-13	4.249120854762035e-15
37482.5	0.001	3.2487069773994855e-13	7.788210128557442e-14
37497.6	0.001	1.2503043294208238e-13	8.50854763652918e-15
38836.8	0.001	1.402497629073675e-13	3.875244271957651e-15
40798.1	0.001	1.2283443566175462e-13	8.364936550224262e-15
49104.5	0.001	2.939149929703035e-13	7.090836132223042e-14
63173.5	0.001	2.8112103316276465e-13	6.835519270678587e-14
75606.5	0.001	2.240640278784743e-13	6.383474863880017e-14
87661.4	0.001	4.476124198701442e-14	1.6490651441643268e-15
89156.2	0.001	4.5593415619094285e-14	2.099654443308844e-15
93724.	0.001	1.3648211237304448e-13	4.6137615494698826e-14
101545.9	0.001	3.242665315724813e-14	1.4933026065004276e-15
101969.3	0.001	3.490870408044293e-14	2.662834361683584e-15
102945.6	0.001	3.3954874262000084e-14	1.5636797912184547e-15
113598.7	0.001	3.029485832444613e-14	2.668356412026973e-15
115706.9	0.001	2.9573459122856783e-14	1.634289794037209e-15
176186.9	0.001	1.686172965844287e-14	1.242418191082667e-15
197985.6	0.001	1.3270953287298825e-14	3.5446700103055973e-15
199739.5	0.001	1.4266141291974832e-14	2.1099739905280413e-15
201994.6	0.001	1.1038298122072113e-14	1.1183313433423553e-15
203869.4	0.001	1.718344044959378e-14	2.1352412641300846e-15
262699.2	0.001	8.931041716284981e-15	1.069353173867389e-15
348433.9	0.001	5.186831198216728e-15	3.8217985730265067e-16
606009.6	0.001	2.103304294517432e-15	2.7121008622440034e-16
744.5952	nan	6.21223E-12	2.28867E-13
804.5914	nan	5.82435E-12	2.68221E-13
865.5898	nan	5.66561E-12	2.60911E-13
925.5945	nan	5.46069E-12	2.51474E-13
985.5907	nan	5.51122E-12	3.04561E-13
1045.595	nan	4.9802E-12	2.29347E-13
1105.592	nan	4.80007E-12	2.21051E-13
1165.596	nan	4.93454E-12	2.72693E-13
1225.593	nan	4.37771E-12	2.82241E-13
1285.597	nan	4.10438E-12	2.64619E-13
1345.594	nan	4.41822E-12	2.4416E-13
1465.595	nan	4.06675E-12	2.62193E-13
1525.591	nan	4.2584E-12	2.35328E-13
1585.595	nan	3.99252E-12	2.57407E-13
1645.592	nan	4.66925E-12	6.4508E-13
1705.596	nan	3.77787E-12	2.78364E-13
1765.593	nan	3.91964E-12	2.52709E-13
1825.597	nan	3.77787E-12	2.43568E-13
1886.596	nan	3.81283E-12	2.8094E-13
1946.592	nan	3.44546E-12	2.53871E-13
2006.597	nan	3.32084E-12	2.44688E-13
2066.593	nan	3.44546E-12	2.85604E-13
2126.598	nan	3.35157E-12	2.46953E-13
2186.594	nan	3.29039E-12	2.7275E-13
2426.596	nan	3.05666E-12	3.09682E-13
2486.592	nan	2.76215E-12	2.54403E-13
2546.597	nan	2.56594E-12	2.59965E-13
2606.593	nan	2.71173E-12	2.24784E-13
2666.598	nan	3.05666E-12	2.25223E-13
2726.594	nan	2.54242E-12	3.04415E-13
2786.59		nan	2.25552E-12	2.70064E-13
2846.595	nan	2.66224E-12	2.69722E-13
2907.593	nan	2.45046E-12	2.93404E-13
2967.598	nan	2.68687E-12	2.96964E-13
3027.594	nan	2.73683E-12	2.52071E-13
3087.59		nan	2.73683E-12	2.52071E-13
3147.595	nan	2.27639E-12	2.51596E-13
3207.591	nan	2.47313E-12	2.50562E-13
3267.596	nan	1.91094E-12	2.99207E-13
3283.2		nan	2.25552E-12	4.15483E-14
3327.592	nan	2.21436E-12	2.65135E-13
3387.597	nan	2.31871E-12	2.7763E-13
3447.593	nan	2.47313E-12	2.50562E-13
3507.598	nan	2.36182E-12	2.39285E-13
3567.594	nan	2.49601E-12	2.7587E-13
3627.59		nan	1.82493E-12	2.52124E-13
3687.595	nan	2.31871E-12	2.7763E-13
3747.591	nan	2.19405E-12	2.42496E-13
3807.596	nan	2.001E-12	2.58018E-13
3868.594	nan	2.29745E-12	2.75084E-13
3928.591	nan	2.0382E-12	2.62816E-13
3988.595	nan	1.80821E-12	2.66467E-13
4048.592	nan	2.36182E-12	2.39285E-13
4108.597	nan	2.0382E-12	2.2527E-13
4168.593	nan	2.23484E-12	2.67588E-13
4228.598	nan	1.98265E-12	2.92175E-13
4288.594	nan	1.7428E-12	2.56828E-13
4348.599	nan	1.60416E-12	2.51172E-13
4408.595	nan	2.42799E-12	2.45989E-13
4468.591	nan	1.67976E-12	2.93952E-13
4528.596	nan	1.79163E-12	3.3003E-13
4588.592	nan	1.79163E-12	2.80525E-13
4648.597	nan	1.98265E-12	2.37392E-13
4708.593	nan	1.63398E-12	2.85941E-13
4768.598	nan	1.37166E-12	2.77936E-13
4829.596	nan	1.38435E-12	3.18759E-13
4889.592	nan	1.85886E-12	3.25294E-13
4949.597	nan	1.16211E-12	2.88992E-13
5009.593	nan	1.28602E-12	2.72428E-13
5069.598	nan	1.29792E-12	2.86902E-13
5129.594	nan	1.51792E-12	2.6563E-13
5189.59		nan	1.18372E-12	3.37975E-13
5249.595	nan	1.63398E-12	2.85941E-13
5309.591	nan	1.60416E-12	3.25047E-13
5369.596	nan	1.2395E-12	3.08238E-13
5429.592	nan	1.89342E-12	2.96464E-13
5489.597	nan	2.15401E-12	4.76139E-13
5549.593	nan	1.46301E-12	2.96446E-13
5609.598	nan	1.30993E-12	3.74011E-13
5669.594	nan	1.53196E-12	3.95077E-13
5729.59		nan	1.84182E-12	4.24095E-13
5850.593	nan	1.4496E-12	8.94535E-13
5910.598	nan	1.43631E-12	3.83638E-13
5970.594	nan	1.25097E-12	6.45224E-13
6030.59		nan	1.16211E-12	5.67281E-13
27751.68	nan	2.15401E-13	5.95174E-15
29592		nan	2.09531E-13	5.78954E-15
31371.84	nan	1.84182E-13	1.01783E-14
32693.76	nan	1.84182E-13	1.01783E-14
33963.84	nan	1.75892E-13	9.72017E-15
34568.64	nan	1.6491E-13	9.11327E-15
36149.76	nan	1.71099E-13	4.72764E-15
38836.8		nan	1.56044E-13	4.31165E-15
87661.44	nan	4.9802E-14	1.83477E-15
89156.16	nan	5.07279E-14	2.3361E-15
101545.9	nan	3.60785E-14	1.66147E-15
102945.6	nan	3.77787E-14	1.73977E-15
115706.9	nan	3.29039E-14	1.81834E-15
176186.9	nan	1.87606E-14	1.38233E-15
197985.6	nan	1.47655E-14	3.94386E-15
201994.6	nan	1.22814E-14	1.24427E-15
262699.2	nan	9.9368E-15	1.18978E-15
348433.9	nan	5.77094E-15	4.25218E-16
606009.6	nan	2.34017E-15	3.01753E-16