time_sec	flux	flux_err	band	source
4456.200000000001	3.4073463712316123e-12	9.035931909456906e-15	r	nissim
162.2	2.9923743904688035e-12	5.137551011517057e-14	i	nissim
279.9	4.382742238149612e-12	7.375500272572358e-14	i	nissim
372.5	4.656795099775021e-12	7.835896720965725e-14	i	nissim
575.9	5.313133511864224e-12	9.008998219082788e-14	i	nissim
670.4	5.2668036671331366e-12	8.785143376615668e-14	i	nissim
771.0	5.347041185754021e-12	9.096777160660751e-14	i	nissim
965.0	5.563841240613032e-12	9.227090236381887e-14	i	nissim
1068.5	5.634372157189848e-12	9.379229744165502e-14	i	nissim
1256.1	5.438104255016297e-12	9.041465953054355e-14	i	nissim
1355.8	5.34842523559708e-12	9.367755006197376e-14	i	nissim
1549.1	5.003053295603536e-12	8.391416252181029e-14	i	nissim
1651.8	4.748214492950876e-12	7.938689254766764e-14	i	nissim
1836.6	4.441384057103771e-12	7.423449969870134e-14	i	nissim
1934.3	4.222070970650503e-12	7.100331080490505e-14	i	nissim
2028.0	4.224342565428551e-12	7.373260310178768e-14	i	nissim
2203.7	3.974930405536013e-12	6.744772051852583e-14	i	nissim
2322.6	3.763812058192131e-12	6.361316241808877e-14	i	nissim
2419.5	3.6266122925852763e-12	6.1680500899405e-14	i	nissim
2529.4	3.541290295418418e-12	6.04937761739477e-14	i	nissim
2639.4	3.5145386952248573e-12	5.9943526188672e-14	i	nissim
2753.3	3.4551772322276714e-12	5.976910046125841e-14	i	nissim
2851.2	3.3485865559551467e-12	5.982392729397733e-14	i	nissim
3027.2	3.204553520336135e-12	5.4780756544315896e-14	i	nissim
3131.9	3.121524365878558e-12	5.369957421210247e-14	i	nissim
3245.7	3.0624170164574906e-12	5.31280785557014e-14	i	nissim
3418.0	2.9891322435329803e-12	5.2850800801919353e-14	i	nissim
3521.4	2.8657818596987975e-12	4.963071532786667e-14	i	nissim
3625.0	2.7971305028733953e-12	4.90325428709428e-14	i	nissim
3719.0	2.7544768663850387e-12	4.7975681595081726e-14	i	nissim
3834.8	2.6175074670582e-12	4.692566427572864e-14	i	nissim
4022.9	2.816757953498029e-12	5.825180386597051e-14	i	nissim
4193.9	2.4701943798408872e-12	4.806432800752132e-14	i	nissim
5054.9	1.9774318697209118e-12	4.3365674840192626e-14	i	nissim
5154.6	1.9591330417736558e-12	4.1560580165594846e-14	i	nissim
5322.7	1.897642198229077e-12	4.0339967057037756e-14	i	nissim
5418.5	1.9489321921828713e-12	3.73861362667474e-14	i	nissim
5603.3	1.910808344943367e-12	3.864785752008828e-14	i	nissim
5718.9	2.07321111856046e-12	6.018364341342306e-14	i	nissim
5824.4	1.825063288546877e-12	3.595970173461679e-14	i	nissim
5929.5	1.9103631371772587e-12	3.7822815601821437e-14	i	nissim
6097.0	1.8071105830334174e-12	3.693322098512204e-14	i	nissim
6196.2	1.7550420615485815e-12	3.916130606309513e-14	i	nissim
6319.1	1.794523414526624e-12	4.177011634933575e-14	i	nissim
6425.6	1.6910666675194007e-12	3.557709965519769e-14	i	nissim
6543.3	1.6532126863046201e-12	3.576395547687416e-14	i	nissim
6642.6	1.735391753126314e-12	3.9611741454012e-14	i	nissim
6734.1	1.869448601889488e-12	5.646594760929199e-14	i	nissim
6831.2	1.5826363241127808e-12	3.59146299970237e-14	i	nissim
6967.6	1.5985960269986033e-12	4.02591943503552e-14	i	nissim
7162.1	1.5630480511326625e-12	4.012226753981664e-14	i	nissim
7257.8	1.5145190113334317e-12	3.4797578530915924e-14	i	nissim
7355.9	1.4926663049469167e-12	3.341709554983225e-14	i	nissim
7449.3	1.4522692080975994e-12	3.663504464817212e-14	i	nissim
7544.9	1.5567982304526936e-12	3.602906906077295e-14	i	nissim
7650.4	1.4867307680136147e-12	3.6286597466067905e-14	i	nissim
7847.8	1.437287105239334e-12	3.20931911267089e-14	i	nissim
7939.8	1.4409706306879076e-12	3.551967190361863e-14	i	nissim
8039.9	1.3688981270395399e-12	3.6340614197854345e-14	i	nissim
8145.2	1.3981505223408352e-12	3.2733300254662787e-14	i	nissim
8343.4	1.3860481875427952e-12	3.284326655652634e-14	i	nissim
8440.0	1.3204596332956203e-12	3.130973539136355e-14	i	nissim
8548.6	1.2920327712269476e-12	3.08064046337787e-14	i	nissim
8643.9	1.2450544053368564e-12	2.9353839730811003e-14	i	nissim
8750.5	1.3295097582325477e-12	2.9638863066162424e-14	i	nissim
4456.35	3.1772598099574213e-12	5.1086767901313515e-14	i	nissim
155.8	1.9659909010258892e-12	6.087689488545636e-14	Z	nissim
569.45	3.2702993158217472e-12	9.665955406715615e-14	Z	nissim
663.95	3.2338591732298517e-12	9.57101203189289e-14	Z	nissim
1062.05	3.4809669788915287e-12	1.0277173432616564e-13	Z	nissim
1249.65	3.2837728173313126e-12	9.727579242392802e-14	Z	nissim
1645.35	2.842014592470327e-12	8.493924831497817e-14	Z	nissim
1830.15	2.658877344245489e-12	7.94372623664245e-14	Z	nissim
2197.25	2.36995392862566e-12	7.1802963640384e-14	Z	nissim
2316.15	2.2919202590880362e-12	6.953680865180134e-14	Z	nissim
2632.95	2.1244215758226994e-12	6.494192545895016e-14	Z	nissim
2746.9	2.0643717318937044e-12	6.323893147485564e-14	Z	nissim
3125.45	1.90906670541312e-12	5.958865648285155e-14	Z	nissim
3239.25	1.8352917125266028e-12	5.733545087550201e-14	Z	nissim
3618.85	1.645841100622964e-12	5.328198263929276e-14	Z	nissim
3712.55	1.6506382453319063e-12	5.252504481277586e-14	Z	nissim
4187.15	1.4876991110472557e-12	5.088985430637647e-14	Z	nissim
5048.45	1.286287068384685e-12	4.626738337118497e-14	Z	nissim
5412.05	1.2051921757088787e-12	4.19694101661591e-14	Z	nissim
5596.85	1.1536070553970983e-12	4.134186362489071e-14	Z	nissim
5923.15	1.0741642729483766e-12	3.940171941321672e-14	Z	nissim
6090.55	1.0848884946936792e-12	4.034849714621787e-14	Z	nissim
6419.15	9.70510645481846e-13	3.8667120768060747e-14	Z	nissim
6536.9	1.0353879433568565e-12	4.072788971423323e-14	Z	nissim
6824.799999999999	1.0005414923790165e-12	3.9447693366124934e-14	Z	nissim
6961.15	9.137073185432903e-13	4.065330622205785e-14	Z	nissim
7349.85	8.946869516090336e-13	3.651894220252602e-14	Z	nissim
7442.9	9.303284529126827e-13	4.034668770197331e-14	Z	nissim
7841.35	8.140890317259827e-13	3.4532178188700304e-14	Z	nissim
7933.4	8.39321413790815e-13	3.654951346981523e-14	Z	nissim
8337.349999999999	7.362693191520436e-13	3.462582448223381e-14	Z	nissim
8433.55	7.990992140241851e-13	3.518749609265615e-14	Z	nissim
8744.05	7.228608490404564e-13	3.237757354679607e-14	Z	nissim
4449.900000000001	1.9021409858277784e-12	5.506801276222295e-14	Z	nissim
273.45	2.624693915241309e-12	1.1393084948550407e-13	Y	nissim
366.05	2.822868609954425e-12	1.2238485742711094e-13	Y	nissim
764.55	3.0084213662379785e-12	1.3025401716927835e-13	Y	nissim
958.55	3.163727462878614e-12	1.368344670343135e-13	Y	nissim
1348.35	2.9183371550933947e-12	1.2686375503568614e-13	Y	nissim
1542.75	2.7156079064025043e-12	1.1803620098963613e-13	Y	nissim
1927.85	2.2947906116041413e-12	9.991763740235514e-14	Y	nissim
2021.55	2.2090272051735045e-12	9.620472106478997e-14	Y	nissim
2413.1	2.0099842966741474e-12	8.863545858917479e-14	Y	nissim
2522.95	1.962537050275995e-12	8.614599679080372e-14	Y	nissim
2843.8	1.831237462968239e-12	8.102446364108159e-14	Y	nissim
3020.75	1.6865556056911734e-12	7.474270750009998e-14	Y	nissim
3410.55	1.5643944424401527e-12	7.020812113273697e-14	Y	nissim
3514.95	1.4882937721792189e-12	6.678964038065285e-14	Y	nissim
3828.35	1.4496817260205617e-12	6.590025828012166e-14	Y	nissim
4015.95	1.3357656294054482e-12	6.472116471541674e-14	Y	nissim
5148.1	1.0791322320152662e-12	5.534764522656213e-14	Y	nissim
5316.25	1.0708727426522782e-12	5.595916499727925e-14	Y	nissim
5712.45	1.0053735710391804e-12	5.476943168427524e-14	Y	nissim
5817.95	9.564587937249158e-13	4.7914771340406866e-14	Y	nissim
6189.85	1.0181708624516951e-12	5.1236005947948147e-14	Y	nissim
6312.65	9.32613857902737e-13	5.122981310514785e-14	Y	nissim
6636.15	8.960566441848887e-13	4.828810611415317e-14	Y	nissim
6727.85	9.26524834140665e-13	5.026479993051693e-14	Y	nissim
7155.65	8.211314087051276e-13	4.966522782936121e-14	Y	nissim
7251.35	8.207004365563666e-13	4.620647533729338e-14	Y	nissim
7538.45	8.147002778749073e-13	4.509769923065148e-14	Y	nissim
7643.05	7.920873262461998e-13	4.458590781444358e-14	Y	nissim
8033.45	7.964964865985772e-13	4.73602778924424e-14	Y	nissim
8138.75	7.76306932434743e-13	4.3945358659316554e-14	Y	nissim
8542.150000000001	6.416300042105481e-13	3.902191696325852e-14	Y	nissim
8637.5	6.908546171585888e-13	3.8670440861244615e-14	Y	nissim
4449.900000000001	1.756427646805722e-12	8.232541754915562e-14	Y	nissim
155.8	1.4082233494394964e-12	8.275563331706417e-14	J	nissim
569.45	2.3567805261639165e-12	1.370153934264378e-13	J	nissim
663.95	2.170278864381291e-12	1.260296512239699e-13	J	nissim
1062.05	2.1749753586335327e-12	1.269290680162438e-13	J	nissim
1249.65	2.159326631161576e-12	1.2539754748162684e-13	J	nissim
1646.35	1.985134517707307e-12	1.161833456239258e-13	J	nissim
1830.15	1.7905000644581604e-12	1.0439357543672782e-13	J	nissim
2197.25	1.5315343470451585e-12	8.96482846276491e-14	J	nissim
2316.25	1.5272887085885815e-12	8.957394704222447e-14	J	nissim
2632.95	1.3782104577494419e-12	8.08819541292399e-14	J	nissim
2746.9	1.325825418503374e-12	7.818306973099736e-14	J	nissim
3125.45	1.213093682359385e-12	7.204010638452969e-14	J	nissim
3239.25	1.141196263395837e-12	6.773666789776228e-14	J	nissim
3618.85	1.1064513957732155e-12	6.642486631177945e-14	J	nissim
3712.55	1.0596292571474283e-12	6.303272023789022e-14	J	nissim
4187.45	9.059485640923468e-13	5.998282787171778e-14	J	nissim
5048.45	7.980864566362371e-13	5.388234695530472e-14	J	nissim
5412.05	7.61068138581755e-13	4.890280852186231e-14	J	nissim
5596.85	7.128424283433863e-13	4.652444892972798e-14	J	nissim
5923.15	6.657358447300299e-13	4.466672593370424e-14	J	nissim
6090.55	6.770924029326377e-13	4.5402232755647655e-14	J	nissim
6419.15	6.598638566398036e-13	4.386748268501229e-14	J	nissim
6536.85	6.608102046010154e-13	4.4776424512618824e-14	J	nissim
6824.85	6.263408552451903e-13	4.236678458513371e-14	J	nissim
6960.65	5.017774509988471e-13	4.107851338994058e-14	J	nissim
7349.85	5.687899850743727e-13	3.9288696664625824e-14	J	nissim
7442.85	5.690823824192816e-13	4.3006991047544966e-14	J	nissim
7841.35	5.153087785840154e-13	3.615558335740154e-14	J	nissim
7933.45	5.501469897731743e-13	4.0537645674430444e-14	J	nissim
8337.349999999999	5.105068113746551e-13	3.694723929816385e-14	J	nissim
8433.55	5.150890777956549e-13	3.725490919994823e-14	J	nissim
8745.0	4.607073500618892e-13	3.5543070872882804e-14	J	nissim
4450.400000000001	1.2271881160941107e-12	7.10688873922021e-14	J	nissim
273.45	1.2250614416211865e-12	1.0330213263379903e-13	H	nissim
366.05	1.206283731631023e-12	1.0144899188449603e-13	H	nissim
763.6500000000001	1.3148598701885653e-12	1.1043888888957507e-13	H	nissim
958.55	1.5223127010051435e-12	1.2782985860469345e-13	H	nissim
1349.35	1.1525396387768373e-12	9.720373931056057e-14	H	nissim
1542.75	1.1872327571954092e-12	9.979869492968183e-14	H	nissim
1927.95	1.0184090988497627e-12	8.593377716624774e-14	H	nissim
2021.55	9.46676226111456e-13	7.996613410900413e-14	H	nissim
2413.1	8.536626313434642e-13	7.232569544541747e-14	H	nissim
2522.95	8.445533147645328e-13	7.15481475292535e-14	H	nissim
2844.8	7.314028879374587e-13	6.271550206517171e-14	H	nissim
3020.75	7.102523360546609e-13	6.087101462502572e-14	H	nissim
3410.55	6.695223370526248e-13	5.752944104173166e-14	H	nissim
3514.95	6.772956258243762e-13	5.847440719855201e-14	H	nissim
3829.25	6.358851322966128e-13	5.58583872422578e-14	H	nissim
4016.45	5.915412991660068e-13	5.3845274888782594e-14	H	nissim
5148.55	4.524509149803315e-13	4.0661993212579013e-14	H	nissim
5316.299999999999	4.106776524561222e-13	4.016167605925577e-14	H	nissim
5712.45	4.43133997679693e-13	4.263357875882666e-14	H	nissim
5817.95	3.830214277457734e-13	3.555235424734462e-14	H	nissim
6189.85	4.098316276026872e-13	3.8776516956797404e-14	H	nissim
6312.65	3.876907782189538e-13	3.826924171544767e-14	H	nissim
6636.200000000001	3.5978600890597566e-13	3.5370714508039344e-14	H	nissim
6727.85	3.3504710583278514e-13	3.362175171292783e-14	H	nissim
7155.65	3.299780644812644e-13	3.440860467078584e-14	H	nissim
7251.35	3.4043097671416855e-13	3.42986423996149e-14	H	nissim
7538.45	2.9230313335085586e-13	3.0256811058446795e-14	H	nissim
7644.0	2.600381518882454e-13	2.7035612956690282e-14	H	nissim
8033.45	4.004695232967798e-13	3.97003803628836e-14	H	nissim
8138.75	3.0037091036724584e-13	3.497061913424402e-14	H	nissim
8542.150000000001	2.6045546282670235e-13	2.806778442255758e-14	H	nissim
8637.55	2.9811255781309165e-13	2.978738483661832e-14	H	nissim
4450.400000000001	7.615995360490085e-13	6.388966527683407e-14	H	nissim
