   6.0602026051652444e+01   -1.0057953481013790e+00    3.0779002660160315e+00   -1.0000000000000001e-01    5.6190252878383752e+06
   4.7628348848333223e+02   -1.0172101599264407e+00    1.9455024390624136e+00   -1.0000000000000001e-01    6.3409883550851019e+06
   3.5962766460133012e+03   -6.0987017730292836e-01    1.2791879199549654e+00   -5.0000000000000000e-01    3.6662315060113096e+06
