read serr 2
skip single
!Main filter is RC
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/080607_LC/comb/080607_RC_combLC.dat
       188.00000       17.501000     0.055000000
       279.00000       18.094000     0.087000000
       370.00000       18.413000      0.11400000
       466.00000       18.883000      0.16800000
       557.00000       19.358000      0.27000000
       741.50000       19.773000      0.21600000
       1156.0000       19.648000      0.15400000
       1687.0000       20.080000      0.22700000
       2237.5000       20.488000      0.29300000
       3241.5000       20.262000      0.23600000
       4105.0000       21.361000      0.50100000
       24.500000       14.920000     0.040000000
       31.400000       15.210000     0.060000000
       38.400000       15.200000     0.050000000
       45.300000       15.520000     0.080000000
       52.200000       15.590000     0.080000000
       59.100000       15.830000     0.080000000
       66.100000       15.700000     0.080000000
       73.000000       15.870000      0.10000000
       80.000000       16.060000      0.12000000
       87.000000       16.270000      0.12000000
       112.20000       16.540000     0.080000000
       141.40000       16.810000      0.11000000
       170.50000       17.190000      0.12000000
       215.00000       17.660000      0.17000000
       273.50000       17.980000      0.19000000
       346.30000       18.350000      0.18000000
       563.00000       19.130000      0.21000000
       1082.3000       19.630000      0.27000000
       1969.9000       19.640000      0.24000000
       3655.6000       20.520000      0.37000000
       40.800000       15.060000     0.059000000
       57.900000       15.412000     0.077000000
       75.200000       15.596000     0.092000000
       91.900000       15.961000     0.097000000
       109.10000       16.267000      0.11800000
       130.70000       16.508000      0.14600000
       157.90000       16.917000      0.21300000
       184.60000       17.326000      0.29600000
       211.20000       17.786000      0.44000000
       238.40000       17.920000      0.49000000
       285.00000       17.973000      0.12800000
       352.20000       18.159000      0.15200000
       418.90000       18.559000      0.19900000
       486.10000       18.400000      0.19200000
       586.30000       18.988000      0.22600000
       720.10000       19.295000      0.30100000
       234.80000       17.524000     0.014000000
       320.30000       18.122000     0.020000000
       577.60000       19.115000     0.050000000
       748.90000       19.566000     0.066000000
       1005.8000       19.717000     0.079000000
       1262.8000       19.837000     0.091000000
       1579.4000       19.959000     0.068000000
       2161.9000       20.053000     0.078000000
       2744.3000       20.263000     0.095000000
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/080607_LC/comb/080607_IC_combLC.dat
       158.00000       17.053914      0.11636216
       250.00000       17.814973      0.18747028
       341.00000       18.507127      0.34860634
       436.00000       18.439248      0.32441255
       527.00000       18.963763      0.50601037
       712.00000       19.464622      0.47476676
       1126.5000       20.084783      0.58810325
       1957.0000       20.186601      0.43566479
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/080607_LC/comb/080607_ii_combLC.dat
       406.10000       18.539913     0.058762157
       834.50000       19.730531     0.083803406
       1091.4000       19.814349     0.089208494
       1348.3000       19.762846     0.085339507
       1725.0000       20.088019     0.080988760
       2307.5000       20.095088     0.086004916
       2889.9000       20.479842      0.10561063
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/080607_LC/comb/080607_J_combLC.dat
       89.000000       15.880887      0.17238873
       125.50000       16.375795      0.17748488
       161.00000       17.003371      0.18246797
       197.00000       17.276781      0.18638408
       233.50000       17.663248      0.19505975
       269.50000       17.816681      0.19838103
       305.50000       18.026641      0.20628945
       360.00000       18.495016      0.19140091
       450.50000       18.818032      0.19011717
       577.50000       19.056834      0.19300112
       758.50000       19.616345      0.20790156
       1013.5000       19.772086      0.21280376
       1266.5000       20.075491      0.19736425
       1882.0000       20.542711      0.21856797
       3475.5000       20.789588      0.24354368
       4231.5000       21.307569      0.17305776
       4816.0000       21.467923      0.17678557
       5408.0000       21.707879      0.18125709
       6005.0000       22.113957      0.19414976
       6591.5000       22.305460      0.19775952
       7176.5000       22.650395      0.21763624
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/080607_LC/comb/080607_H_combLC.dat
       89.000000       15.365979      0.36531438
       125.50000       16.027800      0.38023168
       161.00000       16.593982      0.39133320
       197.00000       17.300435      0.40674913
       233.50000       17.760776      0.41667249
       269.50000       17.744199      0.41768210
       305.50000       17.860241      0.42052069
       360.00000       18.306555      0.41818533
       450.50000       18.768172      0.42599735
       577.50000       19.368785      0.44005886
       758.50000       20.057384      0.45834965
       1013.5000       20.153023      0.45968733
       1266.5000       20.322623      0.45398086
       1882.0000       20.561082      0.46370906
       3485.5000       21.068606      0.47784271
       4524.0000       21.754656      0.48037882
       5702.5000       22.290233      0.49299412
       6794.0000       22.971182      0.50954971
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/080607_LC/comb/080607_KS_combLC.dat
       89.000000       15.245574      0.47412309
       125.50000       16.212782      0.50025917
       161.00000       16.194345      0.50092283
       197.00000       17.184244      0.52774428
       233.50000       17.439519      0.52859431
       269.50000       17.358682      0.53339370
       305.50000       17.836613      0.54214784
       360.00000       18.303198      0.53906511
       450.50000       18.752765      0.54620748
       577.50000       19.271824      0.55855474
       758.50000       19.951138      0.57917715
       1013.5000       20.251795      0.58623154
       1266.5000       20.559543      0.58875882
       1882.0000       20.885727      0.59924340
       3485.5000       21.363658      0.61587207
       2347.5000       20.739654      0.58766216
       2794.0000       20.943873      0.59342780
       3236.5000       21.254458      0.60228194
       5108.5000       22.384757      0.63445550
       6298.5000       23.003090      0.65209343
       7469.0000       23.437057      0.66453389
no no
