       330.34728       1.4222683       1.6160867       0.0000000  -3.7578829e-05
       1432.4118       4.1198704      0.16208546       0.0000000   9.7950924e-09
       1.4222683    0.0069328946    0.0062465513       0.0000000  -1.6560508e-07
       5.1254071     0.014979649   0.00036298198       0.0000000   6.0156540e-11
       1.6160867    0.0062465513    0.0092117230       0.0000000  -1.7829129e-07
       10.197006     0.027091791    0.0023989205       0.0000000  -8.6563400e-11
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
  -3.7578829e-05  -1.6560508e-07  -1.7829129e-07       0.0000000   4.3091483e-12
  -0.00015665420  -4.5008146e-07  -1.7206377e-08       0.0000000  -1.1186976e-15
       1432.4118       5.1254071       10.197006       0.0000000  -0.00015665420
       44114.526       58.144390       34.917700       0.0000000  -1.8987636e-06
       4.1198704     0.014979649     0.027091791       0.0000000  -4.5008146e-07
       58.144390      0.11699748     0.029426237       0.0000000  -2.4633169e-09
      0.16208546   0.00036298198    0.0023989205       0.0000000  -1.7206377e-08
       34.917700     0.029426237     0.047640893       0.0000000  -1.2268897e-09
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
   9.7950924e-09   6.0156540e-11  -8.6563400e-11       0.0000000  -1.1186976e-15
  -1.8987636e-06  -2.4633169e-09  -1.2268897e-09       0.0000000   1.8469072e-16
