Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   5.1581266465662111e+03    8.1838069216182532e+02    3.7745897945028373e-01    3.1033182657643232e-01    3.4043341570933019e+00    8.3837577671924035e-01   -5.0000000000000000e-01    0.0000000000000000e+00    2.5268962062702733e-07    5.5301796828709873e-08    7.2498452686102333e+00    1.5000000000000000e+01    9.5034210631023719e-01
   3.1883040191331945e-02    2.7577066611774424e-02        1.6416487       0.19312518 0. 0. 0. 0. 0. 0. 0. 0 0.
   7.5850000000000000e+02 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
