85.24867335629999	2.2020946347438284e-11	1.2586243206784729e-11	-1.0902243703043733e-11
95.25557181629998	2.048756457517035e-11	1.1734385853205423e-11	-1.017143471650974e-11
110.26591950629998	1.3144113502630202e-11	7.50838669810661e-12	-6.502567253940463e-12
130.2795475563	1.2869343893905416e-11	7.35522514341189e-12	-6.371017874533793e-12
155.29679370629998	9.976604007040797e-12	5.697934636598725e-12	-4.934338085474691e-12
188.2635951063	1.0452847167479715e-11	6.148072069277796e-12	-5.374605300549804e-12
226.2336768663	2.382204429614372e-11	1.3992750362248097e-11	-1.2227325577422915e-11
271.2640444563	2.0471611202305948e-11	1.2030086378880265e-11	-1.0513729183664755e-11
326.3016482463	2.820159495178728e-11	1.6177183431924488e-11	-1.402950619931196e-11
391.34615049629997	2.5510578640740634e-11	1.463674363977104e-11	-1.2694489880953521e-11
471.4013381763	2.3788302511120666e-11	1.358323152434729e-11	-1.1762042189168914e-11
571.9556551562999	2.2181764603588266e-11	1.2746694455075867e-11	-1.1060912669420325e-11
684.0064728662999	1.88630455763534e-11	1.068936767591494e-11	-9.232507042217306e-12
819.0877811762999	1.3220581883820789e-11	7.561836805149928e-12	-6.551677493052877e-12
969.4111268162999	1.155399690298224e-11	6.4882562412444175e-12	-5.586453705673814e-12
1177.6970735163	1.1472541802509524e-11	6.5540905697248175e-12	-5.676271997730083e-12
1431.3675081963	7.957427694807365e-12	4.562267811971326e-12	-3.9559180717708404e-12
1616.9056526763	9.864765243453508e-12	5.6906701747926056e-12	-4.944286292248653e-12
5554.935139236299	2.405254816949292e-12	1.409097084047292e-12	-1.2303078293288742e-12
6682.681760016299	2.901467792507905e-12	1.6442016302870896e-12	-1.4201089254721851e-12
7374.920418816299	2.067864033548343e-12	1.3121457648743547e-12	-1.1717221354406814e-12
12032.6610112563	1.2828122029959172e-12	7.300210665370222e-13	-6.314271578158175e-13
44233.3054694463	2.10743642654897e-13	2.2607319391121718e-13	-2.179136916893268e-13
56065.94058348629	4.2202463069113317e-13	3.388108744347878e-13	-3.166463523191681e-13
70675.7772680463	7.105558872232469e-13	4.695916017570798e-13	-4.2347729367244524e-13
87433.31443350628	-1.1315884497959252e-15	1.8307753510716357e-13	-1.8307723691327824e-13
104780.1849326463	1.206102743518047e-13	2.8255568045029456e-13	-2.804481378208465e-13
140045.5302787863	2.1841789167341367e-13	2.245284348953249e-13	-2.1568879829701132e-13
179737.9438502463	1.7312813555766002e-13	1.668520488534161e-13	-1.5935717492591256e-13
218130.3414478263	1.1314673372025046e-13	9.773839046423333e-14	-9.224171376223167e-14
270153.90822066634	3.101200350691618e-13	1.7843279833550943e-13	-1.5489809825485433e-13
333803.6472813663	2.4897354384584064e-13	1.441680271135938e-13	-1.2541186110713496e-13
411725.5818155763	1.817067836923487e-13	1.059905851084746e-13	-9.241652419300033e-14
506979.17706576624	2.260774603775763e-13	1.2950691185819598e-13	-1.1226293292015646e-13
622614.0463986063	2.0244043391827553e-13	1.1633259131498326e-13	-1.0094753012001195e-13
764603.8267463463	2.1034204430535e-13	1.1965609979477612e-13	-1.034826827810031e-13
932305.0256332562	1.6619324680878855e-13	9.558825198516738e-14	-8.297086586776009e-14
1.1318931703247763e6	1.4251458789549945e-13	8.271474025826491e-14	-7.200714834835893e-14
