Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           213.2    -9.0000    40.0000 BJ   16.430   0.0100  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           535.1    -9.0000    40.0000 BJ   17.980   0.0200  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           857.0    -9.0000    40.0000 BJ   18.670   0.0500  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1178.6    -9.0000    40.0000 BJ   18.930   0.0500  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1500.9    -9.0000    40.0000 BJ   19.170   0.0600  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1883.2    -9.0000    80.0000 BJ   19.470   0.0500  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          2344.8    -9.0000    80.0000 BJ   19.590   0.0600  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          2807.4    -9.0000    80.0000 BJ   19.950   0.0900  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          3268.9    -9.0000    80.0000 BJ   19.960   0.0700  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          3730.9    -9.0000    80.0000 BJ   20.130   0.0900  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
          354.0           364.2            -9.0    -9.0000    -9.0000 BJ   17.520   0.0700  -9.0000  -9.0000  -9.0000 FTN gomboc08 0 Landolt  0.790  0.000 2 E(B-V)=0.182
          496.2           526.2            -9.0    -9.0000    -9.0000 BJ   18.150   0.0700  -9.0000  -9.0000  -9.0000 FTN gomboc08 0 Landolt  0.790  0.000 2 E(B-V)=0.182
          705.0           765.0            -9.0    -9.0000    -9.0000 BJ   18.600   0.0700  -9.0000  -9.0000  -9.0000 FTN gomboc08 0 Landolt  0.790  0.000 2 E(B-V)=0.182
         1033.2          1153.2            -9.0    -9.0000    -9.0000 BJ   18.990   0.0600  -9.0000  -9.0000  -9.0000 FTN gomboc08 0 Landolt  0.790  0.000 2 E(B-V)=0.182
         1731.0          1911.0            -9.0    -9.0000    -9.0000 BJ   19.500   0.0700  -9.0000  -9.0000  -9.0000 FTN gomboc08 0 Landolt  0.790  0.000 2 E(B-V)=0.182
         2725.2          2845.2            -9.0    -9.0000    -9.0000 BJ   19.970   0.0800  -9.0000  -9.0000  -9.0000 FTN gomboc08 0 Landolt  0.790  0.000 2 E(B-V)=0.182
         3483.0          3663.0            -9.0    -9.0000    -9.0000 BJ   20.210   0.0800  -9.0000  -9.0000  -9.0000 FTN gomboc08 0 Landolt  0.790  0.000 2 E(B-V)=0.182
         8298.0          8388.0            -9.0    -9.0000    -9.0000 BJ   20.920   0.1100  -9.0000  -9.0000  -9.0000 FTN gomboc08 0 Landolt  0.790  0.000 2 E(B-V)=0.182
        38010.0         40974.0            -9.0    -9.0000    -9.0000 BJ   22.390   0.0800  -9.0000  -9.0000  -9.0000 HTC gomboc08 0 Landolt  0.790  0.000 2 E(B-V)=0.182
        41154.0         46248.0            -9.0    -9.0000    -9.0000 BJ   22.740   0.1000  -9.0000  -9.0000  -9.0000 HTC gomboc08 0 Landolt  0.790  0.000 2 E(B-V)=0.182
