Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          46227.0000             489.0000    9.2888454802566795e-06    1.1977480339826625e-06
          70260.0000             300.0000    7.2437213706596218e-06    3.3358570652090229e-07
         133950.0000             870.0000    6.6674802252872558e-06    9.2114646099262810e-07
         137310.0000            2430.0000    4.2851076180170154e-06    4.7360760994399400e-07
         152190.0000             690.0000    3.1912566407499482e-06    1.7635536433072154e-07
         159060.0000            6720.0000    3.6640528767461076e-06    2.6997740085808798e-07
         324240.0000             840.0000    1.0470362655583129e-06    1.3500984931298092e-07
         359580.0000             180.0000    9.7266149537532009e-07    8.0626893273178561e-08
