   2.1319999999999999e+02    2.0000000000000000e+01    1.6430000000000000e+01    1.0000000000000000e-02
   5.3510000000000002e+02    2.0000000000000000e+01    1.7980000000000000e+01    2.0000000000000000e-02
   8.5700000000000000e+02    2.0000000000000000e+01    1.8670000000000002e+01    5.0000000000000003e-02
   1.1785999999999999e+03    2.0000000000000000e+01    1.8930000000000000e+01    5.0000000000000003e-02
   1.5009000000000001e+03    2.0000000000000000e+01    1.9170000000000002e+01    5.9999999999999998e-02
   1.8832000000000000e+03    4.0000000000000000e+01    1.9469999999999999e+01    5.0000000000000003e-02
   2.3448000000000002e+03    4.0000000000000000e+01    1.9590000000000000e+01    5.9999999999999998e-02
   2.8074000000000001e+03    4.0000000000000000e+01    1.9949999999999999e+01    8.9999999999999997e-02
   3.2689000000000001e+03    4.0000000000000000e+01    1.9960000000000001e+01    7.0000000000000007e-02
   3.7309000000000001e+03    4.0000000000000000e+01    2.0129999999999999e+01    8.9999999999999997e-02
   3.5910000000000002e+02    5.0999999999999943e+00    1.6870000000000001e+01    7.0000000000000007e-02
   5.1120000000000005e+02    1.5000000000000028e+01    1.7500000000000000e+01    7.0000000000000007e-02
   7.3500000000000000e+02    3.0000000000000000e+01    1.7949999999999999e+01    7.0000000000000007e-02
   1.0932000000000000e+03    6.0000000000000000e+01    1.8340000000000000e+01    5.9999999999999998e-02
   1.8210000000000000e+03    9.0000000000000000e+01    1.8850000000000001e+01    7.0000000000000007e-02
   2.7851999999999998e+03    6.0000000000000000e+01    1.9320000000000000e+01    8.0000000000000002e-02
   3.5730000000000000e+03    9.0000000000000000e+01    1.9559999999999999e+01    8.0000000000000002e-02
   8.3430000000000000e+03    4.5000000000000000e+01    2.0270000000000000e+01    1.1000000000000000e-01
   3.9492000000000000e+04    1.4820000000000000e+03    2.1739999999999998e+01    8.0000000000000002e-02
   4.3701000000000000e+04    2.5470000000000000e+03    2.2090000000000000e+01    1.0000000000000001e-01
