Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0            23.4    -9.0000     5.0000 clear   12.260   0.0100  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0            32.3    -9.0000     5.0000 clear   12.660   0.0200  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0            41.1    -9.0000     5.0000 clear   13.080   0.0300  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0            49.8    -9.0000     5.0000 clear   13.360   0.0400  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0            58.5    -9.0000     5.0000 clear   13.710   0.0500  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0            67.2    -9.0000     5.0000 clear   13.810   0.0600  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0            75.9    -9.0000     5.0000 clear   14.400   0.1400  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0            84.6    -9.0000     5.0000 clear   14.300   0.0900  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0            93.3    -9.0000     5.0000 clear   14.400   0.0900  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           107.2    -9.0000    10.0000 clear   14.540   0.0600  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           119.8    -9.0000    10.0000 clear   14.520   0.0400  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           132.4    -9.0000    10.0000 clear   14.670   0.0600  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           145.0    -9.0000    10.0000 clear   14.740   0.0700  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           157.6    -9.0000    10.0000 clear   14.810   0.1000  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           170.3    -9.0000    10.0000 clear   15.120   0.1500  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           182.9    -9.0000    10.0000 clear   14.970   0.1100  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           195.5    -9.0000    10.0000 clear   15.330   0.1600  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           208.1    -9.0000    10.0000 clear   15.450   0.1100  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           220.8    -9.0000    10.0000 clear   15.460   0.1300  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           233.4    -9.0000    10.0000 clear   15.470   0.0600  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           246.1    -9.0000    10.0000 clear   15.670   0.0700  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           258.7    -9.0000    10.0000 clear   15.700   0.0900  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           271.3    -9.0000    10.0000 clear   16.030   0.2300  -9.0000  -9.0000  -9.0000 RAPTOR perley08 0 NNN  0.000  0.000 0 nnn
