Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
         7494.3            -9.0            -9.0    -9.000   120.000 H   16.215   0.0170  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         7681.8            -9.0            -9.0    -9.000   120.000 H   16.240   0.0170  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         7871.0            -9.0            -9.0    -9.000   120.000 H   16.251   0.0110  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8061.1            -9.0            -9.0    -9.000   120.000 H   16.264   0.0130  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8268.5            -9.0            -9.0    -9.000   120.000 H   16.267   0.0120  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8456.0            -9.0            -9.0    -9.000   120.000 H   16.329   0.0150  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8646.9            -9.0            -9.0    -9.000   120.000 H   16.309   0.0120  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8837.0            -9.0            -9.0    -9.000   120.000 H   16.346   0.0130  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9109.1            -9.0            -9.0    -9.000   120.000 H   16.378   0.0140  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9296.6            -9.0            -9.0    -9.000   120.000 H   16.397   0.0110  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9484.1            -9.0            -9.0    -9.000   120.000 H   16.397   0.0130  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9670.7            -9.0            -9.0    -9.000   120.000 H   16.437   0.0120  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9872.9            -9.0            -9.0    -9.000   120.000 H   16.455   0.0170  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        10062.0            -9.0            -9.0    -9.000   120.000 H   16.508   0.0150  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        10252.0            -9.0            -9.0    -9.000   120.000 H   16.533   0.0160  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        10447.0            -9.0            -9.0    -9.000   120.000 H   16.556   0.0170  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        10646.0            -9.0            -9.0    -9.000   120.000 H   16.599   0.0170  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
