       109.61917     0.032508457      0.10560291       0.0000000       5947.0113
     0.032508457   1.1955690e-05   2.8958238e-05       0.0000000       37.941905
      0.10560291   2.8958238e-05   0.00015289882       0.0000000      -35.442446
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       5947.0113       37.941905      -35.442446       0.0000000   8.5548808e+08
