   4.4989999999999998e+02    3.3000000000000000e+01    1.7672999999999998e+01    2.8000000000000001e-02
   5.9200000000000000e+02    1.7500000000000000e+01    1.7199999999999999e+01    1.9000000000000000e-02
   8.0320000000000005e+02    5.7500000000000000e+01    1.6908999999999999e+01    1.6000000000000000e-02
   9.5089999999999998e+02    1.7500000000000000e+01    1.6603999999999999e+01    1.6000000000000000e-02
   1.1080999999999999e+03    3.5500000000000000e+01    1.6474000000000000e+01    1.0999999999999999e-02
   1.2152000000000000e+03    1.7500000000000000e+01    1.6381000000000000e+01    8.9999999999999993e-03
   1.3598000000000000e+03    1.7500000000000000e+01    1.6274000000000001e+01    8.0000000000000002e-03
   1.4730999999999999e+03    1.7500000000000000e+01    1.6215000000000000e+01    7.0000000000000001e-03
   1.5770000000000000e+03    1.7500000000000000e+01    1.6169000000000000e+01    7.0000000000000001e-03
   1.6942000000000000e+03    1.7500000000000000e+01    1.6111999999999998e+01    7.0000000000000001e-03
   1.8122000000000000e+03    1.7500000000000000e+01    1.6094999999999999e+01    8.0000000000000002e-03
   1.9170999999999999e+03    1.7500000000000000e+01    1.6088999999999999e+01    7.0000000000000001e-03
   2.0240000000000000e+03    1.7500000000000000e+01    1.6094000000000001e+01    6.0000000000000001e-03
   2.2466999999999998e+03    5.7500000000000000e+01    1.6070000000000000e+01    5.0000000000000001e-03
   2.4410000000000000e+03    5.7500000000000000e+01    1.6077999999999999e+01    5.0000000000000001e-03
   2.5534000000000001e+03    1.7500000000000000e+01    1.6120999999999999e+01    6.0000000000000001e-03
   2.6595999999999999e+03    1.7500000000000000e+01    1.6135999999999999e+01    7.0000000000000001e-03
   2.7789000000000001e+03    1.7500000000000000e+01    1.6146999999999998e+01    7.0000000000000001e-03
   2.8498000000000002e+03    1.7500000000000000e+01    1.6158999999999999e+01    7.0000000000000001e-03
   2.9280000000000000e+03    1.7500000000000000e+01    1.6175999999999998e+01    7.0000000000000001e-03
   3.0029000000000001e+03    1.7500000000000000e+01    1.6219000000000001e+01    7.0000000000000001e-03
   3.0739000000000001e+03    1.7500000000000000e+01    1.6236000000000001e+01    7.0000000000000001e-03
   3.1450999999999999e+03    1.7500000000000000e+01    1.6248000000000001e+01    8.0000000000000002e-03
   3.2136999999999998e+03    1.7500000000000000e+01    1.6260999999999999e+01    8.0000000000000002e-03
   3.3325999999999999e+03    1.7500000000000000e+01    1.6273000000000000e+01    8.0000000000000002e-03
   3.4234000000000001e+03    1.7500000000000000e+01    1.6309000000000001e+01    7.0000000000000001e-03
   4.2186000000000004e+03    5.7500000000000000e+01    1.6417999999999999e+01    6.0000000000000001e-03
   4.5071000000000004e+03    5.7500000000000000e+01    1.6452000000000002e+01    6.0000000000000001e-03
   4.7206999999999998e+03    5.7500000000000000e+01    1.6488000000000000e+01    6.0000000000000001e-03
   5.6588999999999996e+03    5.7500000000000000e+01    1.6600999999999999e+01    6.0000000000000001e-03
   5.8605000000000000e+03    5.7500000000000000e+01    1.6637000000000000e+01    6.0000000000000001e-03
   6.0865000000000000e+03    5.7500000000000000e+01    1.6675000000000001e+01    6.0000000000000001e-03
   6.2741000000000004e+03    5.7500000000000000e+01    1.6699999999999999e+01    6.0000000000000001e-03
   6.6436999999999998e+03    5.7500000000000000e+01    1.6745999999999999e+01    6.0000000000000001e-03
   6.8458000000000002e+03    5.7500000000000000e+01    1.6757000000000001e+01    6.0000000000000001e-03
   7.0420000000000000e+03    5.7500000000000000e+01    1.6788000000000000e+01    7.0000000000000001e-03
   7.3378999999999996e+03    5.7500000000000000e+01    1.6838999999999999e+01    7.0000000000000001e-03
   7.5266000000000004e+03    5.7500000000000000e+01    1.6853000000000002e+01    6.0000000000000001e-03
   7.7141999999999998e+03    5.7500000000000000e+01    1.6902000000000001e+01    6.0000000000000001e-03
   7.9036999999999998e+03    5.7500000000000000e+01    1.6917999999999999e+01    6.0000000000000001e-03
   8.0938000000000002e+03    5.7500000000000000e+01    1.6917999999999999e+01    6.0000000000000001e-03
   8.3008999999999996e+03    5.7500000000000000e+01    1.6928000000000001e+01    7.0000000000000001e-03
   8.4887000000000007e+03    5.7500000000000000e+01    1.6989000000000001e+01    7.0000000000000001e-03
   8.6793999999999996e+03    5.7500000000000000e+01    1.7004999999999999e+01    6.0000000000000001e-03
   8.8693999999999996e+03    5.7500000000000000e+01    1.7010000000000002e+01    6.0000000000000001e-03
   9.1415000000000000e+03    5.7500000000000000e+01    1.7042999999999999e+01    1.0000000000000000e-02
   9.3297999999999993e+03    5.7500000000000000e+01    1.7085999999999999e+01    7.0000000000000001e-03
   9.5166000000000004e+03    5.7500000000000000e+01    1.7123000000000001e+01    8.0000000000000002e-03
   9.7032000000000007e+03    5.7500000000000000e+01    1.7116000000000000e+01    6.0000000000000001e-03
   9.9052999999999993e+03    5.7500000000000000e+01    1.7132000000000001e+01    8.0000000000000002e-03
