549.2263843	5.088448577481164e-12	1.4061692282079005e-13	R
494.1013482	4.97637832746743e-12	1.0620873617046174e-12	R
605.1881014	4.692471151566639e-12	1.9091172146089558e-13	R
604.90458	4.611491259581173e-12	1.2743642814260977e-13	R
708.2374611	4.472860875704657e-12	1.236054406544753e-13	R
878.2357848	4.419665383924576e-12	3.6677930549931934e-13	R
668.8576662	4.407188349209075e-12	1.9113296923028953e-13	R
928.026906	4.255022719363713e-12	1.6796645559189582e-13	R
850.6134936	4.220708802007492e-12	1.1005820181807064e-12	R
793.7627765	4.138879674222788e-12	1.3293950689600186e-13	R
797.5556997	4.053604654288472e-12	1.1201948874317359e-13	R
1078.681211	4.030782735945073e-12	3.717739180038407e-13	R
933.9156579	3.824594444367767e-12	1.0569089801649014e-13	R
1010.04858	3.7656624683348764e-12	1.0406233979645973e-13	R
991.6738916	3.699035933019087e-12	1.527551382738321e-13	R
1188.446992	3.5632097638313787e-12	1.3130319663230315e-13	R
1118.961973	3.520966420146148e-12	2.0175246929744444e-13	R
1299.802628	3.4880715921376852e-12	9.63912424303417e-14	R
1055.318914	3.3514690774074925e-12	1.2178878254408492e-13	R
1251.624373	3.2612897849237044e-12	3.0080075217215763e-13	R
1366.388391	3.2496859273115378e-12	8.980356507495936e-14	R
1701.890531	2.8703505840670685e-12	1.6096861444908542e-13	R
1839.066688	2.702849620574272e-12	1.5972454590262677e-13	R
1887.731481	2.6781900352636764e-12	1.233788097162958e-13	R
1982.721096	2.6386961906359563e-12	3.166982224015623e-13	R
2016.126526	2.6217144632218693e-12	1.2077709290664636e-13	R
1930.908584	2.6052019226969258e-12	1.4404206802276303e-13	R
2119.726424	2.600790619324413e-12	2.880355869720429e-13	R
2203.151407	2.4879485183165903e-12	1.3755910522648197e-13	R
2152.475175	2.4807636529817867e-12	1.1428377300586856e-13	R
2120.047846	2.470685065500123e-12	1.1381947119039708e-13	R
2119.726424	2.4575218615039595e-12	3.406002822141508e-13	R
2120.047846	2.455236830293625e-12	1.5840465465212604e-13	R
2120.047846	2.417204476237129e-12	1.3364765550047806e-13	R
2120.047846	2.393301373464819e-12	1.5440876260429389e-13	R
1971.307479	2.347443870343643e-12	1.4806453917416479e-13	R
2340.322321	2.336047187560057e-12	6.317882383285072e-14	R
2299.256097	2.304546043710088e-12	8.492182139085791e-14	R
2119.726424	2.299881128078176e-12	4.908538932888681e-13	R
2410.38783	2.2261184939792154e-12	7.313241282576655e-14	R
2070.211498	2.166912574987784e-12	1.198089737300304e-13	R
2382.202195	2.1470462033856656e-12	9.891008369621956e-14	R
2592.862276	2.0504132024242367e-12	5.6662219739371634e-14	R
2505.148399	2.043659556503163e-12	1.17573408275266e-13	R
2512.643324	2.025747864465851e-12	7.464819342589088e-14	R
2744.437336	2.025747864465851e-12	7.464819342589088e-14	R
2245.170658	2.0201768506836185e-12	1.8632834142674547e-13	R
2839.881826	1.976247756702341e-12	9.104174534209475e-14	R
2116.115542	1.965121420303189e-12	2.358552902029931e-13	R
3037.588112	1.958129408977834e-12	9.020706888640945e-14	R
2458.103497	1.8766763874348615e-12	1.730927686536879e-13	R
2965.550327	1.8645987548461673e-12	8.589830061456707e-14	R
3201.888714	1.7971543988004132e-12	4.9663529730240975e-14	R
2685.352624	1.759500480106461e-12	1.460174711504613e-13	R
2912.601403	1.759500480106461e-12	1.785666983198025e-13	R
3112.745138	1.6958576327366298e-12	1.4073587635240893e-13	R
3790.489935	1.6357065396824503e-12	1.6600320317879792e-13	R
3786.656282	1.6255389872688664e-12	7.488529839230268e-14	R
3786.656282	1.5823894893099223e-12	7.289748731778576e-14	R
3786.656282	1.5805833028892894e-12	7.281428204907985e-14	R
3786.656282	1.5779505545202198e-12	7.269299471969898e-14	R
3885.961284	1.5553974765835417e-12	4.298268988083164e-14	R
4003.68739	1.4991372312931588e-12	5.524275155871057e-14	R
3790.489935	1.4828778914560656e-12	1.23061109218956e-13	R
3790.489935	1.4537756485040273e-12	1.206459722911041e-13	R
6009.730341	1.2664422493541247e-12	4.6668011440718983e-14	R
6294.482858	1.2354961331230046e-12	4.5527656586185116e-14	R
5891.556565	1.1983547192237503e-12	4.415900579947724e-14	R
6176.764076	1.1908070301835763e-12	3.290739964851101e-14	R
8103.948472	1.009562916289242e-12	1.681392829039157e-13	R
7490.576801	9.71210546645442e-13	4.4741709266535724e-14	R
8103.948472	9.565449661861993e-13	1.9515135038942108e-13	R
8103.948472	8.910157694826284e-13	1.650609662402876e-13	R
8846.963061	8.537159379525257e-13	4.7202102695477126e-14	R
12873.38489	7.41114634362684e-13	1.5817295857772167e-13	R
32740.35113	3.422537989747758e-13	1.1528062735973808e-13	R
47997.88063	3.132141616677106e-13	7.275920863115196e-14	R
36984.15704	3.1104082068654157e-13	2.8688440497959534e-14	R
46018.31863	3.0749735801807114e-13	5.984678500151168e-14	R
36984.15704	3.0627630006277255e-13	2.824898965324599e-14	R
36984.15704	2.9689124338016416e-13	2.7383372838654308e-14	R
46779.37365	2.8746527274400537e-13	3.984125544626844e-14	R
46383.05239	2.8044092499034136e-13	6.51460306066856e-14	R
47144.10733	2.745272077391547e-13	3.8048103683676925e-14	R
