read serr 2
skip single
!Main filter is gg
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/080710_LC/comb/080710_gg_combLC.dat
       449.90000       18.619000     0.028000000
       592.00000       18.162000     0.024000000
       803.20000       17.815000     0.016000000
       950.90000       17.509000     0.013000000
       1108.1000       17.385000    0.0080000000
       1215.2000       17.300000    0.0080000000
       1359.8000       17.163000    0.0070000000
       1473.1000       17.118000    0.0070000000
       1577.0000       17.075000    0.0070000000
       1694.2000       17.044000    0.0060000000
       1812.2000       17.020000    0.0060000000
       1917.1000       17.003000    0.0060000000
       2024.0000       17.003000    0.0060000000
       2246.7000       16.976000    0.0050000000
       2441.0000       16.995000    0.0050000000
       2553.4000       17.007000    0.0060000000
       2659.6000       17.042000    0.0060000000
       2778.9000       17.044000    0.0060000000
       2849.8000       17.061000    0.0060000000
       2928.0000       17.074000    0.0060000000
       3002.9000       17.103000    0.0060000000
       3073.9000       17.110000    0.0060000000
       3145.1000       17.125000    0.0070000000
       3213.7000       17.151000    0.0060000000
       3332.6000       17.164000    0.0060000000
       3423.4000       17.181000    0.0070000000
       4218.6000       17.273000    0.0050000000
       4507.1000       17.315000    0.0050000000
       4720.7000       17.341000    0.0050000000
       5658.9000       17.456000    0.0050000000
       5860.5000       17.501000    0.0060000000
       6086.5000       17.529000    0.0050000000
       6274.1000       17.556000    0.0060000000
       6643.7000       17.591000    0.0060000000
       6845.8000       17.598000    0.0060000000
       7042.0000       17.643000    0.0060000000
       7337.9000       17.689000    0.0060000000
       7526.6000       17.713000    0.0060000000
       7714.2000       17.760000    0.0050000000
       7903.7000       17.769000    0.0050000000
       8093.8000       17.779000    0.0040000000
       8300.9000       17.786000    0.0060000000
       8488.7000       17.812000    0.0050000000
       8679.4000       17.826000    0.0040000000
       8869.4000       17.836000    0.0060000000
       9141.5000       17.875000    0.0060000000
       9329.8000       17.898000    0.0060000000
       9516.6000       17.929000    0.0050000000
       9703.2000       17.960000    0.0050000000
       9905.3000       17.989000    0.0060000000
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/080710_LC/comb/080710_rr_combLC.dat
       449.90000       18.613078     0.035749368
       592.00000       18.151207     0.029680868
       803.20000       17.799940     0.025005665
       950.90000       17.497830     0.024245433
       1108.1000       17.369817     0.023093599
       1215.2000       17.271503     0.022972166
       1359.8000       17.177285     0.022855840
       1473.1000       17.103550     0.022510020
       1577.0000       17.069754     0.022467845
       1694.2000       16.996019     0.022375843
       1812.2000       16.994995     0.022374566
       1917.1000       16.972465     0.022346458
       2024.0000       16.992947     0.022372010
       2246.7000       16.950958     0.022107166
       2441.0000       16.951982     0.022108456
       2553.4000       16.997043     0.022165208
       2659.6000       17.017525     0.022402675
       2778.9000       17.017525     0.022402675
       2849.8000       17.035959     0.022425675
       2928.0000       17.053369     0.022447399
       3002.9000       17.094333     0.022498517
       3073.9000       17.098429     0.022503630
       3145.1000       17.120960     0.022531748
       3213.7000       17.127104     0.022539417
       3332.6000       17.147586     0.022564981
       3423.4000       17.175237     0.022599495
       4218.6000       17.275599     0.022516152
       4507.1000       17.318611     0.022570359
       4720.7000       17.352407     0.022612953
       5658.9000       17.478372     0.022771737
