   7.5543000000000002e+03    6.0000000000000000e+01    1.5887000000000000e+01    1.9000000000000000e-02
   7.7418000000000002e+03    6.0000000000000000e+01    1.5954000000000001e+01    1.9000000000000000e-02
   7.9310000000000000e+03    6.0000000000000000e+01    1.5940000000000000e+01    1.2999999999999999e-02
   8.1211000000000004e+03    6.0000000000000000e+01    1.5962000000000000e+01    1.4000000000000000e-02
   8.3285000000000000e+03    6.0000000000000000e+01    1.5968000000000000e+01    1.4000000000000000e-02
   8.5160000000000000e+03    6.0000000000000000e+01    1.6042000000000002e+01    1.6000000000000000e-02
   8.7068999999999996e+03    6.0000000000000000e+01    1.6052000000000000e+01    1.4000000000000000e-02
   8.8970000000000000e+03    6.0000000000000000e+01    1.6058000000000000e+01    1.4999999999999999e-02
   9.1691000000000004e+03    6.0000000000000000e+01    1.6074999999999999e+01    1.6000000000000000e-02
   9.3566000000000004e+03    6.0000000000000000e+01    1.6135000000000002e+01    1.2999999999999999e-02
   9.5441000000000004e+03    6.0000000000000000e+01    1.6140000000000001e+01    1.4999999999999999e-02
   9.7307000000000007e+03    6.0000000000000000e+01    1.6215000000000000e+01    1.4000000000000000e-02
   9.9328999999999996e+03    6.0000000000000000e+01    1.6175000000000001e+01    1.7999999999999999e-02
   1.0122000000000000e+04    6.0000000000000000e+01    1.6251999999999999e+01    1.6000000000000000e-02
   1.0312000000000000e+04    6.0000000000000000e+01    1.6231000000000002e+01    1.7000000000000001e-02
   1.0507000000000000e+04    6.0000000000000000e+01    1.6257999999999999e+01    1.7999999999999999e-02
   1.0706000000000000e+04    6.0000000000000000e+01    1.6236000000000001e+01    1.7999999999999999e-02
   1.0895000000000000e+04    6.0000000000000000e+01    1.6309999999999999e+01    1.9000000000000000e-02
   1.1085000000000000e+04    6.0000000000000000e+01    1.6321000000000002e+01    1.6000000000000000e-02
   1.1273000000000000e+04    6.0000000000000000e+01    1.6334000000000000e+01    1.6000000000000000e-02
   1.1475000000000000e+04    6.0000000000000000e+01    1.6370000000000001e+01    1.6000000000000000e-02
   1.1658000000000000e+04    6.0000000000000000e+01    1.6411000000000001e+01    1.2999999999999999e-02
   1.1848000000000000e+04    6.0000000000000000e+01    1.6405000000000001e+01    1.4000000000000000e-02
   1.2043000000000000e+04    6.0000000000000000e+01    1.6414000000000001e+01    1.4999999999999999e-02
   1.2170000000000000e+04    3.0000000000000000e+01    1.6465000000000000e+01    1.4000000000000000e-02
   1.2307000000000000e+04    3.0000000000000000e+01    1.6452999999999999e+01    1.6000000000000000e-02
   1.2447000000000000e+04    3.0000000000000000e+01    1.6512000000000000e+01    1.7000000000000001e-02
   1.2590000000000000e+04    3.0000000000000000e+01    1.6457999999999998e+01    1.7000000000000001e-02
   1.2737000000000000e+04    3.0000000000000000e+01    1.6478000000000002e+01    1.6000000000000000e-02
   1.2836000000000000e+04    3.0000000000000000e+01    1.6542999999999999e+01    1.6000000000000000e-02
   1.2934000000000000e+04    3.0000000000000000e+01    1.6500000000000000e+01    1.4000000000000000e-02
   1.3033000000000000e+04    3.0000000000000000e+01    1.6553000000000001e+01    2.5000000000000001e-02
   1.3146000000000000e+04    3.0000000000000000e+01    1.6544000000000000e+01    1.6000000000000000e-02
   1.3239000000000000e+04    3.0000000000000000e+01    1.6555000000000000e+01    1.7999999999999999e-02
   1.3338000000000000e+04    3.0000000000000000e+01    1.6568999999999999e+01    1.6000000000000000e-02
   1.3438000000000000e+04    3.0000000000000000e+01    1.6593000000000000e+01    2.0000000000000000e-02
