z=   8.4500003e-01 0.
TotalEnergy(erg)    2.3072424161014369e+49    7.5832401078249921e+46
TotalEnergy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
Energy1(erg)    9.3306143512319154e+48    1.9593698155134656e+46
Energy2(erg)    1.3741809809798486e+49    7.2443527994361649e+46
T_min_T_max    2.4384823470105476e+02    5.3687262040105752e+03
Interval1    2.4384823470105476e+02    1.8978407994907745e+03
Interval2    1.8978407994907745e+03    5.3687262040105752e+03
