Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          416.9            -9.0            -9.0    -9.000    66.000 rr   18.175   0.0260  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
          574.5            -9.0            -9.0    -9.000    35.000 rr   17.724   0.0180  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
          745.7            -9.0            -9.0    -9.000   115.000 rr   17.381   0.0100  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
          933.4            -9.0            -9.0    -9.000    35.000 rr   17.086   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1072.6            -9.0            -9.0    -9.000    71.000 rr   16.961   0.0060  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1197.7            -9.0            -9.0    -9.000    35.000 rr   16.865   0.0060  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1342.3            -9.0            -9.0    -9.000    35.000 rr   16.773   0.0060  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1455.6            -9.0            -9.0    -9.000    35.000 rr   16.701   0.0050  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1559.5            -9.0            -9.0    -9.000    35.000 rr   16.668   0.0050  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1676.7            -9.0            -9.0    -9.000    35.000 rr   16.596   0.0050  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1794.7            -9.0            -9.0    -9.000    35.000 rr   16.595   0.0050  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1899.6            -9.0            -9.0    -9.000    35.000 rr   16.573   0.0050  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2006.5            -9.0            -9.0    -9.000    35.000 rr   16.593   0.0050  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2189.2            -9.0            -9.0    -9.000   115.000 rr   16.552   0.0040  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2383.5            -9.0            -9.0    -9.000   115.000 rr   16.553   0.0040  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2535.9            -9.0            -9.0    -9.000    35.000 rr   16.597   0.0040  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2642.1            -9.0            -9.0    -9.000    35.000 rr   16.617   0.0050  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2761.4            -9.0            -9.0    -9.000    35.000 rr   16.617   0.0050  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2832.3            -9.0            -9.0    -9.000    35.000 rr   16.635   0.0050  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
