   2.7908000000000002e+03    3.0000000000000000e+01    1.7340000000000000e+01    2.2000000000000000e-01
   2.1074900000000001e+04    3.0000000000000000e+01    1.7780000000000001e+01    2.0999999999999999e-01
   2.1485099999999999e+04    6.0000000000000000e+01    1.8180000000000000e+01    2.0999999999999999e-01
   2.2482099999999999e+04    6.0000000000000000e+01    1.9120000000000001e+01    2.3000000000000001e-01
   2.2964799999999999e+04    6.0000000000000000e+01    1.9059999999999999e+01    2.0000000000000001e-01
   2.3447900000000001e+04    6.0000000000000000e+01    1.9250000000000000e+01    2.0000000000000001e-01
   2.3930299999999999e+04    6.0000000000000000e+01    1.9510000000000002e+01    2.0999999999999999e-01
   2.5293099999999999e+04    2.2500000000000000e+02    2.0079999999999998e+01    2.0999999999999999e-01
   2.6993500000000000e+04    2.2500000000000000e+02    2.0170000000000002e+01    2.3000000000000001e-01
   2.9961900000000001e+04    4.5000000000000000e+02    2.0410000000000000e+01    2.3000000000000001e-01
