Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        11888.6            -9.0            -9.0    -9.000   300.000 IC   17.537   0.0930  -9.0000  -9.0000  -9.0000 hankasalmi oksanen08 0 NNN  0.000  0.000 0 nnn
        12562.6            -9.0            -9.0    -9.000   300.000 IC   17.781   0.1090  -9.0000  -9.0000  -9.0000 hankasalmi oksanen08 0 NNN  0.000  0.000 0 nnn
