Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          58490.4000             300.0000    1.3265257037532788e+45    6.1088767977333036e+43
          77008.9000              30.0000    9.7884892374124429e+44    2.7046596059813389e+43
         162372.8000              60.0000    2.4362152568582122e+44    6.7315117143058505e+42
         333812.1000             150.0000    5.6848060092946041e+43    2.6179499900782706e+42
         506930.3000             450.0000    2.6467665921531677e+43    2.4377621900687077e+42
        1455810.2000             270.0000    7.6333580917615868e+42    2.0388690186775719e+42
        2667184.8000             810.0000    7.4253278887992551e+42    1.7097449799542069e+42
