Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.5000000000000000e+03    0.0000000000000000e+00   -4.0869771163564002e+00    0.0000000000000000e+00    3.8845209860247132e+00    0.0000000000000000e+00   -1.0731255484921105e+01    0.0000000000000000e+00    5.6840981724668055e+01    0.0000000000000000e+00    7.1126262178875859e+03    7.5000000000000000e+01   -9.1528455587542214e-03
   6.0000000000000000e+04    0.0000000000000000e+00   -1.0807596341993850e+00    4.4837699628819411e-03    9.3798559136340498e-01    4.0123246141104997e-03    4.0184505110175870e+01    0.0000000000000000e+00    1.5621441590556834e-11    6.9540490802646782e-15 0. 0. 0.
