       319.37774      0.11435060       1.0264891       0.0000000      -3092444.7
      0.11435060   5.7967976e-05   0.00023000449       0.0000000      -328.94739
       1.0264891   0.00023000449    0.0066777586       0.0000000      -17625.398
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
      -3092444.7      -328.94739      -17625.398       0.0000000   7.3684906e+10
