#Time Err_time Residuals Err_residuals
   3.6428573082904499e+01    7.1428574672361771e+00    3.0865440279593737e-01    2.1155955821841463e-01
   5.5142859647063283e+01    7.1428574672361771e+00    2.6980124457071791e-01    1.6203664467461829e-01
   7.3761908111658926e+01    7.1428574672361771e+00    2.4358141657290522e-01    1.7486753923181886e-01
   1.1114286219019492e+02    2.6190477379865982e+01    2.1303986717346796e-01    1.5597768950706078e-01
   1.6290476930276643e+02    8.3333337117755395e+00    2.2215097552623375e-01    3.9858338047914658e-02
   2.1147620007997241e+02    8.3333337117755395e+00    2.3425400112742342e-01    3.7240002050672967e-02
   2.5919048796111002e+02    8.3333337117755395e+00    2.3868938833482495e-01    3.4994158430602523e-02
   3.0776191873831607e+02    8.3333337117755395e+00    2.4239900380295287e-01    3.3306235999362527e-02
   3.6409525462991871e+02    8.3333337117755395e+00    2.4405477537658696e-01    3.8740174963737432e-02
   4.1223811395909058e+02    8.3333337117755395e+00    2.4442050767554119e-01    3.0650647175548849e-02
   4.6080954473629657e+02    8.3333337117755395e+00    2.3727405131265078e-01    2.9300555383949857e-02
   5.0852383261743427e+02    8.3333337117755395e+00    2.2252106478892533e-01    2.7687249012684548e-02
   5.9000002679370823e+02    8.3333337117755395e+00    2.2477259643751463e-01    3.3739337582568897e-02
   6.3814288612287999e+02    8.3333337117755395e+00    2.2495197534836842e-01    2.6686417950587127e-02
   6.8542860255598362e+02    8.3333337117755395e+00    2.1945043030902389e-01    2.6071949527555986e-02
   7.3314289043712120e+02    8.3333337117755395e+00    2.0739398513207671e-01    2.5132443100050798e-02
   8.0061908397761226e+02    8.3333337117755395e+00    1.9743597609304908e-01    3.0612884501238932e-02
   8.4876194330678413e+02    8.3333337117755395e+00    2.0040207956620246e-01    2.4328308507902543e-02
   8.9690480263595589e+02    8.3333337117755395e+00    1.9244561530556459e-01    2.3760055323531842e-02
   9.4585718581141452e+02    8.3333337117755395e+00    1.8520524111709200e-01    2.3255952396687971e-02
   1.0010000454584778e+03    8.3333337117755395e+00    1.9309787907283266e-01    2.9808978551467642e-02
   1.0495714762356838e+03    8.3333337117755395e+00    1.7974434813121848e-01    2.2768698807417366e-02
   1.0968571926687873e+03    8.3333337117755395e+00    1.6742152346388978e-01    2.7937442635316317e-02
   1.1458095758442457e+03    8.3333337117755395e+00    1.8730499345812313e-01    2.9170022767787525e-02
   1.2017619593375960e+03    8.3333337117755395e+00    1.7818199993913394e-01    2.8484130937790949e-02
   1.2495238662685151e+03    8.3333337117755395e+00    1.7953944491929996e-01    2.2461466559579223e-02
   1.2972381541496527e+03    8.3333337117755395e+00    1.7337918621358078e-01    2.2085252710745726e-02
   1.3457619658770773e+03    8.3333337117755395e+00    1.7949315957656453e-01    2.8386761835810830e-02
   1.4013333969721748e+03    8.3333337117755395e+00    1.7268167798294778e-01    2.7882015931498003e-02
   1.4494762563013467e+03    8.3333337117755395e+00    1.7172289176135042e-01    2.1828765935866915e-02
   1.4971905441824842e+03    8.3333337117755395e+00    1.6719008529567661e-01    2.1553608588395074e-02
   1.5449048320636221e+03    8.3333337117755395e+00    1.7097902795177719e-01    2.7625595411372991e-02
   1.5983810249683299e+03    8.3333337117755395e+00    1.7013324674042887e-01    2.7522336605783071e-02
   1.6465238842975018e+03    8.3333337117755395e+00    1.7047128697624256e-01    2.1578749426618787e-02
   1.6942857912284212e+03    8.3333337117755395e+00    1.7113446974673224e-01    2.1572163193410047e-02
