Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.4618256851073878e+05    2.3013184155616953e+04    2.6481684602974339e-02    1.1958096216816277e-01    1.4226951411790034e+00    3.0222425972592859e-01   -2.9999999999999999e-01    0.0000000000000000e+00    9.2923234665653261e+05    8.5051323992198217e+04    9.9156770033092345e-01    3.0000000000000000e+00    8.0317111682464715e-01
   5.5013431738080072e+09    1.2014373524338884e+10        1.1473408       0.36622085 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
