Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   2.0299423130520925e+05    1.2926763509738938e+04    2.1916785216392629e-01    3.1427652514112857e-02    2.0284359108319818e+00    1.0708212138998158e-01   -2.9999999999999999e-01    0.0000000000000000e+00    3.5978857016575563e+05    2.1601706003971834e+04    7.0550213728225316e+01    4.4000000000000000e+01    6.7272631794659107e-03
   2.1623672730869012e+09    1.2938558178164849e+09        1.0896077       0.10776359 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
