time_sec	flux	flux_err	band_init	band_norm	source
918	8.215556460431137e-13	1.5133614269151727e-14	R	R	25949
18234	6.232136897269181e-14	2.8700051034300362e-15	R	R	25954
25979	5.3540863506296307e-14	1.479877561476884e-15	r	R	25956
18450	5.4781886606721854e-14	4.036478574935293e-15	R	R	25977
18450	1.0789268179573937e-13	7.981389680832985e-15	I	R	25977
17640	7.561319995111742e-14	2.7866785217354416e-15	r'	R	25960
17784	6.232136897269181e-14	2.8700051034300362e-15	R	R	25954
25964	4.34795830961309e-14	1.2017822499027673e-15	r	R	25956
