       238.55004      0.57853358      0.13422826       0.0000000      -11424025.
       30483.742       1.4111690    -0.052748154       0.0000000      -1271.4796
      0.57853358    0.0018618611   0.00023865888       0.0000000      -32577.636
       47.336006    0.0022804192  -0.00014985789       0.0000000       1.0615437
      0.13422826   0.00023865888   0.00018729811       0.0000000      -3060.8651
       66.971513    0.0027717483   0.00012974309       0.0000000      -13.830190
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
      -11424025.      -32577.636      -3060.8651       0.0000000   7.4941887e+11
  -5.0196313e+08      -25686.649       2761.8130       0.0000000      -63362240.
       30483.742       47.336006       66.971513       0.0000000  -5.0196313e+08
   4.8072130e+08       6013.0461       7229.7743       0.0000000  -1.9621094e+08
       1.4111690    0.0022804192    0.0027717483       0.0000000      -25686.649
       6013.0461      0.14788868     0.061539266       0.0000000      -3684.6343
    -0.052748154  -0.00014985789   0.00012974309       0.0000000       2761.8130
       7229.7743     0.061539266      0.16872131       0.0000000      -1402.8194
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
      -1271.4796       1.0615437      -13.830190       0.0000000      -63362240.
  -1.9621094e+08      -3684.6343      -1402.8194       0.0000000   2.1496549e+08
