       238.02462      0.57914047      0.13308421       0.0000000  -0.00018097807
       33882.910       1.4858187     0.071725941       0.0000000   1.1643463e-08
      0.57914047    0.0018696832   0.00023751222       0.0000000  -5.1758935e-07
       53.213514    0.0024128232   6.1438555e-05       0.0000000   6.7192672e-11
      0.13308421   0.00023751222   0.00018461777       0.0000000  -4.8175210e-08
       72.614048    0.0028940834   0.00033710331       0.0000000  -1.5108992e-10
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
  -0.00018097807  -5.1758935e-07  -4.8175210e-08       0.0000000   1.8842805e-10
   -0.0090124722  -4.3001016e-07   3.6814140e-09       0.0000000  -2.4773639e-14
       33882.910       53.213514       72.614048       0.0000000   -0.0090124722
   5.5087509e+08       7026.2294       8187.3946       0.0000000   -0.0031955401
       1.4858187    0.0024128232    0.0028940834       0.0000000  -4.3001016e-07
       7026.2294      0.16956688     0.076306778       0.0000000  -6.0229684e-08
     0.071725941   6.1438555e-05   0.00033710331       0.0000000   3.6814140e-09
       8187.3946     0.076306778      0.17769161       0.0000000  -2.2623720e-08
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
   1.1643463e-08   6.7192672e-11  -1.5108992e-10       0.0000000  -2.4773639e-14
   -0.0031955401  -6.0229684e-08  -2.2623720e-08       0.0000000   5.3545659e-14
