200.60882564689	7.493949729563826e-11	1.2710479380171414e-11	-1.2710479380171414e-11
240.63738618689	9.423548395051663e-11	1.5755714888992033e-11	-1.5755714888992033e-11
285.66772308689	9.732895132576496e-11	1.607738027739091e-11	-1.607738027739091e-11
340.70547607689	1.016180096254174e-10	1.6638410814713156e-11	-1.6638410814713156e-11
410.75278945689	9.214575654389079e-11	1.5002611761490935e-11	-1.5002611761490935e-11
500.8143831068901	9.278331427234369e-11	1.5012828051797713e-11	-1.5012828051797713e-11
609.7753988268901	7.797865368956559e-11	1.3031986458286613e-11	-1.3031986458286613e-11
745.6727500368901	6.174530612069365e-11	1.0137063397613984e-11	-1.0137063397613984e-11
911.6247282368901	5.083296771264832e-11	8.118127072840142e-12	-8.118127072840142e-12
1110.74741728689	4.400934066324958e-11	7.130848207514683e-12	-7.130848207514683e-12
1351.5468541068901	3.094552328392449e-11	5.046167732732538e-12	-5.046167732732538e-12
1656.6062760468901	2.544494804532973e-11	4.1765682890792724e-12	-4.1765682890792724e-12
5817.53947239689	5.93907783795666e-12	1.0025355439842179e-12	-1.0025355439842179e-12
6964.62664081689	5.51730441397212e-12	9.028275057153179e-13	-9.028275057153179e-13
12428.74683837689	2.5045710617927904e-12	4.088729300478769e-13	-4.088729300478769e-13
18389.09465206689	2.204549855378573e-12	4.634856507695429e-13	-4.634856507695429e-13
24309.80116206689	1.6234118012252503e-12	2.842348215462672e-13	-2.842348215462672e-13
32021.91205163689	1.0674978522715244e-12	2.1066697731852253e-13	-2.1066697731852253e-13
39012.81749222689	8.692660421958357e-13	1.8594967610707828e-13	-1.8594967610707828e-13
49702.45394850689	6.172056750036402e-13	1.1944542565673362e-13	-1.1944542565673362e-13
63313.452690046885	6.613408934504527e-13	1.2751555621776783e-13	-1.2751555621776783e-13
76167.44965191689	4.752243583043762e-13	1.0091864756221602e-13	-1.0091864756221602e-13
93062.95458081689	4.610989649327911e-13	1.116145547044337e-13	-1.116145547044337e-13
115841.2017865469	4.170844844623314e-13	9.307409860140616e-14	-9.307409860140616e-14
142380.9297833569	5.17784389428578e-13	1.0524242858408884e-13	-1.0524242858408884e-13
165357.62487617688	5.005296239094061e-13	8.815735058098348e-14	-8.815735058098348e-14
211698.5745424669	4.199847288593395e-13	7.837011280502929e-14	-7.837011280502929e-14
263817.6629832869	3.143338280813008e-13	5.752984099491433e-14	-5.752984099491433e-14
322223.0460616269	1.626417585811378e-13	3.835697752466294e-14	-3.835697752466294e-14
399643.1115424569	1.4998147411491172e-13	3.361523624583847e-14	-3.361523624583847e-14
486637.77664469695	7.828539569522294e-14	2.832068601042418e-14	-2.832068601042418e-14
587982.807823797	4.300656111034812e-14	2.3930857938200285e-14	-2.3930857938200285e-14
746545.2692887769	3.1389024266643093e-15	2.0538965124197258e-14	-2.0538965124197258e-14
951057.551369487	8.878902972090242e-14	3.489430945983628e-14	-3.489430945983628e-14
