read serr 2
skip single
!Main filter is v
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/070318_LC/comb/070318_v_combLC.dat
       78.500000       43.092000     0.086550000
       88.500000       43.111000     0.086450000
       103.50000       42.970000     0.059100000
       123.50000       42.922000     0.058600000
       143.50000       42.890000     0.058050000
       168.60000       42.852000     0.056050000
       203.70000       42.669000     0.072050000
       243.70000       42.473000     0.065750000
       288.70000       42.374000     0.056350000
       343.70000       42.404000     0.051850000
       413.70000       42.459000     0.046100000
       503.70000       42.474000     0.041300000
       609.60000       42.705000     0.050150000
       743.00000       42.821000     0.036200000
       907.10000       43.015000     0.017550000
       1103.7000       43.292000     0.042300000
       1346.6000       43.493000     0.038250000
       1654.0000       43.708000     0.039800000
       5815.0000       45.244000     0.063800000
       6962.5000       45.395000     0.044700000
       12426.500       46.261000     0.044200000
       18387.000       46.538000      0.16085000
       24307.500       46.681000     0.081900000
       32019.500       47.074000      0.12935000
       39010.500       47.377000      0.16995000
       49700.000       47.792000      0.13690000
       63311.000       47.610000      0.12220000
       76165.000       48.006000      0.15980000
       93060.500       48.093000      0.21540000
       115839.00       48.171000      0.18040000
       142378.50       47.830000      0.16210000
       165355.00       47.924000     0.077350000
       211696.00       48.159000      0.11920000
       263815.00       48.452000     0.096150000
       322220.50       49.056000      0.16665000
       399640.50       49.163000      0.15240000
       486635.50       49.965000      0.34785000
       587980.50       50.148000      0.37310000
       933705.50       49.463000      0.27205000
no no
