z=   3.7800000e+00 0.
TotalEnergy(erg)    1.2830379962836833e-03    3.6205653216505619e-04
Energy1(erg)    5.7525751144138881e-01    5.1084374302521815e-02
Energy2(erg)    4.1095493118617723e+00    1.2834389223332126e+00
T_min_T_max    2.2301256475957729e+01    3.6736403725874084e+03
Interval1    2.2301256475957729e+01    2.6461323460775054e+02
Interval2    2.6461323460775054e+02    3.6736403725874084e+03
