Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          100.0            -9.0            -9.0     5.000    -9.000 white   15.230   0.1100  -9.0000  -9.0000  -9.0000 UVOT covino10 0 NNN  0.000  0.000 0 nnn
          110.0            -9.0            -9.0     5.000    -9.000 white   15.440   0.1000  -9.0000  -9.0000  -9.0000 UVOT covino10 0 NNN  0.000  0.000 0 nnn
          120.0            -9.0            -9.0     5.000    -9.000 white   15.600   0.1000  -9.0000  -9.0000  -9.0000 UVOT covino10 0 NNN  0.000  0.000 0 nnn
          130.0            -9.0            -9.0     5.000    -9.000 white   15.670   0.1000  -9.0000  -9.0000  -9.0000 UVOT covino10 0 NNN  0.000  0.000 0 nnn
          140.0            -9.0            -9.0     5.000    -9.000 white   15.690   0.1000  -9.0000  -9.0000  -9.0000 UVOT covino10 0 NNN  0.000  0.000 0 nnn
          150.0            -9.0            -9.0     5.000    -9.000 white   15.760   0.1000  -9.0000  -9.0000  -9.0000 UVOT covino10 0 NNN  0.000  0.000 0 nnn
          160.0            -9.0            -9.0     5.000    -9.000 white   15.920   0.1100  -9.0000  -9.0000  -9.0000 UVOT covino10 0 NNN  0.000  0.000 0 nnn
          170.0            -9.0            -9.0     5.000    -9.000 white   15.940   0.1000  -9.0000  -9.0000  -9.0000 UVOT covino10 0 NNN  0.000  0.000 0 nnn
          180.0            -9.0            -9.0     5.000    -9.000 white   16.060   0.1100  -9.0000  -9.0000  -9.0000 UVOT covino10 0 NNN  0.000  0.000 0 nnn
          190.0            -9.0            -9.0     5.000    -9.000 white   16.280   0.1200  -9.0000  -9.0000  -9.0000 UVOT covino10 0 NNN  0.000  0.000 0 nnn
          720.0            -9.0            -9.0    25.000    -9.000 white   17.570   0.3000  -9.0000  -9.0000  -9.0000 UVOT covino10 0 NNN  0.000  0.000 0 nnn
          820.0            -9.0            -9.0    25.000    -9.000 white   17.580   0.3300  -9.0000  -9.0000  -9.0000 UVOT covino10 0 NNN  0.000  0.000 0 nnn
