   4.1900000000000000e+02    1.0000000000000000e-03    1.3910000000000000e+01    4.0000000000000001e-03
   7.5300000000000000e+02    1.0000000000000000e-03    1.4382999999999999e+01    6.0000000000000001e-03
   1.0100000000000000e+03    1.0000000000000000e-03    1.4630000000000001e+01    7.0000000000000001e-03
   1.4330000000000000e+03    1.0000000000000000e-03    1.4928000000000001e+01    1.0000000000000000e-02
   1.7470000000000000e+03    1.0000000000000000e-03    1.5076000000000001e+01    1.0999999999999999e-02
   2.1590000000000000e+03    1.0000000000000000e-03    1.5121000000000000e+01    8.0000000000000002e-03
   2.7460000000000000e+03    1.0000000000000000e-03    1.4877000000000001e+01    7.0000000000000001e-03
   3.3340000000000000e+03    1.0000000000000000e-03    1.4792999999999999e+01    6.0000000000000001e-03
   4.0560000000000000e+03    1.0000000000000000e-03    1.4843000000000000e+01    6.0000000000000001e-03
   4.6240000000000000e+03    1.0000000000000000e-03    1.4679000000000000e+01    5.0000000000000001e-03
   5.1770000000000000e+03    1.0000000000000000e-03    1.4603999999999999e+01    5.0000000000000001e-03
   5.7440000000000000e+03    1.0000000000000000e-03    1.4721000000000000e+01    6.0000000000000001e-03
   6.3020000000000000e+03    1.0000000000000000e-03    1.4762000000000000e+01    6.0000000000000001e-03
   6.8550000000000000e+03    1.0000000000000000e-03    1.4929000000000000e+01    6.0000000000000001e-03
