Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         83950.0    -9.0000   115.0000 ii   18.420   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         84140.0    -9.0000   115.0000 ii   18.400   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         84330.0    -9.0000   115.0000 ii   18.420   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         84530.0    -9.0000   115.0000 ii   18.450   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         84730.0    -9.0000   115.0000 ii   18.450   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         84920.0    -9.0000   115.0000 ii   18.430   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         85110.0    -9.0000   115.0000 ii   18.440   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         85310.0    -9.0000   115.0000 ii   18.430   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         91580.0    -9.0000   115.0000 ii   18.540   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         91760.0    -9.0000   115.0000 ii   18.570   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         91950.0    -9.0000   115.0000 ii   18.580   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         92150.0    -9.0000   115.0000 ii   18.560   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         92350.0    -9.0000   115.0000 ii   18.550   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         92540.0    -9.0000   115.0000 ii   18.590   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         92740.0    -9.0000   115.0000 ii   18.590   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         92930.0    -9.0000   115.0000 ii   18.570   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         93140.0    -9.0000   115.0000 ii   18.580   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         93330.0    -9.0000   115.0000 ii   18.600   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         93510.0    -9.0000   115.0000 ii   18.580   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0         93710.0    -9.0000   115.0000 ii   18.580   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        102150.0    -9.0000   115.0000 ii   18.680   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        102330.0    -9.0000   115.0000 ii   18.700   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        102520.0    -9.0000   115.0000 ii   18.700   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        102720.0    -9.0000   115.0000 ii   18.700   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        102920.0    -9.0000   115.0000 ii   18.700   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        103110.0    -9.0000   115.0000 ii   18.740   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        103310.0    -9.0000   115.0000 ii   18.730   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        103500.0    -9.0000   115.0000 ii   18.740   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        103710.0    -9.0000   115.0000 ii   18.740   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        103900.0    -9.0000   115.0000 ii   18.730   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        104090.0    -9.0000   115.0000 ii   18.740   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        104290.0    -9.0000   115.0000 ii   18.760   0.0200  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        166360.0    -9.0000   115.0000 ii   19.550   0.0600  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        166550.0    -9.0000   115.0000 ii   19.620   0.0500  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        166740.0    -9.0000   115.0000 ii   19.600   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        166940.0    -9.0000   115.0000 ii   19.580   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        167130.0    -9.0000   115.0000 ii   19.570   0.0600  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        167320.0    -9.0000   115.0000 ii   19.600   0.0500  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        167510.0    -9.0000   115.0000 ii   19.650   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        167700.0    -9.0000   115.0000 ii   19.550   0.0500  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        173770.0    -9.0000   115.0000 ii   19.670   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        173950.0    -9.0000   115.0000 ii   19.730   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        174150.0    -9.0000   115.0000 ii   19.670   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        174350.0    -9.0000   115.0000 ii   19.650   0.0500  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        174550.0    -9.0000   115.0000 ii   19.690   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        174730.0    -9.0000   115.0000 ii   19.700   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        174920.0    -9.0000   115.0000 ii   19.680   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        175110.0    -9.0000   115.0000 ii   19.660   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        264660.0    -9.0000   369.0000 ii   20.070   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        265100.0    -9.0000   369.0000 ii   20.090   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        265550.0    -9.0000   369.0000 ii   20.030   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        266000.0    -9.0000   369.0000 ii   20.010   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        331280.0    -9.0000   369.0000 ii   20.400   0.0500  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        331740.0    -9.0000   369.0000 ii   20.330   0.0300  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        332190.0    -9.0000   369.0000 ii   20.430   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        332640.0    -9.0000   369.0000 ii   20.390   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        355580.0    -9.0000   369.0000 ii   20.590   0.0500  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        356020.0    -9.0000   369.0000 ii   20.630   0.0500  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        356470.0    -9.0000   369.0000 ii   20.610   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        356930.0    -9.0000   369.0000 ii   20.610   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        419040.0    -9.0000  1476.0000 ii   20.660   0.0700  -9.0000  -9.0000  -9.0000 GROND rau10 0 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0       1300220.0    -9.0000  1476.0000 ii   22.720 100.0000  -9.0000  -9.0000  -9.0000 GROND rau10 1 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0       1635150.0    -9.0000  1476.0000 ii   22.730 100.0000  -9.0000  -9.0000  -9.0000 GROND rau10 1 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0       1808910.0    -9.0000  2952.0000 ii   23.220 100.0000  -9.0000  -9.0000  -9.0000 GROND rau10 1 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0       2070840.0    -9.0000  2952.0000 ii   23.490 100.0000  -9.0000  -9.0000  -9.0000 GROND rau10 1 AB  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0       2840060.0    -9.0000  4428.0000 ii   23.340 100.0000  -9.0000  -9.0000  -9.0000 GROND rau10 1 AB  0.030  0.000 2 Gal_Ext=E(B-V)
