653	19.9	0	Clear	32280
802	19.9	0	Clear	32280
231	19.5	0	Clear	32280
5714	19.43	0.1	q(AB)	32281
101388	21.25	0.09	q	32289
139526	22	0	u_swift	32302
190680	23.31	0.11	g'	32304
190680	22.7	0.06	r'	32304
190680	22.5	0.12	i'	32304
190680	22.23	0.21	z'	32304
190680	21.4	0	J	32304
190680	20.6	0	H	32304
190680	19.7	0	K	32304
