16.0296226	0.000185528	4.05386E-24	8.10232E-09	7.12916E-10	7.81697E-10
43.30104923	0.00050117	1.01828E-23	2.03521E-08	1.79076E-09	1.96353E-09
45.01735346	0.000521034	6.06201E-24	1.21159E-08	6.83021E-10	7.23826E-10
49.05658412	0.000567785	6.23185E-24	1.24554E-08	6.96743E-10	7.38028E-10
53.09524933	0.000614528	5.79985E-24	1.1592E-08	6.73614E-10	7.15173E-10
57.133469	0.000661267	5.19777E-24	1.03886E-08	6.21694E-10	6.61267E-10
61.17133136	0.000708002	4.66248E-24	9.31874E-09	5.81843E-10	6.20592E-10
65.20890279	0.000754733	4.56895E-24	9.13182E-09	5.78054E-10	6.17119E-10
69.24623418	0.000801461	3.76545E-24	7.52588E-09	5.18474E-10	5.56835E-10
73.28336521	0.000848187	3.99776E-24	7.99019E-09	5.36744E-10	5.75397E-10
77.32032726	0.000894911	3.29167E-24	6.57896E-09	4.86997E-10	5.25928E-10
81.35714548	0.000941634	3.96476E-24	7.92423E-09	5.25502E-10	5.62826E-10
84.2990124	0.000975683	3.39216E-24	6.77981E-09	4.59658E-10	4.93088E-10
87.34225422	0.001010906	3.54664E-24	7.08855E-09	3.53243E-10	3.71769E-10
95.42116082	0.001104412	2.88813E-24	5.77241E-09	3.25413E-10	3.44853E-10
99.78975842	0.001154974	3.11719E-24	6.23023E-09	2.14905E-10	2.22583E-10
101.4908501	0.001174663	3.04381E-24	6.08355E-09	4.65869E-10	5.04503E-10
113.1472826	0.001309575	2.70555E-24	5.40748E-09	1.86525E-10	1.93189E-10
126.6252081	0.00146557	2.27344E-24	4.54385E-09	1.56735E-10	1.62335E-10
139.3587368	0.001612948	2.10387E-24	4.20494E-09	1.45045E-10	1.50227E-10
145.2784504	0.001681464	1.9403E-24	3.87801E-09	3.41223E-10	3.74144E-10
152.3641849	0.001763474	1.84537E-24	3.68829E-09	1.14701E-10	1.18383E-10
165.4759345	0.001915231	1.60042E-24	3.19871E-09	1.10336E-10	1.14278E-10
179.7467182	0.002080402	1.49148E-24	2.98098E-09	1.02826E-10	1.06499E-10
192.5980604	0.002229144	1.38867E-24	2.77549E-09	9.57377E-11	9.91581E-11
206.3893368	0.002388765	1.2343E-24	2.46695E-09	8.5095E-11	8.81351E-11
221.1892935	0.002560061	1.16246E-24	2.32338E-09	7.22542E-11	7.45733E-11
233.8224096	0.002706278	1.04552E-24	2.08964E-09	1.05204E-11	1.05736E-11
233.8264547	0.002706325	1.06933E-24	2.13724E-09	1.02214E-11	1.02705E-11
234.6172873	0.002715478	1.09764E-24	2.19381E-09	6.82248E-11	7.04146E-11
235.6026424	0.002726882	9.35166E-25	1.86909E-09	4.15538E-10	5.34332E-10
236.9220169	0.002742153	1.06884E-24	2.13626E-09	1.21466E-11	1.2216E-11
237.3262257	0.002746831	1.09086E-24	2.18026E-09	1.4921E-11	1.50239E-11
248.0130034	0.002870521	9.92892E-25	1.98446E-09	6.84518E-11	7.08974E-11
261.2774339	0.003024044	9.18836E-25	1.83645E-09	6.33463E-11	6.56094E-11
274.3074345	0.003174855	9.08103E-25	1.815E-09	5.64442E-11	5.82559E-11
282.2433796	0.003266706	8.29063E-25	1.65702E-09	8.77203E-12	8.81872E-12
282.247826	0.003266757	8.47134E-25	1.69314E-09	1.1719E-11	1.18007E-11
285.8181945	0.003308081	8.50393E-25	1.69965E-09	1.07222E-11	1.07902E-11
285.8181945	0.003308081	8.87368E-25	1.77355E-09	1.16996E-11	1.17773E-11
287.9974399	0.003333304	8.04325E-25	1.60758E-09	5.54517E-11	5.74328E-11
301.329757	0.003487613	8.01276E-25	1.60148E-09	4.98042E-11	5.14028E-11
305.1894034	0.003532285	7.79272E-25	1.5575E-09	3.74383E-10	4.92852E-10
315.2880408	0.003649167	7.89142E-25	1.57723E-09	4.905E-11	5.06244E-11
320.0067733	0.003703782	7.26801E-25	1.45263E-09	1.36333E-11	1.37625E-11
320.0108139	0.003703829	7.20186E-25	1.43941E-09	1.02959E-11	1.037E-11
322.9821717	0.00373822	7.28782E-25	1.45659E-09	8.88218E-12	8.93667E-12
328.753596	0.003805018	6.22506E-25	1.24418E-09	3.86925E-11	3.99344E-11
335.0802673	0.003878244	6.16761E-25	1.2327E-09	2.11155E-10	2.54801E-10
343.9994584	0.003981475	6.51384E-25	1.3019E-09	4.49076E-11	4.6512E-11
357.4575691	0.00413724	6.48311E-25	1.29576E-09	4.02965E-11	4.15899E-11
358.9899719	0.004154977	6.27521E-25	1.25421E-09	7.9029E-12	7.95302E-12
358.9940115	0.004155023	6.22028E-25	1.24323E-09	7.31931E-12	7.36265E-12
363.3696206	0.004205667	6.1756E-25	1.2343E-09	8.86483E-12	8.92896E-12
370.1539829	0.00428419	5.98927E-25	1.19706E-09	4.12912E-11	4.27663E-11
384.6474695	0.004451938	5.96656E-25	1.19252E-09	3.70858E-11	3.82762E-11
396.617979	0.004590486	5.53125E-25	1.10551E-09	8.42705E-12	8.49178E-12
396.6220179	0.004590533	5.56595E-25	1.11245E-09	7.62752E-12	7.68018E-12
396.9315222	0.004594115	5.85562E-25	1.17034E-09	4.03698E-11	4.1812E-11
400.1163409	0.004630976	5.48711E-25	1.09669E-09	1.01036E-11	1.01975E-11
400.520123	0.00463565	5.52707E-25	1.10468E-09	8.09753E-12	8.15732E-12
424.182059	0.004909515	5.23984E-25	1.04727E-09	3.61244E-11	3.7415E-11
428.7761708	0.004962687	5.11584E-25	1.02249E-09	1.9329E-10	2.38346E-10
437.74207	0.005066459	5.16049E-25	1.03141E-09	3.55774E-11	3.68484E-11
445.8487219	0.005160286	4.46218E-25	8.91841E-10	1.12954E-11	1.14403E-11
445.85276	0.005160333	4.49648E-25	8.98696E-10	1.15441E-11	1.16943E-11
449.375098	0.005201101	4.67532E-25	9.3444E-10	7.78213E-12	7.84748E-12
450.1825662	0.005210446	4.95389E-25	9.90117E-10	7.67863E-12	7.73864E-12
451.7397233	0.005228469	4.21623E-25	8.42683E-10	3.47595E-11	3.6255E-11
464.5608936	0.005376862	4.52157E-25	9.0371E-10	3.11725E-11	3.22862E-11
469.0361141	0.005428659	4.20813E-25	8.41064E-10	2.98028E-10	4.6159E-10
477.7492313	0.005529505	4.45309E-25	8.90025E-10	3.07005E-11	3.17973E-11
493.4180306	0.005710857	4.23719E-25	8.46873E-10	5.80969E-12	5.84982E-12
493.4220683	0.005710904	4.52377E-25	9.04151E-10	6.11909E-12	6.16079E-12
496.6103937	0.005747805	4.28884E-25	8.57196E-10	7.74538E-12	7.816E-12
497.0140948	0.005752478	4.30269E-25	8.59965E-10	7.30718E-12	7.36981E-12
507.0419512	0.005868541	4.15624E-25	8.30694E-10	2.86539E-11	2.96776E-11
519.6239114	0.006014166	4.23954E-25	8.47343E-10	2.92282E-11	3.02724E-11
532.4127384	0.006162184	3.82671E-25	7.64831E-10	6.01395E-12	6.06161E-12
532.4159683	0.006162222	3.83103E-25	7.65695E-10	5.5567E-12	5.59732E-12
536.2642585	0.006206762	4.07079E-25	8.13615E-10	2.80648E-11	2.90675E-11
549.5771713	0.006360847	4.01288E-25	8.0204E-10	2.22098E-11	2.28424E-11
563.223087	0.006518786	3.80241E-25	7.59976E-10	2.36343E-11	2.43929E-11
566.44832	0.006556115	3.69988E-25	7.39482E-10	6.66893E-12	6.72962E-12
577.210335	0.006680675	3.3916E-25	6.77868E-10	3.25079E-11	3.41453E-11
591.5474533	0.006846614	3.78041E-25	7.55579E-10	2.34976E-11	2.42518E-11
600.0258483	0.006944744	3.40322E-25	6.80191E-10	5.86473E-12	5.91573E-12
600.030289	0.006944795	3.42084E-25	6.83711E-10	5.50978E-12	5.55454E-12
603.1817414	0.00698127	3.37599E-25	6.74747E-10	6.59979E-12	6.66498E-12
604.1215078	0.006992147	3.37463E-25	6.74476E-10	2.09754E-11	2.16486E-11
608.8348412	0.0070467	3.05695E-25	6.10983E-10	2.78454E-10	5.11628E-10
