0.071673	18.80839	0.2	0.2	0.2227	6.3298
0.0772325	18.40119	0.11	0.11	0.2227	6.3298
0.4964415	20.16119	0.19	0.19	0.2227	6.3298
0.5380184	20.19119	0.35	0.35	0.2227	6.3298
0.6057298	20.31259	0.1	0.1	0.2227	6.3298
0.6073416	20.23827	0.45	0.45	0.2227	6.3298
0.6073416	20.22515	0.06	0.06	0.2227	6.3298
0.6073416	20.21787	0.14	0.14	0.2227	6.3298
0.6073416	20.18468	0.18	0.18	0.2227	6.3298
0.6073416	20.1823	0.25	0.25	0.2227	6.3298
0.6211477	20.30119	0.19	0.19	0.2227	6.3298
0.6501712	20.29387	0.15	0.15	0.2227	6.3298
0.691236	20.33119	0.2	0.2	0.2227	6.3298
0.7007529	20.31515	0.06	0.06	0.2227	6.3298
0.7007529	20.31787	0.11	0.11	0.2227	6.3298
0.7007529	20.27468	0.15	0.15	0.2227	6.3298
0.7007529	20.3423	0.26	0.26	0.2227	6.3298
0.764886	20.38515	0.07	0.07	0.2227	6.3298
0.764886	20.37787	0.11	0.11	0.2227	6.3298
0.764886	20.30468	0.14	0.14	0.2227	6.3298
0.764886	20.4223	0.29	0.29	0.2227	6.3298
1.7770093	21.53515	0	0	0.2227	6.3298
2.7792212	22.33515	0	0	0.2227	6.3298
