Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          135.5            -9.0            -9.0    -9.0000   107.0000 CR   17.790   0.4200  -9.0000  -9.0000  -9.0000 ROTSE zheng11 0 NNN  0.000  0.000 0 nnn
          340.2            -9.0            -9.0    -9.0000   282.2000 CR   16.420   0.1100  -9.0000  -9.0000  -9.0000 ROTSE zheng11 0 NNN  0.000  0.000 0 nnn
          520.5            -9.0            -9.0    -9.0000    60.0000 CR   16.330   0.2000  -9.0000  -9.0000  -9.0000 ROTSE zheng11 0 NNN  0.000  0.000 0 nnn
          589.6            -9.0            -9.0    -9.0000    60.0000 CR   15.750   0.1200  -9.0000  -9.0000  -9.0000 ROTSE zheng11 0 NNN  0.000  0.000 0 nnn
          658.4            -9.0            -9.0    -9.0000    60.0000 CR   15.250   0.0900  -9.0000  -9.0000  -9.0000 ROTSE zheng11 0 NNN  0.000  0.000 0 nnn
          727.5            -9.0            -9.0    -9.0000    60.0000 CR   14.810   0.0600  -9.0000  -9.0000  -9.0000 ROTSE zheng11 0 NNN  0.000  0.000 0 nnn
          796.6            -9.0            -9.0    -9.0000    60.0000 CR   14.500   0.0600  -9.0000  -9.0000  -9.0000 ROTSE zheng11 0 NNN  0.000  0.000 0 nnn
          865.7            -9.0            -9.0    -9.0000    60.0000 CR   14.270   0.0500  -9.0000  -9.0000  -9.0000 ROTSE zheng11 0 NNN  0.000  0.000 0 nnn
          935.1            -9.0            -9.0    -9.0000    60.0000 CR   14.190   0.0400  -9.0000  -9.0000  -9.0000 ROTSE zheng11 0 NNN  0.000  0.000 0 nnn
         1004.3            -9.0            -9.0    -9.0000    60.0000 CR   14.080   0.0300  -9.0000  -9.0000  -9.0000 ROTSE zheng11 0 NNN  0.000  0.000 0 nnn
         1073.5            -9.0            -9.0    -9.0000    60.0000 CR   14.060   0.0300  -9.0000  -9.0000  -9.0000 ROTSE zheng11 0 NNN  0.000  0.000 0 nnn
         1142.7            -9.0            -9.0    -9.0000    60.0000 CR   14.140   0.0500  -9.0000  -9.0000  -9.0000 ROTSE zheng11 0 NNN  0.000  0.000 0 nnn
