   1.1677000000000000e+04    1.0000000000000000e-03    1.6416000000000000e+01    1.0600000000000000e-01
   1.2004000000000000e+04    1.0000000000000000e-03    1.6513999999999999e+01    1.1400000000000000e-01
   1.2333000000000000e+04    1.0000000000000000e-03    1.6539999999999999e+01    1.2000000000000000e-01
   1.2897000000000000e+04    1.0000000000000000e-03    1.6695000000000000e+01    8.5000000000000006e-02
   1.3695000000000000e+04    1.0000000000000000e-03    1.6841000000000001e+01    9.7000000000000003e-02
   1.4513000000000000e+04    1.0000000000000000e-03    1.6893000000000001e+01    1.0000000000000001e-01
   1.5332000000000000e+04    1.0000000000000000e-03    1.6946000000000002e+01    1.0400000000000000e-01
   1.6170000000000000e+04    1.0000000000000000e-03    1.6834000000000000e+01    9.6000000000000002e-02
   1.6969000000000000e+04    1.0000000000000000e-03    1.6928999999999998e+01    1.0199999999999999e-01
   1.8407000000000000e+04    1.0000000000000000e-03    1.7100999999999999e+01    8.1000000000000003e-02
   2.0464000000000000e+04    1.0000000000000000e-03    1.7266999999999999e+01    9.6000000000000002e-02
   2.2523000000000000e+04    1.0000000000000000e-03    1.7285000000000000e+01    8.9999999999999997e-02
   2.4580000000000000e+04    1.0000000000000000e-03    1.7558000000000000e+01    1.1400000000000000e-01
   2.8290000000000000e+04    1.0000000000000000e-03    1.7812999999999999e+01    1.0900000000000000e-01
   3.1929000000000000e+04    1.0000000000000000e-03    1.7852000000000000e+01    1.7899999999999999e-01
   3.6517000000000000e+04    1.0000000000000000e-03    1.8230000000000000e+01    1.6700000000000001e-01
