       35979.000       19.600593      0.23914706
       36284.000       20.149788      0.35845168
       81699.000       20.765266      0.33410028
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/110205A_LC/comb/110205A_BJ_combLC.dat
       5593.0000       16.804375      0.11968017
       6868.0000       17.184565      0.12540218
       7786.5000       17.640792      0.13207578
       65054.000       20.957945      0.16066281
       10302.200       17.992467      0.12480507
       11677.200       18.125534      0.12568008
       12501.700       18.220581      0.12630528
       13166.500       18.258600      0.12655541
       14190.700       18.363152      0.12724340
       14685.000       18.420180      0.13007277
       76774.100       20.786860      0.21404053
       13461.000       18.363152      0.19622658
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/110205A_LC/comb/110205A_VJ_combLC.dat
       5593.0000       17.598605     0.069015168
       6868.0000       17.709162     0.069366185
       7786.5000       17.990578     0.070261539
       10979.500       18.402653     0.082094659
       65054.000       21.216822      0.10271957
       9734.8000       18.131287     0.067043702
       11184.400       18.442855     0.068093016
       12698.700       18.643868     0.068770818
       13289.300       18.704171     0.072543259
       14313.500       18.804677     0.077566346
       14807.800       18.754424     0.077414798
       77152.200       21.789706      0.20585056
       1916.1000       15.236713      0.10521925
       1975.7000       15.457827     0.067746556
       2036.2000       15.337219     0.081016484
       2098.4000       15.628687     0.081706685
       2158.0000       15.598535     0.081634955
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/110205A_LC/comb/110205A_RC_combLC.dat
       91.500000       18.540000      0.68000000
       95.000000       19.500000       1.2300000
       101.00000       18.120000      0.50000000
       107.00000       17.990000      0.46000000
       113.00000       18.070000      0.49000000
       119.00000       18.600000      0.71000000
       125.00000       19.370000       1.1400000
       131.00000       18.820000      0.82000000
       137.00000       17.630000      0.35000000
       143.00000       18.580000      0.69000000
       148.50000       18.540000      0.68000000
       181.00000       17.840000     0.080000000
       226.00000       16.900000     0.080000000
       271.00000       17.610000     0.080000000
       316.00000       18.090000     0.080000000
       361.00000       18.370000     0.080000000
       725.00000       14.870000     0.080000000
       830.00000       14.350000     0.080000000
       935.00000       14.120000     0.080000000
       1040.0000       14.020000     0.080000000
       1145.0000       14.200000     0.080000000
       1250.0000       14.280000     0.080000000
       1385.0000       14.520000     0.080000000
       1490.0000       14.530000     0.080000000
       1595.0000       14.710000     0.080000000
       1700.0000       14.790000     0.080000000
       1806.0000       14.970000     0.080000000
       1910.0000       15.070000     0.080000000
       2302.0000       15.450000     0.080000000
       2497.0000       15.660000     0.080000000
       2692.0000       15.860000     0.080000000
       2886.0000       15.830000     0.080000000
       3082.0000       15.980000     0.080000000
       3276.0000       16.130000     0.080000000
       3499.0000       16.220000     0.080000000
       3694.0000       16.140000     0.080000000
       3888.0000       16.260000     0.080000000
       4084.0000       16.390000     0.080000000
       4278.0000       16.450000     0.080000000
       4473.0000       16.660000     0.080000000
       4679.0000       16.560000     0.080000000
       4873.0000       16.560000     0.080000000
       5069.0000       16.790000     0.080000000
       5263.0000       16.680000     0.080000000
       5458.0000       16.760000     0.080000000
       5593.0000       16.950000     0.030000000
       5653.0000       16.940000     0.080000000
       5875.0000       16.900000     0.080000000
       6070.0000       17.060000     0.080000000
       6264.0000       17.090000     0.080000000
       6459.0000       17.100000     0.080000000
       6654.0000       17.040000     0.080000000
       6849.0000       17.210000     0.080000000
       6868.0000       17.200000     0.030000000
       7060.0000       17.350000     0.080000000
       7256.0000       17.280000     0.080000000
       7450.0000       17.370000     0.080000000
       7645.0000       17.530000     0.080000000
       7786.5000       17.410000     0.030000000
       7840.0000       17.510000     0.080000000
       8035.0000       17.590000     0.080000000
       8240.0000       17.690000     0.080000000
       8435.0000       17.720000     0.080000000
       8629.0000       17.870000     0.080000000
       8824.0000       17.820000     0.080000000
       9019.0000       17.770000     0.080000000
       9213.0000       17.920000     0.080000000
       9436.0000       17.580000     0.080000000
       9631.0000       17.980000     0.080000000
       9826.0000       18.210000     0.080000000
       10021.000       18.040000     0.080000000
       10216.000       17.780000      0.15000000
       10391.000       17.850000     0.060000000
       10410.000       17.870000      0.15000000
       10615.000       17.880000      0.15000000
       10810.000       17.960000      0.15000000
       11005.000       17.960000      0.15000000
       11200.000       17.880000      0.15000000
       11395.000       17.950000      0.15000000
       11803.000       17.980000      0.15000000
       12388.000       18.160000      0.15000000
       12583.000       18.130000      0.15000000
       13195.000       18.250000      0.15000000
       65054.000       20.830000     0.070000000
       150844.00       23.150000      0.31000000
       340258.50       24.910000      0.69000000
       435471.00       25.450000      0.38000000
       68179.000       21.000000     0.040000000
       69289.000       21.000000     0.050000000
       72679.000       21.150000     0.040000000
       27699.900       19.190000     0.080000000
       4548.7000       16.440000     0.020000000
       6157.5000       16.890000     0.030000000
       6528.8000       17.100000     0.040000000
       8142.8000       17.620000     0.080000000
       12792.200       18.150000     0.020000000
       13382.900       18.180000     0.030000000
       14406.800       18.340000     0.030000000
       14901.100       18.320000     0.030000000
       87248.900       20.890000     0.050000000
       9499.4000       17.590000     0.020000000
       12064.000       18.140000     0.030000000
       12506.000       18.110000     0.030000000
       12936.000       18.160000     0.030000000
       13363.000       18.220000     0.030000000
       941.80000       14.400000     0.040000000
       997.20000       14.240000     0.040000000
       2051.3500       15.260000     0.050000000
       2406.6000       15.630000     0.080000000
       5215.6500       16.670000     0.040000000
       5466.9000       16.830000     0.040000000
       5842.0000       17.100000     0.050000000
       6482.5500       17.190000     0.040000000
       7392.1500       17.420000     0.040000000
       8726.1000       17.650000     0.040000000
       10302.600       17.980000     0.050000000
       12242.750       18.160000     0.060000000
       14546.700       18.520000     0.080000000
       2497.0000       15.590000     0.060000000
       2612.0000       15.640000     0.060000000
       4228.0000       16.480000     0.050000000
       4691.0000       16.600000     0.040000000
       5137.0000       16.730000     0.050000000
       5589.0000       16.850000     0.050000000
       6038.0000       16.990000     0.050000000
       6491.0000       17.050000     0.050000000
       6939.0000       17.230000     0.040000000
       7388.0000       17.410000     0.050000000
       7834.0000       17.490000     0.050000000
       8700.0000       17.730000     0.050000000
       9212.0000       17.750000     0.050000000
       9722.0000       17.880000     0.080000000
       10232.000       17.910000     0.050000000
       10742.000       18.020000     0.050000000
       11245.000       18.050000     0.050000000
       11366.000       18.100000     0.050000000
       11865.000       18.150000     0.050000000
       12367.000       18.260000     0.060000000
       12874.000       18.260000     0.070000000
       13383.000       18.280000     0.050000000
       13935.000       18.340000     0.050000000
       14048.000       18.410000     0.050000000
       14158.000       18.350000     0.050000000
       14269.000       18.450000     0.060000000
       9525.0000       17.670000     0.030000000
       10314.000       17.760000     0.030000000
       10889.000       17.880000     0.030000000
       11464.000       17.970000     0.030000000
       12037.000       18.040000     0.030000000
       15531.000       18.490000     0.030000000
       12638.000       18.130000     0.030000000
       13212.000       18.180000     0.030000000
       13785.000       18.260000     0.030000000
       14359.000       18.330000     0.030000000
       14956.000       18.410000     0.030000000
       39518.000       19.970000     0.080000000
       65432.000       20.940000     0.070000000
       824.00000       14.470000     0.040000000
       883.60000       14.180000     0.030000000
       948.40000       14.080000     0.020000000
       1052.1000       14.030000     0.020000000
       1111.7000       14.000000     0.020000000
       1172.2000       14.070000     0.020000000
       1234.4000       14.090000     0.020000000
       1294.0000       14.340000     0.020000000
       1353.7000       14.290000     0.030000000
       1415.9000       14.370000     0.020000000
       1476.3000       14.480000     0.030000000
       1536.0000       14.520000     0.030000000
       1598.2000       14.590000     0.030000000
       1657.8000       14.580000     0.030000000
       1718.3000       14.740000     0.030000000
       1844.4000       14.840000     0.030000000
       2231.0000       15.270000     0.050000000
       2351.9000       15.460000     0.050000000
       2743.3000       15.540000     0.060000000
       3134.7000       15.920000     0.090000000
       3285.9000       16.060000     0.080000000
       3437.1000       16.080000     0.040000000
       3558.9000       16.110000     0.040000000
       3679.9000       16.040000     0.060000000
       3800.9000       16.160000     0.050000000
       3922.7000       16.190000     0.050000000
       4043.7000       16.190000     0.050000000
       4164.6000       16.300000     0.060000000
       4347.9000       16.360000     0.050000000
       4590.7000       16.440000     0.050000000
       4832.6000       16.590000     0.060000000
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/110205A_LC/comb/110205A_IC_combLC.dat
       5593.0000       16.996004      0.13146131
       6868.0000       17.427322      0.13447540
       7786.5000       17.519748      0.13512220
       65054.000       20.888140      0.17915751
       9991.3000       17.684060      0.13154747
       11398.200       17.879180      0.13296373
       12940.200       18.064031      0.13430579
       13490.800       18.125648      0.13669580
       14514.700       18.248881      0.13757812
       15009.000       18.259151      0.13765166
       77780.900       21.114069      0.24927733
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/110205A_LC/comb/110205A_gg_combLC.dat
       7929.0000       17.603801      0.32747814
       18421.000       18.560487      0.30551363
       19229.000       18.710782      0.30718323
       20026.000       18.772442      0.30726021
       20913.000       18.808089      0.30813201
       21730.000       18.909249      0.30978348
       22533.000       18.940079      0.31028679
       23350.000       19.023897      0.31165519
       24158.000       19.094228      0.31298583
       24961.000       19.094228      0.31269655
       25763.000       19.155887      0.31552093
       26561.000       19.233925      0.31605917
       27358.000       19.337976      0.31732158
       28175.000       19.287877      0.31642731
       28984.000       19.373623      0.31754472
       29886.000       19.430465      0.31860630
       30704.000       19.495015      0.31965917
       31531.000       19.497905      0.32130637
       32334.000       19.509466      0.32036460
       33131.000       19.589431      0.32134369
       33934.000       19.696372      0.32358680
       34741.000       19.679993      0.32438064
       35538.000       19.745507      0.32621286
       36331.000       19.845703      0.32933218
       37128.000       19.956498      0.32782181
       37921.000       19.933376      0.32849250
       38714.000       20.034536      0.33270535
       39579.000       20.109683      0.33391569
       40372.000       20.027792      0.33276554
       41164.000       20.127025      0.34113456
       4221.0000       16.634590      0.29160756
       4423.0000       16.653858      0.27493706
       4630.0000       16.596053      0.29101970
       4926.0000       16.721299      0.29293090
       5223.0000       16.865813      0.29513842
       6103.0000       16.962156      0.29661144
       6393.0000       17.125939      0.29911796
       6500.0000       17.106671      0.29882292
       6976.0000       17.270454      0.30133206
       7631.0000       17.463140      0.30428768
       8105.0000       17.492043      0.30473136
       8763.0000       17.665460      0.30739527
       9239.0000       17.713632      0.30813578
       39737.600       20.183868      0.33690623
       42212.900       20.280211      0.33514293
       45517.000       20.164599      0.33103637
       49124.200       20.135696      0.32986278
       52411.700       20.299479      0.33323384
       55778.800       20.472897      0.33605931
       59074.900       20.549971      0.33827687
       62347.700       20.655948      0.33999880
       65721.700       20.761926      0.34172084
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/110205A_LC/comb/110205A_rr_combLC.dat
       14344.000       23.046695       3.1376422
       14470.000       23.143870       3.1525342
       14594.000       23.101512       3.1476787
       14719.000       23.097774       3.1439690
       14844.000       23.182491       3.1560136
       14968.000       23.070366       3.1391451
       15093.000       23.157574       3.1534460
       15218.000       23.212391       3.1591008
       15343.000       23.279666       3.1696563
       15468.000       23.091545       3.1436112
       15593.000       23.259733       3.1672635
       15717.000       23.383070       3.1847729
       15842.000       23.340712       3.1778143
       15965.000       23.545029       3.2072034
       16090.000       23.601091       3.2132373
       16214.000       23.322024       3.1738452
       16338.000       23.417954       3.1898076
       16462.000       23.338220       3.1778797
       16587.000       23.500179       3.2000917
       16712.000       23.394283       3.1844736
       17781.000       23.500179       3.1988020
       17905.000       23.645941       3.2198071
       18028.000       23.512637       3.2000137
       18153.000       23.481491       3.1959872
       18278.000       23.572437       3.2071084
       18400.000       23.623516       3.2146502
       18523.000       23.515129       3.1999803
       18647.000       23.532570       3.2029940
       18772.000       23.567454       3.2075257
       18897.000       23.726921       3.2315867
       19021.000       23.582404       3.2103147
       19146.000       23.496441       3.1976355
       20127.000       23.638466       3.2133385
       20408.000       23.486474       3.1926737
       20686.000       23.683316       3.2192033
       20970.000       23.771771       3.2307796
       21254.000       23.760558       3.2297395
       22514.000       23.954908       3.2554016
       30129.000       24.530484       3.3334112
       31342.000       24.526746       3.3332930
       34080.000       24.687459       3.3540813
       5766.0000       21.291314       2.8895923
       5969.0000       21.336164       2.8956373
       6172.0000       21.403439       2.9047822
       7528.0000       21.843219       2.9691029
       14775.000       23.080332       3.1327998
       18823.000       23.589879       3.2015377
       19625.000       23.670858       3.2125183
       20428.000       23.756821       3.2241605
       21324.000       23.819112       3.2326295
       22127.000       23.868946       3.2394611
       23752.000       24.088213       3.2692409
       24554.000       24.098179       3.2706191
       25357.000       24.172929       3.2809374
       26164.000       24.248925       3.2912876
       26957.000       24.311217       3.2996499
       27764.000       24.369771       3.3074267
       28578.000       24.475667       3.3219492
       29390.000       24.586546       3.3367947
       30303.000       24.663788       3.3474021
       31125.000       24.532976       3.3297426
       31928.000       24.667526       3.3478129
       32730.000       24.641363       3.3444028
       33528.000       24.778405       3.3630995
       34331.000       24.878072       3.3777823
       35143.000       24.952822       3.3865987
       35935.000       24.978984       3.3901757
       36733.000       25.099830       3.4067719
       37525.000       25.137205       3.4117371
       38317.000       25.117272       3.4091981
       39183.000       25.353981       3.4415437
       39976.000       25.297918       3.4335794
       40768.000       25.275493       3.4321659
       41561.000       25.376406       3.4481936
       91963.000       27.712345       3.7657492
       540.00000       21.079522       2.9835641
       922.20000       18.087027       2.4546806
       945.00000       18.074569       2.4529899
       967.80000       17.987360       2.4411700
       1015.0000       17.962444       2.4377886
       1037.0000       17.962444       2.4377806
       1059.0000       17.837860       2.4208993
       3360.0000       20.394313       2.7691443
       3708.0000       20.503946       2.7832395
       3730.0000       20.491488       2.7816015
       3752.0000       20.503946       2.7836201
       3798.0000       20.628530       2.8015123
       3821.0000       20.578696       2.8009076
       3843.0000       20.790488       2.8243412
       4355.0000       20.665905       2.8075066
       4559.0000       20.815405       2.8249579
       4827.0000       20.964905       2.8452208
       5124.0000       21.089489       2.8623127
       6003.0000       21.650114       2.9557281
       6818.0000       21.699948       2.9456209
       7413.0000       21.886823       2.9703612
       7947.0000       22.023865       2.9889429
       8544.0000       22.148448       3.0058801
       9081.0000       22.273031       3.0227578
       70290.000       26.421661       3.5873598
       70600.000       26.620994       3.6150897
       384191.00       29.214822       3.9653167
       39946.700       25.315360       3.4361848
       42542.900       25.502235       3.4613402
       46146.000       25.352735       3.4410533
       49753.200       25.439943       3.4527300
       53040.700       25.552068       3.4678340
       56408.600       25.788777       3.5000685
       59704.800       25.913360       3.5169751
       62977.600       26.125152       3.5458696
       66352.400       26.137611       3.5474070
       69067.100       26.262194       3.5644661
       69677.100       26.287111       3.5678473
       70287.900       26.436611       3.5883291
       130144.00       28.031279       3.8100963
       130863.00       28.081113       3.8155475
       131474.00       27.856862       3.7830178
       134098.00       27.993904       3.8007873
       134709.00       27.881779       3.7855771
       135319.00       28.155863       3.8240364
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/110205A_LC/comb/110205A_ii_combLC.dat
       6375.0000       17.095729     0.079649059
       6574.0000       17.143147     0.078985709
       6772.0000       17.208725     0.079909809
       7731.0000       17.522492      0.18072860
       14973.000       18.539458     0.095340240
       18214.000       18.811860      0.12442419
       19031.000       18.855242     0.086972500
       19828.000       18.922838     0.086569573
       20710.000       19.000523     0.087819731
       21527.000       19.058030     0.087173912
       22330.000       19.125626     0.091630420
       23152.000       19.152866     0.089931455
       23955.000       19.264854     0.089200912
       24757.000       19.334468     0.089508380
       25560.000       19.390966     0.092125185
       26362.000       19.412152     0.093884564
       27160.000       19.513042     0.090987948
       27972.000       19.616958      0.10739478
       28776.000       19.525149     0.099282468
       29593.000       19.589718     0.091835516
       30500.000       19.610905     0.096613955
       31333.000       19.695652     0.098631095
       32131.000       19.697670     0.097377493
       32928.000       19.740043     0.096371823
       33731.000       19.850013      0.10013987
       34538.000       19.832862      0.11734137
       35341.000       19.899449     0.095948120
       36133.000       20.027579      0.10270038
       36930.000       20.014463      0.10723113
       37723.000       20.052801      0.10280097
       38515.000       20.199091      0.10338497
       39382.000       20.205144      0.12058607
       40174.000       20.235411     0.099212480
       40966.000       20.311078      0.12094945
       92572.000       22.254210      0.23729120
       386587.00       23.658592      0.11828188
       4289.0000       16.623566      0.12022689
       4491.0000       16.694189     0.077198726
       4729.0000       16.694189     0.075922410
       5028.0000       16.774900     0.082441537
       5906.0000       16.835434      0.35629739
       6660.0000       17.238992     0.085580364
       7196.0000       17.329793     0.079456374
       7789.0000       17.471038     0.090622333
       8326.0000       17.662728     0.080941657
       8923.0000       17.733351     0.081256814
       40154.100       20.147637      0.10938537
       42870.400       20.369594      0.10502097
       46774.100       20.288882     0.096611107
       50379.600       20.309060     0.096697764
       53668.000       20.490661     0.097478050
       57035.000       20.631907      0.10165262
       60332.000       20.803419      0.10236493
       63604.900       20.874042      0.10702734
       66978.800       20.995109      0.10316213
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/110205A_LC/comb/110205A_zz_combLC.dat
       18620.000       21.979864      0.37262911
       19427.000       21.821719      0.36640944
       20230.000       21.976297      0.36191403
       21121.000       22.193896      0.36626966
       21929.000       22.228379      0.36654475
       22731.000       22.218866      0.36889939
       23549.000       22.418629      0.37595031
       24357.000       22.346096      0.37176201
       25158.000       22.561317      0.37927800
       25966.000       22.701627      0.39951989
       26758.000       22.577964      0.37613839
       27561.000       22.627905      0.38143921
       28374.000       22.863339      0.38632980
       29187.000       22.707572      0.37822521
       30094.000       22.926360      0.38218560
       30927.000       23.122556      0.39873177
       31730.000       22.975111      0.38436300
       32532.000       22.953708      0.38330678
       33329.000       22.927549      0.38242847
       34132.000       23.258109      0.41288357
       34945.000       23.360368      0.41000445
       35737.000       23.298537      0.40905974
       36534.000       23.336587      0.39562997
       37327.000       23.434091      0.42320369
       38119.000       23.688550      0.40646671
       38985.000       23.385339      0.40432070
       39777.000       23.478086      0.40177306
       40570.000       23.359179      0.40706700
       40377.900       23.400797      0.39789865
       43211.700       23.174874      0.38618476
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/110205A_LC/comb/110205A_J_combLC.dat
       11677.000       18.112701      0.28920251
       12004.000       18.220830      0.29431019
       12333.000       18.249517      0.29757489
       12897.000       18.420537      0.28487424
       13695.000       18.581627      0.29169027
       14513.000       18.639002      0.29369726
       15332.000       18.697480      0.29617068
       16170.000       18.573904      0.29118218
       16969.000       18.678723      0.29506949
       18407.000       18.868500      0.28966715
       20464.000       19.051657      0.29769163
       22523.000       19.071517      0.29567406
       24580.000       19.372734      0.30960121
       28290.000       19.654090      0.31118650
       31929.000       19.697121      0.34891378
       36517.000       20.114189      0.34673757
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/110205A_LC/comb/110205A_H_combLC.dat
       11677.000       18.258460      0.28290431
       12004.000       18.304766      0.28739075
       12333.000       18.252671      0.28284364
       12897.000       18.374225      0.25969207
       13695.000       18.304766      0.25789841
       14513.000       18.709943      0.28012095
       15332.000       18.537453      0.26674406
       16170.000       18.876645      0.28877655
       16969.000       18.786348      0.28216871
       18407.000       18.916005      0.26496504
       20464.000       18.942631      0.26575581
       22523.000       19.267931      0.27767766
       24580.000       19.448524      0.29300825
       28290.000       19.787716      0.29851771
       31929.000       19.940525      0.40915225
       36517.000       20.517035      0.39695201
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/110205A_LC/comb/110205A_KS_combLC.dat
       11677.000       18.603068      0.70863116
       12004.000       18.727277      0.72188454
       12333.000       18.220603      0.68122096
       12897.000       18.871163      0.70582841
       13695.000       18.722358      0.69546434
       14513.000       18.879772      0.70709506
       15332.000       18.889610      0.70428815
       16170.000       19.037185      0.71556333
       16969.000       18.888380      0.70548101
       18407.000       19.034725      0.70001529
       20464.000       19.396284      0.72144110
       22523.000       19.636094      0.73442607
       24580.000       19.803346      0.74804479
       28290.000       19.990274      0.74229381
       31929.000       20.397335      0.82396677
       36517.000       20.638375      0.78892793
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/110205A_LC/comb/110205A_CR_combLC.dat
       189.00000       17.859696      0.43333767
       481.30000       16.484328      0.14391411
       550.50000       16.393976      0.22076505
       619.60000       15.811704      0.14949419
       688.40000       15.309745      0.12453699
       757.50000       14.868021      0.10274412
       826.60000       14.556806      0.10133783
       895.70000       14.325905     0.094613464
       965.10000       14.245592     0.089290120
       1034.3000       14.135161     0.084669977
       1103.5000       14.115083     0.084564933
       1172.7000       14.195396     0.093994939
       1241.9000       14.235553     0.089239926
       1311.0000       14.366062      0.10048111
       1380.3000       14.456415      0.10088642
       1449.5000       14.586924     0.095855247
       1519.1000       14.586924     0.095855247
       1588.0000       14.607002      0.10156395
       1656.6000       14.727472      0.10210774
       1725.7000       14.898138      0.10288076
       1795.0000       14.948334      0.11598874
       1864.2000       15.098922      0.12372769
       1933.0000       15.068804      0.10979501
       2001.8000       15.279627      0.11733389
       2070.7000       15.339862      0.11757995
       2139.5000       15.289666      0.11074784
       2208.4000       15.500489      0.14044589
       2277.2000       15.460332      0.14030710
       2414.7000       15.570763      0.14068931
       2483.9000       15.520567      0.14051537
       2690.7000       15.771547      0.14138850
       2898.0000       15.892017      0.14976086
       2967.2000       16.082761      0.15855311
       3105.3000       15.881978      0.17487684
       3174.5000       16.022526      0.17527819
       3243.4000       16.062683      0.15848930
       3933.1000       16.213271      0.10372143
       20897.000       18.743143      0.10683288
       3836.8000       16.042605     0.092027819
       5477.4000       16.574681     0.094936990
       7202.9000       17.086679      0.10028509
       8516.9000       17.397894      0.10535153
       277.90000       17.498285      0.39386523
       1627.5000       14.667237     0.096238574
       2142.2000       15.239471     0.098985928
       2242.3500       15.349901     0.099519259
       2341.5000       15.510528      0.10567911
       2441.7500       15.500489      0.10563294
       2540.8000       15.410137     0.099810580
       2639.8000       15.570763      0.11196855
       2739.7000       15.721351      0.11262610
       2864.0000       15.801664      0.11297781
       3195.0000       15.871939     0.097508136
       3915.6000       16.273506     0.099561028
       4869.1500       16.604799      0.10564486
       5863.2500       16.946131      0.12429951
       6930.8000       17.217188      0.12546150
       8496.3500       17.658912      0.14089596
no no
