   1.6600000000000000e+02    1.0000000000000000e-03    1.8680000000000000e+01    3.4000000000000002e-01
   1.7100000000000000e+02    1.0000000000000000e-03    1.8859999999999999e+01    3.8000000000000000e-01
   1.7600000000000000e+02    1.0000000000000000e-03    1.8789999999999999e+01    3.8000000000000000e-01
   1.8600000000000000e+02    1.0000000000000000e-03    1.8590000000000000e+01    3.1000000000000000e-01
   2.0100000000000000e+02    1.0000000000000000e-03    1.8670000000000002e+01    3.4999999999999998e-01
   2.0600000000000000e+02    1.0000000000000000e-03    1.8520000000000000e+01    3.1000000000000000e-01
   2.1100000000000000e+02    1.0000000000000000e-03    1.7469999999999999e+01    1.7000000000000001e-01
   2.1600000000000000e+02    1.0000000000000000e-03    1.7770000000000000e+01    1.9000000000000000e-01
   2.2100000000000000e+02    1.0000000000000000e-03    1.8149999999999999e+01    2.5000000000000000e-01
   2.2600000000000000e+02    1.0000000000000000e-03    1.8480000000000000e+01    2.8999999999999998e-01
   2.3100000000000000e+02    1.0000000000000000e-03    1.8449999999999999e+01    2.9999999999999999e-01
   2.4100000000000000e+02    1.0000000000000000e-03    1.8590000000000000e+01    3.2000000000000001e-01
   2.6600000000000000e+02    1.0000000000000000e-03    1.8750000000000000e+01    3.5999999999999999e-01
   2.8600000000000000e+02    1.0000000000000000e-03    1.8629999999999999e+01    3.3000000000000002e-01
   2.9100000000000000e+02    1.0000000000000000e-03    1.8730000000000000e+01    3.4000000000000002e-01
   3.0100000000000000e+02    1.0000000000000000e-03    1.8730000000000000e+01    3.5999999999999999e-01
   6.0100000000000000e+02    1.0000000000000000e-03    1.6739999999999998e+01    1.7999999999999999e-01
   6.0600000000000000e+02    1.0000000000000000e-03    1.7239999999999998e+01    1.4999999999999999e-01
   6.1100000000000000e+02    1.0000000000000000e-03    1.7030000000000001e+01    1.3000000000000000e-01
   6.1600000000000000e+02    1.0000000000000000e-03    1.6949999999999999e+01    1.3000000000000000e-01
   6.2100000000000000e+02    1.0000000000000000e-03    1.6890000000000001e+01    1.7000000000000001e-01
   7.7600000000000000e+02    1.0000000000000000e-03    1.5730000000000000e+01    8.9999999999999997e-02
   7.8100000000000000e+02    1.0000000000000000e-03    1.5779999999999999e+01    8.0000000000000002e-02
   7.8600000000000000e+02    1.0000000000000000e-03    1.5699999999999999e+01    8.0000000000000002e-02
   7.9100000000000000e+02    1.0000000000000000e-03    1.5800000000000001e+01    8.0000000000000002e-02
   1.1810000000000000e+03    1.0000000000000000e-03    1.5250000000000000e+01    8.9999999999999997e-02
   1.1860000000000000e+03    1.0000000000000000e-03    1.5199999999999999e+01    7.0000000000000007e-02
   1.1910000000000000e+03    1.0000000000000000e-03    1.5400000000000000e+01    7.0000000000000007e-02
   1.1960000000000000e+03    1.0000000000000000e-03    1.5270000000000000e+01    7.0000000000000007e-02
   1.2010000000000000e+03    1.0000000000000000e-03    1.5369999999999999e+01    1.2000000000000000e-01
   1.3560000000000000e+03    1.0000000000000000e-03    1.5449999999999999e+01    8.9999999999999997e-02
   1.3610000000000000e+03    1.0000000000000000e-03    1.5580000000000000e+01    8.0000000000000002e-02
   1.3660000000000000e+03    1.0000000000000000e-03    1.5550000000000001e+01    8.0000000000000002e-02
   1.3710000000000000e+03    1.0000000000000000e-03    1.5550000000000001e+01    8.0000000000000002e-02
   1.3760000000000000e+03    1.0000000000000000e-03    1.5250000000000000e+01    1.2000000000000000e-01
   1.5310000000000000e+03    1.0000000000000000e-03    1.5730000000000000e+01    8.0000000000000002e-02
   1.5360000000000000e+03    1.0000000000000000e-03    1.5760000000000000e+01    8.0000000000000002e-02
   1.5410000000000000e+03    1.0000000000000000e-03    1.5760000000000000e+01    8.0000000000000002e-02
   1.5460000000000000e+03    1.0000000000000000e-03    1.5650000000000000e+01    8.0000000000000002e-02
   1.7010000000000000e+03    1.0000000000000000e-03    1.5779999999999999e+01    1.2000000000000000e-01
   1.7060000000000000e+03    1.0000000000000000e-03    1.5650000000000000e+01    8.0000000000000002e-02
   1.7110000000000000e+03    1.0000000000000000e-03    1.6199999999999999e+01    8.9999999999999997e-02
   1.7160000000000000e+03    1.0000000000000000e-03    1.5960000000000001e+01    8.9999999999999997e-02
   1.7210000000000000e+03    1.0000000000000000e-03    1.6129999999999999e+01    1.3000000000000000e-01
   5.1660000000000000e+03    1.0000000000000000e-03    1.7670000000000002e+01    4.0000000000000001e-02
   6.6020000000000000e+03    1.0000000000000000e-03    1.8070000000000000e+01    4.0000000000000001e-02
   1.1906000000000000e+04    1.0000000000000000e-03    1.9149999999999999e+01    5.9999999999999998e-02
   1.2210000000000000e+04    1.0000000000000000e-03    1.9160000000000000e+01    5.9999999999999998e-02
   1.2513000000000000e+04    1.0000000000000000e-03    1.9149999999999999e+01    5.9999999999999998e-02
   2.4517000000000000e+04    1.0000000000000000e-03    2.0039999999999999e+01    1.2000000000000000e-01
   2.4734000000000000e+04    1.0000000000000000e-03    2.0250000000000000e+01    2.2000000000000000e-01
   3.5676000000000000e+04    1.0000000000000000e-03    2.0690000000000001e+01    2.0999999999999999e-01
   3.5979000000000000e+04    1.0000000000000000e-03    2.0699999999999999e+01    2.0999999999999999e-01
   3.6284000000000000e+04    1.0000000000000000e-03    2.1280000000000001e+01    3.4999999999999998e-01
   8.1699000000000000e+04    1.0000000000000000e-03    2.1930000000000000e+01    3.2000000000000001e-01
