time_sec	flux	flux_err	band_init	band_norm	source
620	4.693386379521315e-12	5.655490502679004e-13	v_swift	R	16241
546	3.800412778984856e-12	3.694329163957576e-13	b_swift	R	16241
405	3.102938378545711e-12	1.7172610921998254e-13	u_swift	R	16241
27887	4.768830921468984e-14	8.858201698513611e-15	g'	R	16992
27887	6.079507840397752e-14	5.601686962534207e-15	r'	R	16992
27887	6.099380898386546e-14	5.6883402740106844e-15	i'	R	16992
27887	6.038112494405495e-14	5.904490050549463e-15	z'	R	16992
27887	2.86096995106758e-14	1.0642631854261146e-14	J	R	16992
27887	1.8817480539438235e-14	7.073555117491583e-15	H	R	16992
