time_sec	flux	flux_err	band	logF	logT	mag	mag_err
610.0	5.023982005393524e-12	6.130446739431899e-13	v	-11.298951924798784	2.785329835010767	16.5	0.13
280.0	8.818545374915036e-12	7.904871557031309e-13	u	-11.054603046132057	2.4471580313422194	16.35	0.03
27887.0	5.1629726100522547e-14	9.743689546379474e-15	g	-13.287100178910693	4.445401796678264	21.6	0.2
27887.0	6.313535381540578e-14	5.8190200572790164e-15	r	-13.19972738136961	4.445401796678264	21.1	0.1
27887.0	6.195146600715796e-14	5.929291217002961e-15	i	-13.207948412108161	4.445401796678264	20.9	0.1
27887.0	6.27777230130875e-14	6.603522098488654e-15	z	-13.202194440480273	4.445401796678264	20.7	0.1
27887.0	2.701374335143341e-14	1.0266535976409835e-14	J	-13.568415230539442	4.445401796678264	20.4	0.4
27887.0	1.7126114395672853e-06	6.721702610804346e-07	H	-5.76634115938912	4.445401796678264	0.1	0.4
