read serr 2
skip single
!Main filter is J
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/071031_LC/comb/071031_VJ_combLC.dat
       2373.0000       18.115323     0.080205718
       6616.0000       18.819862     0.053435117
       11030.000       19.418237     0.054640747
       14758.000       19.485795     0.054777538
       18212.000       19.649866     0.060738503
       21972.000       19.784983      0.11618875
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/071031_LC/comb/071031_IC_combLC.dat
       2373.0000       18.018395     0.074433439
       6616.0000       18.863479     0.060812294
       11030.000       19.286020     0.061581688
       14758.000       19.587836     0.062135700
       18212.000       19.839349     0.062600125
       21972.000       20.261891     0.094212734
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/071031_LC/comb/071031_gg_combLC.dat
       288.60000       18.472887      0.16838349
       397.40000       18.266276      0.16522403
       508.90000       17.918794      0.16130386
       620.40000       17.712183      0.15945030
       823.40000       17.796706      0.16020857
       1023.8000       17.730966      0.15961881
       1224.3000       17.740357      0.15970306
       1427.3000       17.768532      0.15995581
       1831.7000       17.806097      0.16029282
       2033.0000       17.909403      0.16121961
       2236.0000       17.975142      0.16180939
       2440.8000       18.069056      0.16265195
       2635.2000       18.106622      0.16379866
       2743.2000       18.134796      0.16405019
       2853.8000       18.144188      0.16413403
       2965.2000       18.200536      0.16597098
       3112.1000       18.238102      0.16814964
       3220.1000       18.247493      0.16638686
       3330.7000       18.322624      0.16889011
       3442.2000       18.332016      0.18516092
       3634.0000       18.388364      0.16763467
       3833.6000       18.416538      0.16788427
       4035.7000       18.482278      0.16846670
       4239.6000       18.501061      0.18651385
       4453.9000       18.529235      0.16678069
       4655.2000       18.538627      0.16686496
       4858.3000       18.519844      0.16748819
       5063.0000       18.557409      0.16782366
       5279.0000       18.529235      0.16757206
       5480.4000       18.576192      0.16799139
       5682.5000       18.585584      0.16807526
       5885.6000       18.623149      0.16762333
       6327.9000       18.641932      0.16988142
       6530.1000       18.679498      0.16891397
       6732.3000       18.698280      0.16908172
       6935.3000       18.707672      0.16916560
       7208.4000       18.754629      0.16958498
       7409.7000       18.810977      0.17008826
       7611.0000       18.820369      0.17017214
       7815.7000       18.848543      0.16964573
       8196.8000       18.904891      0.17092710
       8397.2000       18.933065      0.17117876
       8599.4000       18.980022      0.17159821
       8801.6000       18.998805      0.17176599
       9045.2000       19.026979      0.17201766
       9244.8000       18.998805      0.17176599
       9446.1000       19.026979      0.17201766
       9650.0000       19.073936      0.17243713
       9887.6000       19.073936      0.17243713
       10086.300       19.111502      0.17277272
       10291.100       19.139676      0.17302441
       10495.900       19.158459      0.17319221
       10874.300       19.205416      0.17361171
       11358.100       19.289939      0.17360646
       11841.100       19.308721      0.17377501
       12327.600       19.355679      0.17495421
       13153.500       19.393244      0.17654326
       13637.400       19.402636      0.17662658
       14123.800       19.402636      0.17537376
       14606.800       19.421418      0.17554159
       15104.400       19.421418      0.17679321
       15588.300       19.477767      0.17729314
       16071.300       19.468375      0.17720982
       16558.600       19.515332      0.17935592
       17069.200       19.487158      0.18131075
       17555.600       19.534115      0.17952097
       18038.600       19.487158      0.17910835
       18525.000       19.552898      0.17968603
       19027.000       19.609246      0.18501150
       19515.200       19.665595      0.18549389
       20001.600       19.646812      0.18051144
       20488.000       19.684378      0.18871739
       21766.800       19.806466      0.18670042
       23742.700       19.768900      0.18637860
       25717.000       19.806466      0.18670042
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/071031_LC/comb/071031_rr_combLC.dat
       288.60000       18.402008      0.12608764
       397.40000       18.217697      0.12299430
       508.90000       17.858776      0.12063197
       620.40000       17.625962      0.11910030
       823.40000       17.732668      0.11980225
       1023.8000       17.655063      0.11810255
       1224.3000       17.674465      0.11823146
       1427.3000       17.703566      0.11842483
       1831.7000       17.771470      0.11887602
       2033.0000       17.858776      0.11945614
       2236.0000       17.955781      0.12010073
       2440.8000       18.033386      0.12061643
       2635.2000       18.072188      0.12988081
       2743.2000       18.140093      0.12248342
       2853.8000       18.140093      0.12248342
       2965.2000       18.178895      0.12464081
       3112.1000       18.227398      0.12495526
       3220.1000       18.275901      0.12337749
       3330.7000       18.334104      0.12564720
       3442.2000       18.324404      0.13144214
       3634.0000       18.372907      0.12589887
       3833.6000       18.402008      0.12420784
       4035.7000       18.460212      0.12459112
       4239.6000       18.508715      0.12491055
       4453.9000       18.499014      0.12671699
       4655.2000       18.537817      0.12510221
       4858.3000       18.528116      0.12503832
       5063.0000       18.576619      0.12535778
       5279.0000       18.576619      0.12535778
       5480.4000       18.596020      0.12435563
       5682.5000       18.625122      0.12567725
       5885.6000       18.634822      0.12574115
       6327.9000       18.683325      0.12606065
       6530.1000       18.702726      0.12618846
       6732.3000       18.741529      0.12644408
       6935.3000       18.770631      0.12663580
       7208.4000       18.790032      0.12676362
       7409.7000       18.819133      0.12695535
       7611.0000       18.838535      0.12708318
       7815.7000       18.906439      0.12753060
       8196.8000       18.954942      0.12785020
       8397.2000       18.964642      0.12791413
       8599.4000       19.022846      0.12829768
       8801.6000       19.042247      0.12842554
       9045.2000       19.051947      0.12848947
       9244.8000       19.081049      0.12868127
       9446.1000       19.139253      0.12906488
       9650.0000       19.148953      0.13093799
       9887.6000       19.158654      0.13100105
       10086.300       19.168354      0.13106411
       10291.100       19.216857      0.12957640
       10495.900       19.245959      0.13156862
       10874.300       19.275061      0.12996008
       11358.100       19.304163      0.13015192
       11841.100       19.372067      0.13059959
       12327.600       19.430270      0.13098333
       13153.500       19.439971      0.13104729
       13637.400       19.439971      0.13104729
       14123.800       19.478773      0.13130313
       14606.800       19.478773      0.13130313
       15104.400       19.498174      0.13320897
       15588.300       19.517576      0.13333519
       16071.300       19.488474      0.13136709
       16558.600       19.536977      0.13346142
       17069.200       19.556378      0.13603077
       17555.600       19.556378      0.13603077
       18038.600       19.575779      0.13615475
       18525.000       19.614581      0.13640273
       19027.000       19.633983      0.13652674
       19515.200       19.633983      0.13652674
       20001.600       19.701887      0.13453461
       20488.000       19.769791      0.13322231
       21766.800       19.847395      0.13548188
       23742.700       19.886198      0.13813970
       25717.000       19.915299      0.14135406
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/071031_LC/comb/071031_ii_combLC.dat
       288.60000       18.370201     0.096506666
       397.40000       18.164455     0.092980512
       508.90000       17.831342     0.091351773
       620.40000       17.654988     0.090490061
       823.40000       17.684380     0.090633651
       1023.8000       17.606001     0.088641026
       1224.3000       17.635393     0.090394339
       1427.3000       17.654988     0.090490061
       1831.7000       17.743165     0.089323202
       2033.0000       17.860734     0.091495430
       2236.0000       17.929316     0.090249115
       2440.8000       18.017493     0.092261783
       2635.2000       18.066481      0.11347264
       2743.2000       18.105670     0.092692989
       2853.8000       18.125265     0.095339999
       2965.2000       18.164455     0.098981078
       3112.1000       18.262429     0.095993152
       3220.1000       18.282024     0.093555682
       3330.7000       18.321214     0.093747442
       3442.2000       18.350606      0.11460853
       3634.0000       18.419188     0.096740175
       3833.6000       18.458378     0.094418740
       4035.7000       18.497568     0.094610580
       4239.6000       18.536758     0.094802436
       4453.9000       18.566150      0.10082998
       4655.2000       18.556353     0.094898371
       4858.3000       18.556353     0.094898371
       5063.0000       18.556353     0.094898371
       5279.0000       18.605340     0.095138227
       5480.4000       18.615137     0.095186202
       5682.5000       18.644530     0.095330131
       5885.6000       18.693517     0.095570036
       6327.9000       18.722909     0.098189191
       6530.1000       18.722909     0.095713991
       6732.3000       18.771896     0.095953937
       6935.3000       18.801289     0.096097917
       7208.4000       18.879668     0.096481911
       7409.7000       18.879668     0.096481911
       7611.0000       18.869871     0.094929074
       7815.7000       18.938453     0.096769949
       8196.8000       18.958048     0.099312463
       8397.2000       19.046225     0.097298113
       8599.4000       19.075617     0.097442180
       8801.6000       19.075617     0.097442180
       9045.2000       19.085414     0.099921414
       9244.8000       19.134402      0.10015572
       9446.1000       19.114807     0.097634282
       9650.0000       19.183389      0.10039008
       9887.6000       19.222579      0.10057760
       10086.300       19.202984     0.098066569
       10291.100       19.212781      0.10053072
       10495.900       19.242173     0.098258722
       10874.300       19.291161     0.098498936
       11358.100       19.359743     0.098835275
       11841.100       19.418527     0.099123603
       12327.600       19.457717     0.099315841
       13153.500       19.467515     0.099363903
       13637.400       19.457717     0.099315841
       14123.800       19.477312     0.099411966
       14606.800       19.467515     0.099363903
       15104.400       19.506704      0.10193811
       15588.300       19.477312      0.10179729
       16071.300       19.526299      0.10203200
       16558.600       19.526299     0.099652293
       17069.200       19.555692      0.10540977
       17555.600       19.545894      0.10536426
       18038.600       19.594881      0.10960632
       18525.000       19.594881      0.10559184
       19027.000       19.614476      0.10969404
       19515.200       19.653666      0.10586504
       20001.600       19.702653      0.10609279
       20488.000       19.751640      0.10632061
       21766.800       19.908399      0.11101193
       23742.700       19.976981      0.11131998
       25717.000       20.045564      0.11626158
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/071031_LC/comb/071031_zz_combLC.dat
       288.60000       18.346789      0.10903624
       397.40000       18.140093      0.10063167
       508.90000       17.785755     0.098836773
       620.40000       17.628272     0.095537737
       823.40000       17.628272     0.095537737
       1023.8000       17.579059     0.095282360
       1224.3000       17.549531     0.095129148
       1427.3000       17.608587     0.093900555
       1831.7000       17.687328      0.10172837
       2033.0000       17.854654     0.096712859
       2236.0000       17.903868      0.10694542
       2440.8000       17.972767     0.097326212
       2635.2000       18.031823      0.11786320
       2743.2000       18.110564      0.10048197
       2853.8000       18.140093      0.10063167
       2965.2000       18.090879      0.11811745
       3112.1000       18.228677      0.11871179
       3220.1000       18.258205      0.10123064
       3330.7000       18.317261      0.10481672
       3442.2000       18.297576      0.13821752
       3634.0000       18.366475      0.10505864
       3833.6000       18.455059     0.099832419
       4035.7000       18.425531      0.10207976
       4239.6000       18.543643      0.10267952
       4453.9000       18.523958      0.11462237
       4655.2000       18.573171      0.10607573
       4858.3000       18.543643      0.10593033
       5063.0000       18.583014      0.10287952
       5279.0000       18.622385      0.10631812
       5480.4000       18.602699      0.10297952
       5682.5000       18.671598      0.10332962
       5885.6000       18.651913      0.10322958
       6327.9000       18.681441      0.10337965
       6530.1000       18.740497      0.10367983
       6732.3000       18.760183      0.10377991
       6935.3000       18.750340      0.10372987
       7208.4000       18.809396      0.10724002
       7409.7000       18.829081      0.10413025
       7611.0000       18.868452      0.10433049
       7815.7000       18.927508      0.10463091
       8196.8000       18.966879      0.11198057
       8397.2000       19.006250      0.10503159
       8599.4000       18.986565      0.10493141
       8801.6000       19.045621      0.10523198
       9045.2000       19.035778      0.10835764
       9244.8000       19.104677      0.10553263
       9446.1000       19.114520      0.10874680
       9650.0000       19.094834      0.10548252
       9887.6000       19.114520      0.10874680
       10086.300       19.183419      0.14155525
       10291.100       19.173576      0.11296623
       10495.900       19.203104      0.10603387
       10874.300       19.252317      0.10628456
       11358.100       19.291688      0.10418586
       11841.100       19.340902      0.10673593
       12327.600       19.399958      0.10474976
       13880.200       19.419643      0.10485230
       15831.100       19.459014      0.10733801
       17797.500       19.527913      0.10768935
       19758.000       19.646025      0.11137898
       21766.800       19.793666      0.11593513
       23742.700       19.872407      0.12591222
       25717.000       19.852722      0.12071649
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/071031_LC/comb/071031_J_combLC.dat
       286.90000       18.270000     0.050000000
       335.00000       18.120000     0.050000000
       387.80000       17.970000     0.030000000
       419.00000       17.890000     0.030000000
       450.30000       17.910000     0.040000000
       498.50000       17.770000     0.030000000
       529.60000       17.680000     0.070000000
       560.80000       17.590000     0.060000000
       601.10000       17.590000     0.060000000
       616.90000       17.590000     0.030000000
       633.30000       17.530000     0.050000000
       649.40000       17.490000     0.030000000
       665.40000       17.530000     0.050000000
       681.50000       17.550000     0.040000000
       758.90000       17.520000     0.060000000
       790.80000       17.480000     0.040000000
       822.80000       17.490000     0.030000000
       854.80000       17.500000     0.030000000
       886.30000       17.550000     0.030000000
       919.10000       17.490000     0.030000000
       774.40000       17.550000     0.040000000
       806.20000       17.500000     0.030000000
       838.70000       17.500000     0.030000000
       870.30000       17.430000     0.030000000
       934.90000       17.480000     0.050000000
       961.20000       17.480000     0.020000000
       992.80000       17.530000     0.030000000
       1024.3000       17.510000     0.040000000
       1056.3000       17.470000     0.030000000
       1087.9000       17.520000     0.020000000
       1119.4000       17.460000     0.020000000
       976.60000       17.490000     0.020000000
       1008.3000       17.480000     0.020000000
       1039.7000       17.450000     0.030000000
       1071.7000       17.460000     0.040000000
       1103.3000       17.380000     0.030000000
       1134.9000       17.480000     0.020000000
       1161.2000       17.500000     0.040000000
       1192.9000       17.460000     0.050000000
       1224.3000       17.440000     0.030000000
       1287.4000       17.470000     0.080000000
       1319.8000       17.460000     0.030000000
       1176.8000       17.430000     0.020000000
       1208.3000       17.400000     0.050000000
       1239.7000       17.460000     0.020000000
       1255.8000       17.450000     0.040000000
       1271.2000       17.440000     0.040000000
       1303.6000       17.430000     0.030000000
       1335.3000       17.490000     0.040000000
       1363.0000       17.510000     0.020000000
       1394.8000       17.430000     0.030000000
       1426.8000       17.480000     0.020000000
       1458.8000       17.560000     0.060000000
       1490.4000       17.520000     0.030000000
       1522.6000       17.540000     0.030000000
       1378.5000       17.520000     0.040000000
       1410.3000       17.540000     0.030000000
       1442.3000       17.500000     0.020000000
       1474.2000       17.530000     0.040000000
       1505.8000       17.530000     0.020000000
       1538.1000       17.590000     0.040000000
       1775.3000       17.600000     0.060000000
       1807.2000       17.630000     0.050000000
       1839.3000       17.640000     0.030000000
       1871.5000       17.640000     0.040000000
       1903.7000       17.710000     0.050000000
       1936.2000       17.710000     0.040000000
       2057.2000       17.800000     0.040000000
       2259.4000       17.920000     0.030000000
       2464.1000       17.960000     0.020000000
       2656.8000       18.070000     0.080000000
       2764.8000       18.060000     0.040000000
       2876.3000       18.160000     0.040000000
       2986.8000       18.170000     0.060000000
       3133.7000       18.160000     0.050000000
       3241.7000       18.250000     0.030000000
       3352.3000       18.340000     0.050000000
       3463.8000       18.310000     0.050000000
       3656.4000       18.370000     0.040000000
       3856.9000       18.460000     0.030000000
       4059.1000       18.530000     0.050000000
       4263.0000       18.610000     0.050000000
       4478.1000       18.610000     0.060000000
       4679.4000       18.590000     0.040000000
       4881.6000       18.590000     0.040000000
       5085.5000       18.610000     0.050000000
       5303.2000       18.610000     0.050000000
       5504.5000       18.700000     0.050000000
       5705.0000       18.780000     0.040000000
       5908.0000       18.740000     0.040000000
       6350.4000       18.800000     0.050000000
       6553.4000       18.810000     0.030000000
       6755.6000       18.850000     0.040000000
       6958.7000       18.880000     0.040000000
       7232.5000       18.910000     0.030000000
       7432.1000       18.950000     0.040000000
       7634.3000       19.030000     0.050000000
       7839.9000       19.070000     0.050000000
       8220.1000       19.140000     0.050000000
       8421.4000       19.100000     0.050000000
       8621.9000       19.160000     0.040000000
       8824.0000       19.160000     0.030000000
       9067.7000       19.190000     0.060000000
       9269.0000       19.180000     0.040000000
       9468.6000       19.200000     0.040000000
       9672.5000       19.220000     0.040000000
       9909.2000       19.260000     0.060000000
       10110.500       19.250000     0.040000000
       10315.300       19.260000     0.060000000
       10519.200       19.320000     0.050000000
       10900.200       19.360000     0.050000000
       11384.900       19.440000     0.050000000
       11868.800       19.520000     0.040000000
       12356.100       19.520000     0.040000000
       13907.700       19.560000     0.040000000
       15859.200       19.670000     0.040000000
       17824.800       19.680000     0.040000000
       19786.600       19.790000     0.050000000
       21794.800       19.910000     0.050000000
       23769.100       20.070000     0.040000000
       25745.300       20.100000     0.060000000
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/071031_LC/comb/071031_H_combLC.dat
       286.90000       18.277590     0.080827388
       335.00000       18.095422     0.071913267
       387.70000       17.973976     0.063442859
       419.00000       17.882892     0.055573148
       450.30000       17.832289     0.055499394
       498.60000       17.771566     0.055411036
       529.80000       17.640000     0.048293845
       560.90000       17.609639     0.055176203
       610.20000       17.548916     0.062901141
       641.30000       17.599518     0.062965193
       672.40000       17.548916     0.071296699
       766.70000       17.478072     0.062811668
       798.50000       17.548916     0.062901141
       830.80000       17.457831     0.054957101
       862.50000       17.538795     0.062888345
       894.20000       17.478072     0.054986255
       927.00000       17.498313     0.055015428
       968.90000       17.467952     0.054971675
       1000.6000       17.437590     0.054927965
       1032.0000       17.447711     0.054942530
       1064.0000       17.488193     0.055000839
       1095.6000       17.397108     0.054869748
       1127.1000       17.437590     0.054927965
       1169.0000       17.417349     0.054898847
       1200.6000       17.437590     0.054927965
       1232.0000       17.518554     0.055044619
       1263.5000       17.417349     0.054898847
       1295.5000       17.508434     0.055030021
       1327.6000       17.427470     0.054913403
       1370.7000       17.437590     0.054927965
       1402.6000       17.498313     0.055015428
       1434.5000       17.528675     0.055059221
       1466.5000       17.518554     0.055044619
       1498.1000       17.518554     0.055044619
       1530.3000       17.548916     0.055088439
       1775.3000       17.599518     0.062965193
       1807.2000       17.599518     0.055161564
       1839.3000       17.619759     0.055190846
       1871.5000       17.640000     0.055220146
       1903.7000       17.660241     0.063042214
       1936.2000       17.690602     0.063080788
       2057.2000       17.741205     0.048461597
       2259.5000       17.852530     0.048646558
       2464.1000       18.014458     0.055765426
       2656.5000       17.994217     0.071798065
       2765.0000       17.953735     0.048815096
       2876.0000       18.085301      0.11779606
       2986.9000       18.054940     0.071867131
       3133.7000       18.085301     0.080631087
       3242.0000       18.206747     0.072040521
       3352.0000       18.328193     0.072179976
       3463.8000       18.368675     0.080920929
       3656.5000       18.409157     0.072273310
       3856.9000       18.500241     0.064124913
       4058.7000       18.530602     0.056526838
       4263.2000       18.530602     0.056526838
       4477.8000       18.520482     0.056511801
       4679.2000       18.540723     0.064177889
       4881.9000       18.591325     0.081151082
       5085.9000       18.621687     0.064284056
       5303.2000       18.722892     0.064417167
       5504.9000       18.652048     0.056707602
       5705.4000       18.763373     0.064470536
       5908.3000       18.813976     0.090330567
       6655.0000       18.813976     0.056949555
       7536.4000       18.996145     0.064778782
       8522.1000       19.228916     0.065089340
       9370.0000       19.279518     0.057650998
       10215.300       19.320000     0.051124861
       11629.200       19.492048     0.046172490
       13907.700       19.613494     0.058159401
       15859.200       19.734940     0.065772292
       17824.800       19.785542     0.073903484
       19786.600       19.815904     0.091296503
       21794.800       19.947470     0.091426282
       23769.100       20.160000      0.12880736
       25745.300       20.058795      0.13832386
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/071031_LC/comb/071031_KS_combLC.dat
       286.90000       18.214695      0.10729205
       335.00000       18.070624      0.10682679
       387.70000       17.885390     0.093506328
       419.00000       17.844227     0.099399747
       450.30000       17.741319     0.099048091
       498.60000       17.700156     0.098907650
       529.80000       17.586957     0.092421314
       560.90000       17.607539     0.092495962
       610.20000       17.484050     0.092048481
       641.30000       17.535503     0.098347162
       672.40000       17.535503     0.098347162
       766.70000       17.494340     0.092085734
       798.50000       17.494340     0.092085734
       830.80000       17.381142     0.091676333
       862.50000       17.422305     0.097963025
       894.20000       17.453177     0.098067692
       927.00000       17.401723     0.091750707
       968.90000       17.360560     0.091601986
       1000.6000       17.319397     0.091453377
       1032.0000       17.412014     0.091787905
       1064.0000       17.329688     0.091490519
       1095.6000       17.360560     0.091601986
       1127.1000       17.473759     0.092011235
       1169.0000       17.401723     0.091750707
       1200.6000       17.442886     0.091899539
       1232.0000       17.412014     0.097928153
       1263.5000       17.473759     0.092011235
       1295.5000       17.401723     0.097893288
       1327.6000       17.370851     0.091639156
       1370.7000       17.381142     0.091676333
       1402.6000       17.494340     0.092085734
       1434.5000       17.381142     0.091676333
       1466.5000       17.484050     0.092048481
       1498.1000       17.463468     0.091973996
       1530.3000       17.484050     0.092048481
       1775.3000       17.617830     0.098627149
       1807.2000       17.597248     0.092458635
       1839.3000       17.700156     0.098907650
       1871.5000       17.669284     0.098802402
       1903.7000       17.658993     0.098767335
       1936.2000       17.669284     0.098802402
       2057.2000       17.720738     0.092907008
       2259.5000       17.864809     0.093431321
       2464.1000       17.905972     0.093581362
       2656.5000       18.019170      0.11386431
       2765.0000       18.183823      0.10719221
       2876.0000       18.224986      0.11448683
       2986.9000       18.194114      0.14682587
       3133.7000       18.266149      0.12221360
       3242.0000       18.194114     0.094634539
       3352.0000       18.399930      0.11501885
       3463.8000       18.297022      0.13026811
       3656.5000       18.389639      0.10785924
       3856.9000       18.554291      0.10839527
       4058.7000       18.544001      0.10836171
       4263.2000       18.502838      0.11533301
       4477.8000       18.688072      0.10883235
       4679.2000       18.688072      0.14800341
       4881.9000       18.698363      0.12345291
       5085.9000       18.616036      0.16541045
       5303.2000       18.708653     0.096527401
       5504.9000       18.667490     0.096375413
       5705.4000       18.790980      0.10267071
       5908.3000       18.821852      0.10277841
       6655.0000       18.965923     0.097479457
       7536.4000       19.120285     0.098052428
       8522.1000       19.336391      0.10458277
       9370.0000       19.449590      0.11134598
       10215.300       19.459881     0.099317423
       11629.200       19.624533      0.11192941
       13907.700       19.727441      0.10596538
       15859.200       19.861222      0.10644054
       17824.800       19.861222      0.11272219
       19786.600       19.984711      0.11313735
       21794.800       20.036165      0.12738961
       23769.100       20.180236      0.16018038
       25745.300       20.211108      0.13555219
no no
