   1.0651865116884251e+03   -9.9219810051338186e-01    1.0731483895981091e+00   -8.0000000000000004e-01    4.7682359024413535e+06
   5.7947487221946431e+03   -7.9720641705395385e+00    1.7151700885755052e+00   -5.0000000000000000e-01    2.0063651411456877e+05
   3.8386093923958824e+03   -5.7793362766559586e-01   -1.1883191070945571e+04   -5.0000000000000000e-01    5.4013629099150312e+04
