Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
       121564.8            -9.0            -9.0    -9.000   120.000 RC   23.500 100.0000  -9.0000  -9.0000  -9.0000 VLT juansen08 1 AB  0.000  0.000 0 nnn
      3833049.6            -9.0            -9.0    -9.000   180.000 RC   23.500 100.0000  -9.0000  -9.0000  -9.0000 VLT juansen08 1 AB  0.000  0.000 0 nnn
      5296838.4            -9.0            -9.0    -9.000    60.000 RC   22.780 100.0000  -9.0000  -9.0000  -9.0000 VLT juansen08 1 AB  0.000  0.000 0 nnn
