56755	22.66971423	0.1	g	20457
56755	22.25576658	0.1	r	20457
56755	21.99006199	0.1	i	20457
56755	21.7413712	0.1	z	20457
56755	20.9793604	0.2	J	20457
56755	20.85025785	0.3	H	20457
1500	19.23448339	0.13	u_swift	20455
1903	19.80448339	0.27	u_swift	20455
3204	19.31576658	0.11	r	20448
3204	19.03006199	0.08	i	20448
