#Time Err_time Residuals Err_residuals
   1.1670050591937652e+02    5.0761420582590917e+00   -2.8568541933232089e-01    2.3640282584307090e-01
   1.4274111467824565e+02    3.8071065436943186e+01   -4.9685000366042564e-01    5.5443778222660459e-02
   1.4999999782155615e+02    3.0456852349554552e+01   -4.0512710152600262e-01    7.0248400472885220e-02
   1.9426395656957544e+02    1.5228426174777276e+01   -3.3182860529569985e-01    5.6095071037456493e-02
   2.0050761130123414e+02    1.1421319631082957e+01   -4.4362241041295175e-01    4.8337225386341512e-02
   2.4659898119022668e+02    1.5228426174777276e+01   -6.0767127873401106e-01    2.4723219995113170e-02
   2.8076141724231036e+02    1.5228426174777276e+01   -4.4531051523127674e-01    3.2887811928850007e-02
   3.1167512237710821e+02    1.5228426174777276e+01   -4.0345865569121603e-01    2.7329190819363473e-02
   3.5324872583425019e+02    1.5228426174777276e+01   -2.8955253740217168e-01    2.9813264706113368e-02
   3.6208121301562102e+02    3.0456852349554552e+01   -2.4239236129221545e-01    4.1656527387443500e-02
   4.2827410545531961e+02    3.0456852349554552e+01   -1.1049874289414795e-01    5.1018392588127195e-02
   5.1065989106086465e+02    1.5228426174777276e+01    8.2841510657572642e-02    8.0728620565384185e-02
   5.4725887530091268e+02    6.0913704699109104e+01    3.7758290410810920e-02    5.4975553347906186e-02
   6.7461927954263331e+02    1.5228426174777276e+01    1.6513100302174955e-01    1.0621139529743333e-01
   6.8309643677992597e+02    6.0913704699109104e+01    1.4664314544926549e-01    6.7838016818820568e-02
   7.0299491364830169e+02    3.0456852349554552e+01    2.2914985662976373e-01    8.1106987113116286e-02
   7.4619288256408652e+02    1.5228426174777276e+01    2.5799684871300210e-01    1.5686897606380348e-01
   8.1888323683835665e+02    6.0913704699109104e+01    1.8790762081435514e-01    1.0598497992001907e-01
   8.1928932820301736e+02    1.5228426174777276e+01    2.3581866096259585e-01    1.4587041911690490e-01
   8.5832486063102988e+02    1.5228426174777276e+01    3.3794385786915754e-01    8.7235253840942426e-02
   9.1126902229867221e+02    1.5228426174777276e+01    3.0518700480550454e-01    7.9735612097372649e-02
   9.6390861544281893e+02    1.5228426174777276e+01    3.4592460401073288e-01    9.5865100417674778e-02
   9.7680201627079703e+02    4.5685278524331828e+01    3.0893468670221286e-01    2.0202772938400815e-01
   9.7999998576750022e+02    7.6142130873886373e+01    1.8768408545062679e-01    7.8854655681303787e-02
   1.0169542999516265e+03    1.5228426174777276e+01    3.0492703270008442e-01    7.8976169396288751e-02
   1.0698984616192686e+03    3.0456852349554552e+01    3.4312224856656920e-01    1.3026020113138909e-01
   1.1416243489024698e+03    3.0456852349554552e+01    4.0111722082423007e-01    2.7975241031150822e-01
   1.1563959222920037e+03    7.6142130873886373e+01    2.3894015696959839e-01    1.0934202502737000e-01
   1.2161421143177133e+03    1.5228426174777276e+01    4.6213271530413252e-01    3.1010348106097257e-01
   1.3301522649462124e+03    7.6142130873886373e+01    3.9614367713597193e-01    2.3585635767252738e-01
   1.4454314510892764e+03    3.0456852349554552e+01    3.9602228298603809e-01    2.1494206438365923e-01
   1.4507614002504483e+03    7.6142130873886380e+00    4.3804465886107125e-01    2.0382507760306426e-01
   1.5427410943461032e+03    9.1370557048663656e+01    4.8478713055607442e-01    3.9694821046319884e-01
   1.5963451544813192e+03    1.5228426174777276e+01    3.9815174180404772e-01    1.8459296043777287e-01
   1.6309644433186461e+03    7.6142130873886373e+01    2.7839993537729163e-01    1.0189585154482990e-01
