time_sec	flux	flux_err	band	source
23422.4	2.4424846835210454e-13	1.2532700077875067e-14	r	nissim
23509.7	2.786489744486383e-13	1.2907707250956852e-14	r	nissim
23614.0	2.613772889052293e-13	1.2269620308075487e-14	r	nissim
23710.8	2.479302104244423e-13	1.3114527897667022e-14	r	nissim
23719.9	2.447542540660177e-13	1.3102192407576656e-15	r	nissim
23719.95	2.35549030649959e-13	4.948848650110396e-15	i	nissim
23719.95	2.076262670633609e-13	3.33240857363553e-14	z	nissim
23806.8	2.316727326515061e-13	1.1527149145132278e-14	i	nissim
23904.2	2.3756007242011944e-13	1.2583688004131618e-14	r	nissim
24009.3	2.5538543273154563e-13	1.435652415020797e-14	i	nissim
24105.5	2.3902675816385853e-13	1.1885846212048704e-14	i	nissim
24202.0	2.456491814577954e-13	1.2083150425601266e-14	i	nissim
24297.8	2.7537610255654643e-13	1.2870544371242048e-14	r	nissim
24364.0	2.625694829762413e-13	1.6943573060421736e-14	r	manual
24402.2	2.3206104788789737e-13	1.2792976074112315e-14	r	nissim
24498.9	2.396760557094618e-13	1.3128109645664251e-14	r	nissim
24587.6	2.32736940734328e-13	1.1507199368979032e-14	i	nissim
24683.5	2.5105417555807465e-13	1.2434672050142636e-14	r	nissim
24779.7	2.2968543117468864e-13	1.3350017076503678e-14	r	nissim
24884.6	2.5099198254321253e-13	1.2804155611767941e-14	r	nissim
24972.9	2.317861324670978e-13	1.2460982136936764e-14	r	nissim
25060.3	2.2244315642345306e-13	1.2931325182471611e-14	r	nissim
25157.0	3.419700889439556e-13	1.3129992807154283e-14	i	nissim
25157.0	2.42784327936409e-13	1.2358876780505231e-14	r	nissim
25244.7	2.3337925492395424e-13	1.2308561601645171e-14	r	nissim
25437.1	2.4952342405005293e-13	1.1875038573517115e-14	i	nissim
25437.1	2.170934143055243e-13	1.2608943077881336e-14	r	nissim
25534.9	2.510532506420149e-13	1.2681443022030156e-14	r	nissim
25630.6	2.5045854252763324e-13	1.5319018245014762e-14	r	nissim
25726.3	2.364644449529548e-13	1.2564585358045075e-14	r	nissim
25822.2	2.360646996797425e-13	1.2772430723357032e-14	r	nissim
25919.5	1.9783022685142972e-13	1.4580976370583062e-14	r	nissim
25920.0	2.465161187109953e-13	1.454195141441571e-14	i	manual
26015.5	2.351701094738936e-13	1.3470711768326234e-14	i	nissim
26092.0	2.6992570789021786e-13	1.4934744656175647e-14	r	manual
26102.7	2.578421114946989e-13	1.2591854018153212e-14	r	nissim
26199.5	2.599203295651369e-13	1.2514081627455844e-14	r	nissim
26295.4	2.5942214683815643e-13	1.2219108336088375e-14	r	nissim
26393.2	2.392717626874763e-13	1.2486847602978038e-14	r	nissim
26482.5	2.376948920240718e-13	1.2303988409803806e-14	r	nissim
26578.4	2.292518881864953e-13	1.1474368144013555e-14	i	nissim
26682.1	2.9389801240197653e-13	1.2789725250414246e-14	r	nissim
26769.8	2.3156165720576577e-13	1.2180751767400336e-14	r	nissim
26769.8	2.2500725493003734e-13	1.1340515980971772e-14	i	nissim
26866.3	2.358433968347569e-13	1.1840508209366546e-14	i	nissim
26954.7	2.447443354790522e-13	1.265313694423735e-14	r	nissim
27070.4	2.56224260871972e-13	1.2317046663273022e-14	r	nissim
27167.8	2.377251056060162e-13	1.2600739119550607e-14	r	nissim
27263.7	2.6422374817419025e-13	1.2498719606431112e-14	r	nissim
27353.0	2.659393782086526e-13	1.243462518673028e-14	r	nissim
27450.2	2.5569642087032045e-13	1.3162910830479464e-14	r	nissim
27545.7	2.536066568302641e-13	1.2117522745304426e-14	r	nissim
27637.4	2.577668408921206e-13	1.1814786900026552e-14	r	nissim
27726.2	2.346770655112479e-13	1.205193958352558e-14	r	nissim
27755.0	5.493588822008676e-13	6.277380692920599e-14	u	manual
27823.0	2.427221715831725e-13	1.2473582557584624e-14	r	nissim
27906.1272400022	3.225325595111515e-13	4.173396018118115e-14	u	uvot
27912.3	2.370684287796372e-13	1.1495239092313723e-14	i	nissim
27993.0	2.5307208841044125e-13	1.633070747952769e-14	r	manual
28000.0	2.528873171055057e-13	1.238593030726157e-14	r	nissim
28087.1	2.611852510574123e-13	1.2823811819757183e-14	r	nissim
21214.8	2.519739947932644e-13	1.2811548804901732e-14	i	nissim
28166.0	2.538259696071748e-20	4.177509152507548e-21	uvw1	manual
28183.1	2.567877186777757e-13	1.2152872015782042e-14	r	nissim
28183.1	2.183343770370855e-13	1.1454717797409007e-14	i	nissim
28192.4425799847	2.131900739206061e-13	3.8401712847093936e-14	u	uvot
28271.6	2.3370118866627704e-13	1.1731977642878468e-14	i	nissim
28368.5	2.2853594714367975e-13	1.1456562974448134e-14	i	nissim
28465.5	2.586803554288597e-13	1.2663001317127758e-14	r	nissim
28564.8	2.1709001517493077e-13	1.3718530034515719e-14	r	nissim
28660.5	2.233174442825463e-13	1.2500579056282612e-14	r	nissim
28764.1	2.2492361192973786e-13	1.2191980310702834e-14	r	nissim
28764.1	2.351040558510832e-13	1.1744200604779096e-14	i	nissim
28860.4	2.341481059087438e-13	1.2169064895226402e-14	r	nissim
28944.0	2.5814050225613455e-13	3.1444940786359525e-14	u	manual
28957.5	2.37604204470326e-13	1.1519238111892631e-14	i	nissim
29053.3	2.301539968974481e-13	1.202280849028941e-14	i	nissim
29141.9	2.491101647768856e-13	1.1966815915213726e-14	r	nissim
29238.0	2.1958553164964269e-13	1.1256148503291724e-14	i	nissim
29335.0	2.295464861164267e-13	1.260135283883543e-14	r	nissim
29423.0	2.2263520970552654e-13	1.234380510145628e-14	r	nissim
29510.8	2.335889255342533e-13	1.2346262024332375e-14	r	nissim
29608.2	2.0917888754331575e-13	1.2583443081468432e-14	r	nissim
29705.1	2.1703663581136041e-13	1.3156782886050056e-14	r	nissim
29791.1	2.438077176815277e-13	1.2603368898988312e-14	r	nissim
29791.1	2.081841786193065e-13	1.1385782768115447e-14	i	nissim
29887.8	2.4894869211831906e-13	1.2652523627634372e-14	r	nissim
29983.4	2.1371876160701369e-13	1.3678160007529956e-14	r	nissim
30398.7	2.146915982150027e-13	1.3081789963399288e-14	r	nissim
30494.4	2.581103673995996e-13	1.216349248628542e-14	r	nissim
30590.0	2.466281521464956e-13	1.2091162246786191e-14	r	nissim
30677.0	2.1643358293339826e-13	1.2270747702316978e-14	r	nissim
30773.6	2.383925334478788e-13	1.4390620986072734e-14	r	nissim
30860.8	2.557588373404348e-13	1.3679899438325531e-14	r	nissim
30951.5	2.5361973766793017e-13	1.3734155347665308e-14	r	nissim
31041.3	2.293662155715702e-13	1.2961553136203771e-14	r	nissim
31138.7	2.279138140834345e-13	1.2888074075695374e-14	r	nissim
31190.0	2.332627124000055e-13	1.3760134827096028e-14	i	manual
31190.0	2.308044877687596e-13	1.4893782235679883e-14	r	manual
31226.4	2.3838177487641254e-13	1.3292076902629208e-14	r	nissim
31316.1	2.2338162658969531e-13	1.4268223922485805e-14	r	nissim
31403.3	2.6340489958664973e-13	1.3420432565564106e-14	r	nissim
31499.8	2.005445764347676e-13	1.2291921782654388e-14	i	nissim
31499.8	1.8886881218221651e-13	1.3406808403072091e-14	r	nissim
31587.6	2.048586229102497e-13	1.4783933351722952e-14	r	nissim
31685.7	2.3538319256205825e-13	1.2680128232197206e-14	r	nissim
31772.4	2.063635779009601e-13	1.3098613318687475e-14	r	nissim
31889.0	2.2430642898051386e-13	1.1739551689881831e-14	i	nissim
31889.0	2.2365790317047482e-13	1.2654612275182888e-14	r	nissim
31986.8	2.2622933626662757e-13	1.4091479915692886e-14	i	nissim
32082.6	2.324822761523409e-13	1.3745935443099016e-14	r	nissim
32168.5	2.1819888215077945e-13	1.2059602590137872e-14	i	nissim
32265.1	2.433709004734419e-13	1.4883271194317696e-14	r	nissim
32352.9	2.326386392974579e-13	1.345146416865844e-14	r	nissim
32450.8	1.9929456218470081e-13	1.1815740270165871e-14	r	nissim
32539.9	2.248100495478502e-13	1.221993916513994e-14	i	nissim
32635.7	2.2989912658525626e-13	1.2652654957857872e-14	i	nissim
32724.4	1.9480788052830457e-13	1.2013994348162976e-14	i	nissim
32812.2	2.2433080838028174e-13	1.4131043425838657e-14	i	nissim
32908.5	2.4583167993957404e-13	1.4671630447705766e-14	r	nissim
32908.5	2.1773172901568562e-13	1.4220419403043626e-14	i	nissim
33005.5	2.1835173594021082e-13	1.3503112467223086e-14	r	nissim
33264.0	2.2659183110676085e-13	2.0878998362512108e-14	r	manual
35251.0	2.8790171305603844e-13	2.765139940572923e-15	r	manual
35251.0	2.609809040507011e-13	8.827573409116369e-15	g	manual
43632.0	2.329400954000716e-13	4.337546766255273e-15	r	manual
43632.0	2.55773855906042e-13	1.892533598644464e-13	u	manual
47778.0	3.599576719872919e-13	9.945998035521345e-14	R	manual
47784.0	1.8623806318984706e-13	1.7159400020785987e-14	Rc	manual
47784.0	1.048597290546204e-13	1.9615054518408542e-14	g	manual
96749.0	7.724054355708485e-14	2.6638287475501818e-15	i	manual
99532.0	9.359318981002401e-14	6.0395558216777e-15	r	manual
104371.0	8.856135424900716e-14	5.714852156614568e-15	r	manual
109209.0	8.535800359663716e-14	5.5081403742651614e-15	r	manual
114134.0	8.30317610257729e-14	4.5940720465827655e-15	r	manual
117935.0	8.45754367158196e-14	3.124374104789128e-15	r	manual
152409.0	7.388155947454586e-21	1.9865994330045242e-21	uvw1	manual
185741.0	1.1722598639881157e-13	3.1665394722727983e-14	z	manual
185741.0	9.634858066427165e-14	3.322816064460525e-15	i	manual
188870.0	1.0074981306314521e-13	8.355965737043399e-15	r	manual
193622.0	1.0647416649513505e-13	5.8911190842582265e-15	r	manual
193622.0	1.0276502242255285e-13	6.062094320583063e-15	i	manual
197596.0	1.1149213936698045e-13	6.168758973094257e-15	r	manual
202754.0	1.0549800546921113e-13	5.837108979850486e-15	r	manual
205804.0	1.0453079394136597e-13	3.861562155934617e-15	r	manual
224035.0	9.829604721002076e-21	1.6177723560385779e-21	uvw1	manual
25349.6	2.326090038005359e-13	1.1535733565294994e-14	i	nissim
225546.0	8.562660621144158e-14	6.897283737991361e-15	g	manual
268685.0	9.273512228818417e-14	2.574779562427483e-15	r	manual
311739.0	2.1560704172612425e-13	2.4452134942528823e-14	Ic	manual
311739.0	6.089879946584914e-14	7.556263884683977e-15	g	manual
355085.0	7.165462854855561e-14	2.6470553936083386e-15	r	manual
358646.0	7.85677378562304e-14	8.686262515554607e-15	r	manual
363743.0	6.78961769989344e-14	8.866279612253708e-15	i	manual
367372.0	7.366212598411376e-14	8.143909716768414e-15	r	manual
371692.0	8.076891502313328e-14	7.442342631122161e-15	r	manual
376444.0	7.298678755377526e-14	4.7098274839303045e-15	r	manual
421977.0	6.676303233695647e-21	1.3005157641773498e-21	uvw1	manual
444941.0	5.3857259279465056e-14	1.989587435570405e-15	r	manual
448156.0	6.183640728561421e-14	5.128574285856078e-15	r	manual
452908.0	5.744394384756957e-14	4.764273123664212e-15	r	manual
457056.0	6.24950070423465e-14	4.230592764764428e-15	i	manual
457574.0	5.443087568793281e-14	4.164959405928934e-15	i	manual
462326.0	5.6395473711307023e-14	3.120310422544084e-15	r	manual
468633.0	5.761506469066597e-21	1.403286465948634e-21	uvw1	manual
531340.0	4.0109223012362643e-14	1.4817093781509022e-15	r	manual
531340.0	5.4578789066798094e-14	1.3253685272927604e-14	z	manual
532284.0	4.2780341690545256e-14	3.941936828621851e-15	r	manual
534124.0	4.129004168606693e-14	5.391894963335366e-15	i	manual
534124.0	4.8221892327901706e-14	6.219346981274605e-15	r	manual
538876.0	4.479651707954216e-14	4.540141920675575e-15	r	manual
543628.0	4.1232934961898245e-14	4.558615369851021e-15	r	manual
548639.0	3.937714718851676e-14	5.07860910627113e-15	r	manual
619660.0	3.629487636293876e-14	4.409826403003305e-15	i	manual
624499.0	3.4933672865196366e-14	4.183844822779788e-15	r	manual
629251.0	2.9325420552490755e-14	4.592345138543378e-15	r	manual
634089.0	2.826469145846948e-14	5.207117443376686e-15	r	manual
637545.0	2.625694829762412e-14	3.386450930251532e-15	r	manual
648067.0	5.6242995933451743e-14	1.0361285150538708e-14	Rc	manual
674956.0	2.887593488757116e-21	1.0529047070903146e-21	uvw1	manual
702413.0	2.3946621455840943e-14	1.3249448509978046e-15	r	manual
705628.0	2.987062082583234e-14	4.402648820923347e-15	r	manual
710467.0	2.5307208841044126e-14	4.6622694888781664e-15	r	manual
715305.0	2.6992570789021784e-14	4.227022116115014e-15	r	manual
720230.0	2.1839578333679692e-14	3.822311734369377e-15	r	manual
723254.0	2.0856635390498523e-14	2.6899535894071024e-15	r	manual
750595.0	2.2092834253337083e-14	3.4592028953331097e-15	R	manual
787949.0	2.047595889293968e-14	1.3213108452367577e-15	r	manual
791510.0	2.4845300223272283e-14	5.492424833183141e-15	r	manual
797990.0	2.1244389192546452e-14	4.6963896478760976e-15	r	manual
808876.0	2.8005559209589336e-14	3.354096615040668e-15	r	manual
842486.0	4.097661259801226e-21	1.101819126891915e-21	uvw1	manual
876077.0	1.9375113219097945e-14	2.8557096240714303e-15	r	manual
876077.0	1.887319040340706e-14	2.80839700124818e-15	i	manual
877651.0	2.625694829762412e-14	4.837237076912421e-15	r	manual
1169078.0	9.920556933664337e-22	1.6295781724339337e-21	uvw1	manual
1390867.0	8.002842115924955e-15	1.032154682293467e-15	r	manual
1403568.0	8.076891502313325e-15	1.7111325146606025e-15	r	manual
1836950.0	6.906281067209265e-15	1.4631324546209388e-15	r	manual
2358257.0	3.765696557515048e-15	2.5491842251856327e-16	i	manual
2359151.0	3.6025393331342206e-15	1.7709545392361282e-16	g	manual
2359151.0	3.760488362370838e-15	3.11886552988709e-16	r	manual
3208013.0	3.0991617904926245e-14	1.4297097060252032e-15	r	manual
3208013.0	3.2497153465354155e-14	1.63995382305876e-15	i	manual
1295.0	2.2482537234037645e-13	2.1220641867310016e-14	i	manual
