time_sec	flux	flux_err	band	source
21029.7	2.3692238005461443e-13	1.2190782634412542e-14	r	nissim
21117.4	2.277561363236345e-13	1.1955851629147768e-14	r	nissim
21214.8	2.2401592186860458e-13	1.2483005297088235e-14	r	nissim
21319.1	2.4195092499711706e-13	1.2310221885479153e-14	r	nissim
21405.7	2.4722801777616226e-13	1.1884357753975605e-14	r	nissim
21493.7	2.4810281210894434e-13	1.1549078845075249e-14	r	nissim
21590.9	2.2074744559508967e-13	1.0873900723749478e-14	r	nissim
21687.0	2.2927425281361524e-13	1.1250492553763779e-14	r	nissim
21774.2	2.6158262087465816e-13	1.1196851701352337e-14	r	nissim
21870.6	2.1424884373598956e-13	1.1229456900176074e-14	r	nissim
21966.9	2.450670295772181e-13	1.2136552078317434e-14	r	nissim
22486.4	2.2283965981055688e-13	1.1477022382381647e-14	r	nissim
22583.1	2.2308649840038901e-13	1.1090059401714927e-14	r	nissim
22678.9	2.0974039752184832e-13	1.0654021290757465e-14	r	nissim
22767.8	1.9340873605771678e-13	1.0617152482220435e-14	r	nissim
22864.2	2.271440090791155e-13	1.087818108687963e-14	r	nissim
22962.2	2.1127343179891913e-13	1.1998794621325656e-14	r	nissim
23051.8	2.1440498901567332e-13	1.1431697697580192e-14	r	nissim
23139.6	2.4382244770718455e-13	1.1925358236871714e-14	r	nissim
23237.6	2.312092935763829e-13	1.0565205913895142e-14	r	nissim
23333.9	2.4282292530840836e-13	1.0811934085988715e-14	r	nissim
23422.4	2.2170122193391216e-13	1.1375772139502948e-14	r	nissim
23509.7	2.5292612290545984e-13	1.1716161371284608e-14	r	nissim
23614.0	2.3724883405420635e-13	1.1136977985237964e-14	r	nissim
23710.8	2.2504309229154405e-13	1.1903889836507598e-14	r	nissim
23806.8	2.097664781793308e-13	1.1278155125596594e-14	r	nissim
23904.2	2.1563025018574426e-13	1.1422053230357765e-14	r	nissim
24009.3	2.2627016147870313e-13	1.3418187504031735e-14	r	nissim
24105.5	2.1660121418573552e-13	1.1687268246328573e-14	r	nissim
24202.0	2.3125337876598266e-13	1.1391842687687149e-14	r	nissim
24297.8	2.4995537879965054e-13	1.168242909898443e-14	r	nissim
24402.2	2.1063885569936945e-13	1.1612021344237694e-14	r	nissim
24498.9	2.1755090125063727e-13	1.1916217816074037e-14	r	nissim
24587.6	2.1373659517151522e-13	1.1267091281147429e-14	r	nissim
24683.5	2.2787867563042015e-13	1.1286793348034272e-14	r	nissim
24779.7	2.0848253868449364e-13	1.2117640362979812e-14	r	nissim
24884.6	2.2782222382343954e-13	1.1622168868091729e-14	r	nissim
24972.9	2.1038931847552955e-13	1.131067467851218e-14	r	nissim
25060.3	2.019088181909211e-13	1.1737599066725245e-14	r	nissim
25157.0	2.203722403381116e-13	1.1217994947746256e-14	r	nissim
25244.7	2.118353754262993e-13	1.1172324501129478e-14	r	nissim
25349.6	2.1945045558519337e-13	1.1420543813393626e-14	r	nissim
25437.1	1.970529254494921e-13	1.1444976938940771e-14	r	nissim
25534.9	2.2787783609589973e-13	1.1510784214279576e-14	r	nissim
25630.6	2.2733802711964708e-13	1.3904877629986599e-14	r	nissim
25726.3	2.1463576309686525e-13	1.1404714001955945e-14	r	nissim
25822.2	2.1427291940686587e-13	1.1593372591194378e-14	r	nissim
25919.5	1.7956797569431799e-13	1.3234966426432933e-14	r	nissim
26015.5	2.007337910709082e-13	1.4162580147210054e-14	r	nissim
26102.7	2.340399985722251e-13	1.1429465417214581e-14	r	nissim
26199.5	2.3592637062921214e-13	1.1358872409337571e-14	r	nissim
26295.4	2.354741765169495e-13	1.1091128912007785e-14	r	nissim
26393.2	2.1718392962703495e-13	1.1334152432399154e-14	r	nissim
26482.5	2.1575262422206333e-13	1.1168173473177474e-14	r	nissim
26578.4	2.1130787704039203e-13	1.1247322758226713e-14	r	nissim
26682.1	2.6676748031654535e-13	1.1609070612996634e-14	r	nissim
26769.8	2.1018556514161098e-13	1.1056313143439397e-14	r	nissim
26866.3	2.2171755808547e-13	1.1616225278939916e-14	r	nissim
26954.7	2.2215131420553565e-13	1.1485091148209761e-14	r	nissim
27070.4	2.3257149618044e-13	1.1180026283432461e-14	r	nissim
27167.8	2.1578004870534122e-13	1.1437530310518108e-14	r	nissim
27263.7	2.3983252885635413e-13	1.1344928498632503e-14	r	nissim
27353.0	2.413897843740361e-13	1.1286750810712098e-14	r	nissim
27450.2	2.320923825379214e-13	1.194780640801216e-14	r	nissim
27545.7	2.301955303514575e-13	1.0998920965896072e-14	r	nissim
27637.4	2.339716764055408e-13	1.0724131497310576e-14	r	nissim
27726.2	2.130133815566264e-13	1.0939391965764537e-14	r	nissim
27823.0	2.2031582180842105e-13	1.1322111919750001e-14	r	nissim
27912.3	2.1033642435323556e-13	1.1066957276885521e-14	r	nissim
28000.0	2.2954259485081567e-13	1.1242551089203223e-14	r	nissim
28087.1	2.3707452374714136e-13	1.1640010557577842e-14	r	nissim
28183.1	2.3308293964986143e-13	1.1031007048204958e-14	r	nissim
28271.6	2.094282611148812e-13	1.1016091697429877e-14	r	nissim
28368.5	2.1127751822889678e-13	1.1131242740914499e-14	r	nissim
28465.5	2.348008619083848e-13	1.1494044913767337e-14	r	nissim
28564.8	1.9704984010197158e-13	1.2452134878507226e-14	r	nissim
28660.5	2.0270239813838475e-13	1.1346616297565214e-14	r	nissim
28764.1	2.0416029604216873e-13	1.1066505149094527e-14	r	nissim
28860.4	2.12533251666683e-13	1.1045705118508792e-14	r	nissim
28957.5	2.0824917366128552e-13	1.1547333960115846e-14	r	nissim
29053.3	2.0055361139678535e-13	1.2010696017280442e-14	r	nissim
29141.9	2.261141218194992e-13	1.0862126296884173e-14	r	nissim
29238.0	1.997218990085194e-13	1.0800936289385114e-14	r	nissim
29335.0	2.0835642002587489e-13	1.1438087375691507e-14	r	nissim
29423.0	2.020831425074639e-13	1.1204314576752359e-14	r	nissim
29510.8	2.120256907671509e-13	1.1206544694335069e-14	r	nissim
29608.2	1.898690103729771e-13	1.1421830917177775e-14	r	nissim
29705.1	1.9700138833394484e-13	1.194224415095029e-14	r	nissim
29791.1	2.2130115816731274e-13	1.1439917327798869e-14	r	nissim
29887.8	2.2596755514518286e-13	1.1484534448545566e-14	r	nissim
29983.4	1.9398979620282742e-13	1.2415491519502248e-14	r	nissim
30398.7	1.9487282759372356e-13	1.1874174030796647e-14	r	nissim
30494.4	2.3428349103835557e-13	1.1040647113929824e-14	r	nissim
30590.0	2.2386123058654528e-13	1.0974993877338654e-14	r	nissim
30677.0	1.964540049221384e-13	1.1138001306623051e-14	r	nissim
30773.6	2.163858644514623e-13	1.306218326986957e-14	r	nissim
30860.8	2.3214903717238607e-13	1.2417070378667442e-14	r	nissim
30951.5	2.3020740366110063e-13	1.2466317776118591e-14	r	nissim
31041.3	2.0819279074974013e-13	1.1765036595092112e-14	r	nissim
31138.7	2.0687446442888056e-13	1.1698340588311928e-14	r	nissim
31226.4	2.1637609903325387e-13	1.2065048805564151e-14	r	nissim
31316.1	2.0276065560062176e-13	1.2951085015123416e-14	r	nissim
31403.3	2.3908927042914087e-13	1.218155560499997e-14	r	nissim
31499.8	1.714338138065268e-13	1.2169189126337132e-14	r	nissim
31587.6	1.8594756122453108e-13	1.3419187891657686e-14	r	nissim
31685.7	2.136543240815128e-13	1.1509590796304356e-14	r	nissim
31772.4	1.8731358968991757e-13	1.1889444375988894e-14	r	nissim
31889.0	2.0301142833202835e-13	1.1486430287306908e-14	r	nissim
31986.8	2.0507583417893165e-13	1.3686252933378542e-14	r	nissim
32082.6	2.1102119922672194e-13	1.2477010418614017e-14	r	nissim
32168.5	1.9778697430589424e-13	1.1487065124731463e-14	r	nissim
32265.1	2.2090466475448751e-13	1.3509355585384189e-14	r	nissim
32352.9	2.111631280607978e-13	1.2209722595650917e-14	r	nissim
32450.8	1.808971342143178e-13	1.0724996859235929e-14	r	nissim
32539.9	1.8224049517868955e-13	1.1607516711814772e-14	r	nissim
32635.7	2.0091450271837535e-13	1.2521092494106517e-14	r	nissim
32724.4	2.0705860645082804e-13	1.1743803142543542e-14	r	nissim
32812.2	1.8483120155298383e-13	1.3349171212785486e-14	r	nissim
32908.5	2.2313828291484708e-13	1.331725197690941e-14	r	nissim
33005.5	1.981950879607988e-13	1.225660309803377e-14	r	nissim
23719.9	2.2216031718051805e-13	1.1892693069360418e-15	r	nissim
14434.4	2.450662108560776e-13	1.8066471239760628e-14	i	nissim
14531.0	2.0953715158956707e-13	1.375170209827993e-14	i	nissim
14636.4	2.1089400572608109e-13	1.3595943076132523e-14	i	nissim
14724.3	2.1939232768230988e-13	1.464289353519728e-14	i	nissim
14820.1	2.3607121535454306e-13	1.762891071429995e-14	i	nissim
15011.5	2.369973205024135e-13	1.6679021114416434e-14	i	nissim
15107.4	2.457551546958123e-13	1.4743745597148675e-14	i	nissim
15212.7	2.2337421325670304e-13	1.3879867755363121e-14	i	nissim
15308.7	2.2391409674131268e-13	1.2979422957830415e-14	i	nissim
15399.5	2.179261948857115e-13	1.3773885498754162e-14	i	nissim
15495.8	2.1379868805429382e-13	1.3428541027212221e-14	i	nissim
15599.1	2.2748137040837963e-13	1.3069784499998139e-14	i	nissim
15696.8	2.270353252441598e-13	1.3289211137302198e-14	i	nissim
15793.3	2.418783714633731e-13	1.3369787538071414e-14	i	nissim
15891.1	2.393963011183343e-13	1.4106670208737735e-14	i	nissim
15998.2	2.1645710011777142e-13	1.4670319628421114e-14	i	nissim
16094.1	2.289736124303984e-13	1.382095536430237e-14	i	nissim
16191.0	2.374839347372158e-13	1.387154110503702e-14	i	nissim
16277.1	2.4322949375692756e-13	1.3281492242802382e-14	i	nissim
16381.2	2.2458246064913107e-13	1.2745272564433898e-14	i	nissim
16469.4	1.948693048402594e-13	1.9808016782084795e-14	i	nissim
16556.9	2.3817547273917833e-13	1.2728794528041037e-14	i	nissim
16741.4	2.2245195962677703e-13	1.2748323311686e-14	i	nissim
16827.6	2.2308287655645492e-13	1.3197746961834943e-14	i	nissim
16915.5	2.433108275718186e-13	1.2963977580016081e-14	i	nissim
17109.1	2.146777505039173e-13	1.2837349462182782e-14	i	nissim
17199.2	2.070973949009576e-13	1.3208873821613202e-14	i	nissim
17295.3	2.0174456139445687e-13	2.2516640328916088e-14	i	nissim
17383.3	2.2542570464957195e-13	1.2738797020252022e-14	i	nissim
17487.6	2.1955667032702587e-13	1.6300267013998e-14	i	nissim
17688.8	2.3958997151571607e-13	1.229815965457522e-14	i	nissim
17778.6	2.4423451378848627e-13	1.2482006164329232e-14	i	nissim
17881.7	2.2674526980648103e-13	1.2527108448049721e-14	i	nissim
17971.2	2.35744644719181e-13	1.257525405617426e-14	i	nissim
18058.5	2.3482213692474034e-13	1.2554769702416813e-14	i	nissim
18146.7	2.2928467906654796e-13	1.2842921787760794e-14	i	nissim
18243.1	2.235118925539481e-13	1.290937441668314e-14	i	nissim
18348.1	2.2894915020827514e-13	1.4959049844049555e-14	i	nissim
18435.8	2.5848648203265895e-13	1.768288094935215e-14	i	nissim
18533.1	2.394126180928678e-13	1.3623468870663262e-14	i	nissim
18629.3	2.3068206789866006e-13	1.717420304688942e-14	i	nissim
18716.6	2.0956764636245434e-13	1.4249543495303465e-14	i	nissim
18821.6	2.1711080413753284e-13	1.3710442474165348e-14	i	nissim
18919.4	2.283720949616871e-13	1.5459424024394417e-14	i	nissim
19031.8	2.1145805629670749e-13	1.7488214653603776e-14	i	nissim
19127.5	2.387898352439883e-13	1.3010156898332226e-14	i	nissim
19223.6	2.2326499454704926e-13	1.3494546853057344e-14	i	nissim
19311.6	2.2150352190468356e-13	1.3333445819559923e-14	i	nissim
19415.8	2.330533960754267e-13	1.3006140875883628e-14	i	nissim
19511.9	2.4288966500314905e-13	1.2507692472638632e-14	i	nissim
19602.0	2.1863165176546827e-13	1.3043551319198448e-14	i	nissim
19689.2	2.6606333830945655e-13	1.3714725896174669e-14	i	nissim
19786.7	2.179803953343274e-13	1.2654608066099556e-14	i	nissim
19882.6	2.379833841203435e-13	1.2625178253342722e-14	i	nissim
19980.3	2.318875520400722e-13	1.2696977348047932e-14	i	nissim
20076.8	2.5356857843687777e-13	1.3084572527951647e-14	i	nissim
20173.3	2.4774667576968644e-13	1.266003973128596e-14	i	nissim
20261.1	2.455863564410973e-13	1.2563718329896064e-14	i	nissim
20358.8	2.415063953874032e-13	1.2800192307449368e-14	i	nissim
20446.2	2.2357345378637485e-13	1.273924221438537e-14	i	nissim
20556.4	2.2807444981871154e-13	1.2959298078806281e-14	i	nissim
20652.1	2.196679190437625e-13	1.2204447510985404e-14	i	nissim
20748.9	2.1305328551941817e-13	1.2068865645786091e-14	i	nissim
20836.2	2.2697051124618375e-13	1.1815809312614243e-14	i	nissim
20933.8	2.1345357645826904e-13	1.1162873227324845e-14	i	nissim
21029.7	2.080797588608895e-13	1.1652854555714737e-14	i	nissim
21117.4	2.32103792045776e-13	1.1814149835559606e-14	i	nissim
21214.8	2.344756972056991e-13	1.1921852653004317e-14	i	nissim
21319.1	2.272765539815017e-13	1.180138466245906e-14	i	nissim
21405.7	2.1159326299070092e-13	1.1230730405263192e-14	i	nissim
21493.7	2.0970396204567907e-13	1.0820198147949582e-14	i	nissim
21590.9	2.232016680545935e-13	1.0806112519291893e-14	i	nissim
21687.0	2.3664592799565516e-13	1.1194084775814445e-14	i	nissim
21774.2	2.055969349534654e-13	1.056803566425721e-14	i	nissim
21870.6	2.2524991506603134e-13	1.0976454637408e-14	i	nissim
21966.9	2.0977988156831136e-13	1.0930465489135366e-14	i	nissim
22486.4	2.1491416257254503e-13	1.071618626121875e-14	i	nissim
22583.1	2.3500344883991855e-13	1.0671231018051687e-14	i	nissim
22678.9	2.1767824928323107e-13	1.0186229715674836e-14	i	nissim
22767.8	2.2277735118476348e-13	1.0350140632864153e-14	i	nissim
22864.2	2.389860965942871e-13	1.0689859794634625e-14	i	nissim
22962.2	2.1241355913153146e-13	1.0780266150190397e-14	i	nissim
23051.8	2.5078931885005285e-13	1.1265184422826938e-14	i	nissim
23139.6	2.3459666605450947e-13	1.1462270996885007e-14	i	nissim
23237.6	1.9021967524911744e-13	9.837343160281825e-15	i	nissim
23333.9	2.1018041048930306e-13	1.0068656371186269e-14	i	nissim
23422.4	2.0891664164401158e-13	1.0778163548608385e-14	i	nissim
23509.7	2.1626400223703817e-13	1.1166165188096105e-14	i	nissim
23614.0	2.2942367695926997e-13	1.0727512016880126e-14	i	nissim
23710.8	2.237366009422326e-13	1.1348524787539905e-14	i	nissim
23806.8	2.1558425327415384e-13	1.0726647941651874e-14	i	nissim
23904.2	2.0453773194982618e-13	1.0797261630584249e-14	i	nissim
24009.3	2.376502283302655e-13	1.3359537409137676e-14	i	nissim
24105.5	2.2242757954951874e-13	1.1060435342688557e-14	i	nissim
24202.0	2.2859010961660434e-13	1.124403779369671e-14	i	nissim
24297.8	2.2386151362783682e-13	1.1213401818996832e-14	i	nissim
24402.2	2.30039828894309e-13	1.0952761285397569e-14	i	nissim
24498.9	2.3362872339501264e-13	1.0987123734858965e-14	i	nissim
24587.6	2.1657455758074096e-13	1.0708083574815283e-14	i	nissim
24683.5	2.1677472097843317e-13	1.083004621040123e-14	i	nissim
24779.7	2.2254233262867548e-13	1.1495401659541143e-14	i	nissim
24884.6	2.2432136340315216e-13	1.0982515381684077e-14	i	nissim
24972.9	2.23693536661029e-13	1.1050519331941136e-14	i	nissim
25060.3	2.185921873578804e-13	1.1339917418738994e-14	i	nissim
25157.0	3.1822202562775147e-13	1.2218182357624863e-14	i	nissim
25244.7	2.2859179393698186e-13	1.1088025077583436e-14	i	nissim
25349.6	2.1645550520879327e-13	1.0734636217999269e-14	i	nissim
25437.1	2.321953059929557e-13	1.1050378239050034e-14	i	nissim
25534.9	2.1421399263345171e-13	1.0949382592856321e-14	i	nissim
25630.6	2.047137603757851e-13	1.3069689203424405e-14	i	nissim
25726.5	2.0290924545764486e-13	1.102775416639105e-14	i	nissim
25822.2	2.2761088944245134e-13	1.1290341201543698e-14	i	nissim
25919.5	2.312802967490721e-13	1.2018076617384252e-14	i	nissim
26015.5	2.1883875526946192e-13	1.2535240139867597e-14	i	nissim
26102.7	2.0171037458751515e-13	1.0800732337773211e-14	i	nissim
26199.5	2.160879930273307e-13	1.0931848883105732e-14	i	nissim
26295.4	2.0738256221669873e-13	1.0604742882802534e-14	i	nissim
26393.2	2.0710101906391295e-13	1.090782423571842e-14	i	nissim
26482.6	2.0378219502153036e-13	1.0736651189527569e-14	i	nissim
26578.4	2.1333152400252535e-13	1.0677532309514198e-14	i	nissim
26682.2	2.2765785305917137e-13	1.1095693253064334e-14	i	nissim
26769.8	2.093816586880235e-13	1.0552975490555723e-14	i	nissim
26866.3	2.1946528628702897e-13	1.1018245831038615e-14	i	nissim
26954.7	2.083827839873863e-13	1.0677845122522962e-14	i	nissim
27070.4	2.344828239972394e-13	1.0961551017740393e-14	i	nissim
27167.8	2.2940994241439674e-13	1.115219158975907e-14	i	nissim
27263.7	2.1619668767601982e-13	1.073791795361961e-14	i	nissim
27353.0	2.111258620690024e-13	1.1079032445539906e-14	i	nissim
27450.2	2.1287851690941785e-13	1.0748183889758233e-14	i	nissim
27545.8	2.138146388346535e-13	1.0274398551046916e-14	i	nissim
27637.4	2.155991458211543e-13	1.0506891078919494e-14	i	nissim
27726.2	2.0497733193879103e-13	1.0520454788570365e-14	i	nissim
27823.0	2.2998347717725906e-13	1.0833208968698508e-14	i	nissim
27912.3	2.2060524606585746e-13	1.0696953877831384e-14	i	nissim
28000.0	2.1575249957999624e-13	1.0653175038302479e-14	i	nissim
28087.1	2.215869786466568e-13	1.1301232721484416e-14	i	nissim
28183.1	2.031721778342469e-13	1.065924657838464e-14	i	nissim
28271.6	2.1747184345465983e-13	1.0917252154027222e-14	i	nissim
28368.5	2.12665301381774e-13	1.066096361737141e-14	i	nissim
28465.5	2.227459600115661e-13	1.0679679725546917e-14	i	nissim
28564.8	2.1586818294309655e-13	1.2222767076956763e-14	i	nissim
28660.5	1.8479892302185365e-13	1.0738795366053019e-14	i	nissim
28764.1	2.1877728873092442e-13	1.0928626294108298e-14	i	nissim
28860.4	1.8495506794364686e-13	1.0386498278067707e-14	i	nissim
28957.5	2.2110381489127595e-13	1.0719286288970216e-14	i	nissim
29053.3	2.1417098590465395e-13	1.118788629534627e-14	i	nissim
29141.9	2.055721300573887e-13	1.0460046091406078e-14	i	nissim
29238.0	2.043364461958775e-13	1.0474466900148423e-14	i	nissim
29334.9	2.0870835539901327e-13	1.0480122177931028e-14	i	nissim
29422.9	2.04608388981042e-13	1.063159866961112e-14	i	nissim
29510.8	2.0230575432661923e-13	1.0799781546813944e-14	i	nissim
29608.2	2.246019052113462e-13	1.1147856924752154e-14	i	nissim
29705.1	2.0924169810442353e-13	1.1634128053310395e-14	i	nissim
29791.1	1.9372685847604241e-13	1.0595098732219944e-14	i	nissim
29887.8	2.0803415150717106e-13	1.0841088629581508e-14	i	nissim
29983.4	1.7860147280288398e-13	1.117604573076807e-14	i	nissim
30398.7	2.0905311150803377e-13	1.1444183290339599e-14	i	nissim
30494.4	2.1270996488287436e-13	1.0754516156834876e-14	i	nissim
30590.0	2.0027292275270725e-13	1.065197772804231e-14	i	nissim
30677.0	2.140150110430252e-13	1.0894506802636953e-14	i	nissim
30773.6	1.8903692140202282e-13	1.140806723434025e-14	i	nissim
30860.8	1.788742541479254e-13	1.1456799179209922e-14	i	nissim
30951.5	1.8924004205650086e-13	1.1764123961504185e-14	i	nissim
31041.4	1.9973061344962694e-13	1.1364729409317577e-14	i	nissim
31138.7	1.985508889822877e-13	1.0815928018422588e-14	i	nissim
31226.4	1.8967785769866392e-13	1.1424751114398513e-14	i	nissim
31316.1	2.2951603671078574e-13	1.2720395047362284e-14	i	nissim
31403.3	2.2387512219031531e-13	1.2094191182746116e-14	i	nissim
31499.8	1.866177873591451e-13	1.1438311054085221e-14	i	nissim
31587.6	1.800046962808808e-13	1.2513793528137866e-14	i	nissim
31685.7	1.931247061177638e-13	1.0732055207331424e-14	i	nissim
31772.4	1.9597281721850247e-13	1.1311551610838497e-14	i	nissim
31889.0	2.0872950149509851e-13	1.0924300222432982e-14	i	nissim
31986.8	2.1051887276312735e-13	1.3112899133115326e-14	i	nissim
32082.6	2.0181053601042433e-13	1.2384743922135733e-14	i	nissim
32168.5	2.0304609237070333e-13	1.1222125234257811e-14	i	nissim
32265.1	1.9166227369636887e-13	1.2046172027639057e-14	i	nissim
32352.9	2.0143152276761376e-13	1.1253296134708394e-14	i	nissim
32450.8	2.005551579915641e-13	1.0373882368691678e-14	i	nissim
32539.9	2.0919814820505048e-13	1.1371327259022403e-14	i	nissim
32635.7	2.139338150243921e-13	1.1773993166163756e-14	i	nissim
32724.4	1.8127947546934663e-13	1.117968425004369e-14	i	nissim
32812.2	2.087521878709796e-13	1.3149715161027039e-14	i	nissim
32908.5	2.026113806174416e-13	1.3232884436434884e-14	i	nissim
33005.5	1.983153066815949e-13	1.1595133695103231e-14	i	nissim
23719.95	2.19191362319316e-13	4.605176572098937e-15	i	nissim
23719.95	1.968032076099842e-13	3.158698105179278e-14	z	nissim
