Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.0855449464655380e+03    8.1379403846357107e+01   -1.1260101900941060e+00    1.8913551779333712e-01    9.9601323634031458e-01    1.6759681487843767e-02   -5.0000000000000000e-01    0.0000000000000000e+00    2.5715318082226858e+07    1.1356186967799065e+06    2.6350614384629449e+02    2.4000000000000000e+01    2.9324051401697192e-06
   7.1421545061652621e+04    7.5968610638903565e+03      0.010000000        0.0000000 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
