Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          438.0            -9.0            -9.0    -9.0000    10.0000 ii   16.110   0.1000  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
          679.8            -9.0            -9.0    -9.0000    30.0000 ii   15.660   0.0800  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
         1002.6            -9.0            -9.0    -9.0000    60.0000 ii   15.310   0.0800  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
         1497.0            -9.0            -9.0    -9.0000   120.0000 ii   15.400   0.0500  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
         1572.0            -9.0            -9.0    -9.0000   180.0000 ii   15.680   0.0500  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
         5582.4            -9.0            -9.0    -9.0000    10.0000 ii   17.030   0.1700  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
         5826.0            -9.0            -9.0    -9.0000    30.0000 ii   16.790   0.1000  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
         6146.4            -9.0            -9.0    -9.0000    60.0000 ii   16.650   0.0800  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
         6633.6            -9.0            -9.0    -9.0000   120.0000 ii   17.090   0.0900  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
         7305.0            -9.0            -9.0    -9.0000   180.0000 ii   17.430   0.1300  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
         7849.2            -9.0            -9.0    -9.0000   120.0000 ii   17.100   0.1100  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
         8519.4            -9.0            -9.0    -9.0000   180.0000 ii   17.180   0.1000  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
        10194.0            -9.0            -9.0    -9.0000   900.0000 ii   17.210   0.1000  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
        11161.8            -9.0            -9.0    -9.0000   900.0000 ii   17.780   0.1300  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
        20195.4            -9.0            -9.0    -9.0000   300.0000 ii   17.210   0.1500  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
        21163.2            -9.0            -9.0    -9.0000  1500.0000 ii   17.260   0.1600  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
      5177285.4            -9.0            -9.0    -9.0000   600.0000 ii   20.940   0.2200  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
      7938411.0            -9.0            -9.0    -9.0000  1800.0000 ii   21.120   0.1000  -9.0000  -9.0000  -9.0000 FTN melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
        51921.6            -9.0            -9.0    -9.0000   900.0000 ii   19.010   0.1100  -9.0000  -9.0000  -9.0000 LT melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
        52857.6            -9.0            -9.0    -9.0000   900.0000 ii   18.730   0.0800  -9.0000  -9.0000  -9.0000 LT melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
        60649.2            -9.0            -9.0    -9.0000  1800.0000 ii   19.290   0.2500  -9.0000  -9.0000  -9.0000 LT melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
        69378.0            -9.0            -9.0    -9.0000   900.0000 ii   18.860   0.0500  -9.0000  -9.0000  -9.0000 LT melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
        70158.0            -9.0            -9.0    -9.0000   900.0000 ii   18.840   0.0700  -9.0000  -9.0000  -9.0000 LT melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
       145911.6            -9.0            -9.0    -9.0000  7200.0000 ii   20.250   0.0700  -9.0000  -9.0000  -9.0000 LT melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
       232236.0            -9.0            -9.0    -9.0000  7200.0000 ii   20.430   0.0800  -9.0000  -9.0000  -9.0000 LT melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
      1620105.6            -9.0            -9.0    -9.0000   600.0000 ii   21.090   0.1500  -9.0000  -9.0000  -9.0000 LT melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
       292368.0            -9.0            -9.0    -9.0000  1800.0000 ii   21.230   0.1800  -9.0000  -9.0000  -9.0000 FTS melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
       377112.0            -9.0            -9.0    -9.0000  1800.0000 ii   21.100   0.2000  -9.0000  -9.0000  -9.0000 FTS melandri10 0 SDSS  0.054  0.000 0 E(B-V)=0.028
        72252.0            -9.0            -9.0    -9.0000    60.0000 ii   19.500   0.0500  -9.0000  -9.0000  -9.0000 Gemini-S GCN8997 0 NNN  0.000  0.000 0 nnn
