Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.1172392392134191e+03    7.1668652141796883e+01   -1.4383520913864416e+00    1.2177462337042394e-01    1.0417327457648380e+00    2.0724841424560735e-02   -5.0000000000000000e-01    0.0000000000000000e+00    1.9527077642763171e+07    1.0469247938452506e+06    3.5338253119190688e+02    2.8000000000000000e+01   -4.3996856584079299e-07
   5.0581994404194702e+04    5.4831201079441062e+03      0.010000000        0.0000000 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
