z=   3.0820000e+00 0.
Total_Energy(erg)    2.4344867168072877e+50    1.8585955108632387e+49
Total_Energy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
T_min_T_max    1.6536011689402389e+02    5.3184713152137165e+03
