   7.3000000000000000e+01    5.0000000000000000e+00    1.4600000000000000e+01    2.0000000000000001e-01
   9.7000000000000000e+01    5.0000000000000000e+00    1.3350000000000000e+01    1.0000000000000001e-01
   1.1100000000000000e+02    5.0000000000000000e+00    1.2910000000000000e+01    7.0000000000000007e-02
   1.2700000000000000e+02    5.0000000000000000e+00    1.2570000000000000e+01    5.9999999999999998e-02
   1.4300000000000000e+02    5.0000000000000000e+00    1.2330000000000000e+01    5.0000000000000003e-02
   1.5900000000000000e+02    5.0000000000000000e+00    1.2010000000000000e+01    5.0000000000000003e-02
   1.7400000000000000e+02    5.0000000000000000e+00    1.2180000000000000e+01    5.0000000000000003e-02
   1.9000000000000000e+02    5.0000000000000000e+00    1.2100000000000000e+01    5.0000000000000003e-02
   2.0500000000000000e+02    5.0000000000000000e+00    1.2070000000000000e+01    5.0000000000000003e-02
   2.2000000000000000e+02    5.0000000000000000e+00    1.2210000000000001e+01    5.0000000000000003e-02
   2.3600000000000000e+02    5.0000000000000000e+00    1.2210000000000001e+01    5.0000000000000003e-02
   2.5100000000000000e+02    5.0000000000000000e+00    1.2310000000000000e+01    5.0000000000000003e-02
   2.6700000000000000e+02    5.0000000000000000e+00    1.2400000000000000e+01    5.0000000000000003e-02
   2.8200000000000000e+02    5.0000000000000000e+00    1.2400000000000000e+01    5.0000000000000003e-02
   2.9800000000000000e+02    5.0000000000000000e+00    1.2550000000000001e+01    5.9999999999999998e-02
   3.1400000000000000e+02    5.0000000000000000e+00    1.2720000000000001e+01    5.9999999999999998e-02
   3.2800000000000000e+02    5.0000000000000000e+00    1.2590000000000000e+01    5.9999999999999998e-02
   3.4400000000000000e+02    5.0000000000000000e+00    1.2820000000000000e+01    7.0000000000000007e-02
   3.5900000000000000e+02    5.0000000000000000e+00    1.2840000000000000e+01    7.0000000000000007e-02
   3.8500000000000000e+02    1.5000000000000000e+01    1.2949999999999999e+01    5.0000000000000003e-02
   4.2100000000000000e+02    1.5000000000000000e+01    1.2960000000000001e+01    5.0000000000000003e-02
   4.5500000000000000e+02    1.5000000000000000e+01    1.3100000000000000e+01    5.0000000000000003e-02
   4.9200000000000000e+02    1.5000000000000000e+01    1.3230000000000000e+01    5.0000000000000003e-02
   5.2700000000000000e+02    1.5000000000000000e+01    1.3250000000000000e+01    5.0000000000000003e-02
   6.2000000000000000e+02    7.5000000000000000e+01    1.3400000000000000e+01    4.0000000000000001e-02
   7.9800000000000000e+02    7.5000000000000000e+01    1.3960000000000001e+01    5.9999999999999998e-02
   9.7600000000000000e+02    7.5000000000000000e+01    1.4320000000000000e+01    7.0000000000000007e-02
   1.1670000000000000e+03    7.5000000000000000e+01    1.4940000000000000e+01    8.0000000000000002e-02
   1.3310000000000000e+03    7.5000000000000000e+01    1.4630000000000001e+01    7.0000000000000007e-02
   1.5080000000000000e+03    7.5000000000000000e+01    1.4690000000000000e+01    8.0000000000000002e-02
   1.6870000000000000e+03    7.5000000000000000e+01    1.4550000000000001e+01    7.0000000000000007e-02
   2.0430000000000000e+03    7.5000000000000000e+01    1.4490000000000000e+01    7.0000000000000007e-02
   2.2210000000000000e+03    7.5000000000000000e+01    1.4680000000000000e+01    8.0000000000000002e-02
   2.3990000000000000e+03    7.5000000000000000e+01    1.5050000000000001e+01    8.9999999999999997e-02
   2.6650000000000000e+03    1.5000000000000000e+02    1.5460000000000001e+01    8.0000000000000002e-02
   2.9640000000000000e+03    1.5000000000000000e+02    1.5730000000000000e+01    1.0000000000000001e-01
   3.2930000000000000e+03    1.5000000000000000e+02    1.5580000000000000e+01    8.9999999999999997e-02
   3.6320000000000000e+03    7.5000000000000000e+01    1.5480000000000000e+01    1.3000000000000000e-01
   1.3730000000000000e+04    3.0000000000000000e+03    1.7230000000000000e+01    2.3000000000000001e-01
   1.4733000000000000e+04    1.0000000000000000e-03    1.7699999999999999e+01    2.0000000000000001e-01
