Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.8685027581118342e+02    6.1441770923800885e+00   -1.9409785379833617e+00    1.3949872172833153e-01    1.3753751442639930e+00    4.0057326014215411e-02   -8.0000000000000004e-01    0.0000000000000000e+00    1.3071643836802704e-06    2.2037882815093433e-08    4.4811760346426661e+02    1.9000000000000000e+01    7.9721583293756895e-04
   1.9684818126829430e+03    1.5015070445492253e+02   -1.0000000000000000e+00    0.0000000000000000e+00    8.5400820475246730e-01    7.1173016571572725e-02   -1.0000000000000001e-01    0.0000000000000000e+00    2.6415383263841911e-08    3.8031780614949765e-09 0. 0. 0.
   6.9265000000000000e+03 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
