   2.3508000000000000e+04    1.8000000000000000e+03    1.9100000000000001e+01    2.0000000000000001e-01
   2.8009000000000000e+04    1.8000000000000000e+03    1.9500000000000000e+01    2.0000000000000001e-01
   3.2508000000000000e+04    1.8000000000000000e+03    1.9800000000000001e+01    2.0000000000000001e-01
   3.7006000000000000e+04    1.8000000000000000e+03    2.0199999999999999e+01    2.9999999999999999e-01
   4.0747000000000000e+04    1.2600000000000000e+03    2.0000000000000000e+01    2.0000000000000001e-01
   1.5410000000000000e+03    1.0000000000000000e-03    1.6570000000000000e+01    5.0000000000000003e-02
   1.8030000000000000e+03    1.0000000000000000e-03    1.6649999999999999e+01    5.0000000000000003e-02
   2.1460000000000000e+03    1.0000000000000000e-03    1.6739999999999998e+01    5.0000000000000003e-02
   2.5030000000000000e+03    1.0000000000000000e-03    1.6850000000000001e+01    5.0000000000000003e-02
   2.7520000000000000e+03    1.0000000000000000e-03    1.6940000000000001e+01    5.0000000000000003e-02
   8.6291000000000000e+04    1.0000000000000000e-03    2.0980000000000000e+01    1.1000000000000000e-01
   1.6288500000000000e+05    1.0000000000000000e-03    2.1199999999999999e+01    1.1000000000000000e-01
