634.7	0.001	7.094179063224066e-13	2.286893199956318e-13
1246.7	0.001	3.125375050713939e-13	9.211446027468801e-14
2306.8	0.001	3.655124227046642e-13	1.0099481760629813e-14
2612.7	0.001	3.333512909683861e-13	1.2281115766573755e-14
2920.3	0.001	3.2426654269845257e-13	8.959815946424522e-15
3140.7	0.001	2.7724322377284967e-13	2.3358112724730275e-14
3443.1	0.001	2.7724322377284967e-13	2.169789021490827e-14
3689.7	0.001	1.8659591747437514e-13	5.671419472736922e-14
4294.1	0.001	2.5995737311564706e-13	7.182887872580134e-15
5058.7	0.001	1.867640734455367e-13	1.5929466264729012e-14
5774.1	0.001	2.0649148058201645e-13	9.509284374120892e-15
6079.9	0.001	2.0086401438704902e-13	1.2950181959712452e-14
6238.1	0.001	2.1506381156733828e-13	1.8263029145568774e-14
6544.8	0.001	1.6682984138060356e-13	1.535918983633524e-14
7581.6	0.001	1.655396897137784e-13	6.098707724909982e-15
8125.9	0.001	1.5808917626046272e-13	7.280275822004963e-15
8506.1	0.001	1.4685953069845317e-13	5.410505214162926e-15
9370.1	0.001	1.5185340560979162e-13	1.2143988907192315e-14
9741.5	0.001	1.3952747524252522e-13	1.290727635089326e-14
10381.	0.001	1.4902342348838194e-13	1.115969286305665e-14
10472.7	0.001	2.5521261625911227e-13	4.7011902612754055e-14
15789.5	0.001	1.199229034722595e-13	4.4181231646891765e-15
16005.5	0.001	1.0823460438697857e-13	1.0824513405569348e-14
16679.5	0.001	1.1347550767089133e-13	5.225740398096694e-15
17552.2	0.001	1.1140434620846643e-13	7.18250383925147e-15
17811.4	0.001	1.003890937218392e-13	1.0057471318508513e-14
18528.4	0.001	9.702912911068496e-14	7.149370646662132e-15
18744.4	0.001	9.488049313087845e-14	1.0204584443631146e-14
20168.3	0.001	9.351949072249533e-14	8.613463657644178e-15
20510.6	0.001	1.1243515794781214e-13	8.284528834304346e-15
20853.5	0.001	9.351949072249533e-14	8.613463657644178e-15
21193.9	0.001	1.006704786696765e-13	8.344884605849236e-15
21537.7	0.001	9.613956069479666e-14	7.969302924321688e-15
21880.8	0.001	8.93104202271967e-14	9.048373320107602e-15
22222.9	0.001	8.60799750797693e-14	9.513910710236499e-15
22312.7	0.001	1.0937098770362706e-13	5.0367202628448165e-15
22565.9	0.001	9.613956069479666e-14	9.740259129726507e-15
22762.2	0.001	8.93104202271967e-14	4.935476356422328e-15
22909.	0.001	9.974752615987149e-14	1.0105795630069958e-14
23251.1	0.001	1.1038298500809283e-13	1.016664892466943e-14
23621.7	0.001	9.974752615987149e-14	6.4309608554990655e-15
24265.4	0.001	1.044484823111302e-13	6.734042707811957e-15
24907.4	0.001	8.768032132423357e-14	6.460525012548513e-15
25345.4	0.001	9.57771992900805e-14	1.0299065963600065e-14
25550.1	0.001	9.974752615987149e-14	7.349669549141788e-15
25855.2	0.001	9.94493006760875e-14	9.965499151540144e-15
26192.2	0.001	9.613956069479666e-14	6.1983467189168696e-15
26905.7	0.001	7.778612406142939e-14	7.880803693919757e-15
28489.6	0.001	9.266209886523403e-14	4.267247473497731e-15
29132.3	0.001	8.296637828916285e-14	6.113188843772568e-15
29319.8	0.001	7.636636727184364e-14	6.3302423021396855e-15
29743.2	0.001	7.2929314515955e-14	6.717038291238026e-15
29774.3	0.001	8.60799750797693e-14	6.342607140157667e-15
31269.	0.001	8.768032132423357e-14	4.845393759411385e-15
31910.9	0.001	7.778612406142939e-14	5.015056896130756e-15
32553.8	0.001	8.296637828916285e-14	4.584891632829427e-15
33196.6	0.001	7.923227610082941e-14	5.1082937664023645e-15
33337.4	0.001	8.475351766577443e-14	7.94577683736804e-15
33857.6	0.001	8.070531411438385e-14	4.459940605316769e-15
34244.6	0.001	8.296637828916285e-14	3.820743027357856e-15
34477.9	0.001	8.317402763881383e-14	8.369350337935569e-15
34499.5	0.001	7.923227610082941e-14	4.378537514059168e-15
35142.3	0.001	7.923227610082941e-14	4.378537514059168e-15
35784.2	0.001	7.02913899648898e-14	4.531853518034242e-15
36427.1	0.001	7.996540333616173e-14	4.419051623465743e-15
37070.8	0.001	7.566623619797165e-14	4.181470860673817e-15
37714.5	0.001	7.159820449224346e-14	4.616106966659516e-15
38356.3	0.001	6.964695461856924e-14	5.131777411001988e-15
39329.3	0.001	8.145207120284592e-14	6.001610571019066e-15
39976.4	0.001	7.2929314515955e-14	6.045334462114224e-15
40619.1	0.001	7.497252396446209e-14	6.214702357237865e-15
41261.2	0.001	6.712775623154676e-14	6.182695010982814e-15
41904.1	0.001	6.410650947339009e-14	6.494870682375414e-15
42546.	0.001	7.159820449224346e-14	5.934994671419378e-15
43192.2	0.001	7.02913899648898e-14	7.121484099768094e-15
43835.	0.001	6.469967971120076e-14	6.554966981781849e-15
44477.	0.001	5.5834435515552374e-14	6.171050044556386e-15
45240.9	0.001	7.159820449224346e-14	6.594438523799307e-15
80943.8	0.001	4.687077436298115e-14	3.885262180278966e-15
90110.9	0.001	4.0077638871406484e-14	3.691287059372433e-15
90542.9	0.001	4.1581689190804125e-14	2.297889130285613e-15
107200.8	0.001	3.723077933216368e-14	3.0861734385129747e-15
107261.3	0.001	3.6216137219503757e-14	4.002755524228888e-15
108600.5	0.001	3.242665315724813e-14	3.2852657343009405e-15
109058.4	0.001	3.5555118209617714e-14	3.2747475010374324e-15
109559.5	0.001	3.9710204864215597e-14	3.6574451356935235e-15
111140.6	0.001	3.5555118209617714e-14	2.292323250726203e-15
114503.3	0.001	3.272669328925191e-14	1.2056959724825904e-15
117117.8	0.001	2.9573459122856783e-14	1.3619081616976742e-15
119717.6	0.001	2.9302328015885433e-14	1.3494221124350428e-15
120031.2	0.001	3.068330421084088e-14	4.239055254814586e-15
120445.9	0.001	3.1834800027412565e-14	3.2253028760386794e-15
121643.4	0.001	2.850375821591857e-14	1.5751759356407687e-15
202063.7	0.001	2.392776442529191e-14	1.1019143052088245e-15
205364.2	0.001	2.697131524027767e-14	1.2420750039708808e-15
265105.4	0.001	1.8659591107204696e-14	1.3748895219742457e-15
266453.3	0.001	2.008640074951654e-14	1.1100155584608243e-15
291155.9	0.001	2.0272257930124735e-14	7.468576040802428e-16
376063.8	0.001	1.848851894511802e-14	8.514277868021669e-16
447435.4	0.001	1.7819771153343683e-14	9.847569743872085e-16
713936.2	0.001	1.2103253229991378e-14	1.44917610585249e-15
850785.1	0.001	1.1665466736932197e-14	1.2893150680580368e-15
939375.4	0.001	8.687646031375475e-15	6.401294342697222e-16
1.4831165e6	0.001	1.0836826472811028e-14	6.986760426798494e-16
1.7678218e6	0.001	9.097082181057019e-15	5.027233541486055e-16
1.8885485e6	0.001	1.1452547970207644e-14	6.328912078116033e-15
3.0544214e6	0.001	5.045475646187676e-15	4.182349443992574e-16
3.1007837e6	0.001	5.792981147270546e-15	6.936192857202906e-16
3.6481968e6	0.001	4.476124045120291e-15	3.7103964470616107e-16
3.7914134e6	0.001	3.458614132853541e-15	9.556504288784356e-16
6.4600157e6	0.001	3.655123976223315e-15	7.742935485144153e-16
8.994456e6	0.001	4.559341405472989e-15	6.298963113801598e-16
