time_sec	flux	flux_err	band_init	band_norm	source
1128	9.417590806006022e-14	8.673921680730899e-15	R	R	18540
4053.5	8.76708702547916e-14	2.3472329131099475e-14	u_swift	R	18546
89856	3.162926027133732e-14	3.1262315320353807e-15	g'	R	18550
89856	2.8988836616210965e-14	2.6723874133668616e-15	r'	R	18550
89856	2.781347325138252e-14	2.633601448391041e-15	i'	R	18550
89856	2.624431892157886e-14	2.7414172924486092e-15	z'	R	18550
89856	8.19495131138387e-15	2.3511325650395286e-15	J	R	18550
89856	8.799417170229229e-15	2.6235044851906185e-15	H	R	18550
